ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202309,마니마니물회,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.08,0.06,0.01,0.03,0.02,0.05,-0.04,3086,나나99b73b
202309,동네식당,서귀포시,천지동,서귀포시내,한식,단품요리 전문,0,0,0.02,0.12,0.02,0.1,-0.09,5714,다나12a73a
202309,역전할머니맥주 1982제주신산점,제주시,일도2동,제주시내,주점및주류판매,맥주/요리주점,2.27,2.46,0.01,0.11,0.28,1.01,-0.7,13323,다다10a02b
202309,일품순두부노형점,제주시,노형동,제주시내,한식,순두부,1.51,2.77,0.05,0.29,0.22,1.27,-1.27,14304,다나04a99a
202309,제주정낭집이도점,제주시,이도2동,제주시내,한식,단품요리 전문,1.15,1.15,0.01,0.04,0.14,0.47,-0.35,11232,다다10a00a
202309,구남로 7길,제주시,이도2동,제주시내,주점,주류,0.41,0.25,0.03,0.08,0.07,0.15,-0.09,5487,다다10a00b
202309,엔,제주시,연동,제주시내,한식,가정식,1.15,0.5,0,0,0.14,0.19,-0.11,6403,다나06a99a
202309,동문야시장,제주시,일도1동,제주시내,한식,단품요리 전문,0.38,1.92,0.29,5.79,0.32,5.27,-0.76,13494,다다09b02b
202309,누이,제주시,삼도1동,제주시내,한식,가정식,0.12,0.09,0,0,0.01,0.04,-0.02,1880,다다09a01a
202309,명태골제주점,제주시,도두동,제주시내,한식,명태,0.08,0.06,0.01,0.05,0.02,0.06,-0.05,3561,다다04b02a
202309,도두264,제주시,도두동,제주시내,한식,단품요리 전문,0,0,0.01,0.02,0.01,0.01,0,609,다다04b02a
202309,주식회사 아이엔케이,제주시,삼양동,제주시내,한식,단품요리 전문,0.17,0.03,0.04,0.02,0.06,0.02,-0.01,1118,다다15a04b
202309,화정,제주시,연동,제주시내,아시아음식,중식,0.69,1.1,0.01,0.06,0.09,0.46,-0.26,10097,다다07a00a
202309,마마손칼국수,제주시,연동,제주시내,한식,면류,0.35,0.82,0.01,0.06,0.05,0.36,-0.19,8679,다다06a00a
202309,제주맛동산칼국수,제주시,연동,제주시내,한식,면류,0.14,0.06,0,0,0.02,0.02,0.01,426,다다06b00a
202309,우인장,제주시,이도2동,제주시내,한식,가정식,1.24,0.76,0.02,0.06,0.16,0.33,-0.26,10098,다다09b01a
202309,펠롱,제주시,이도2동,제주시내,한식,단품요리 전문,0.05,0.22,0,0.02,0.01,0.1,-0.07,4655,다다09b00b
202309,커피핌,제주시,연동,제주시내,한식,커피,0.07,0.32,0,0.08,0.01,0.18,-0.13,7033,다나06b99b
202309,에이바우트커피 첨단점,제주시,아라동,제주시내,카페,커피,1.95,12.8,0.05,1.03,0.28,5.64,-3.5,15024,다나13b95b
202309,고돔,제주시,이호동,제주시내,한식,가정식,0.1,0.09,0.14,0.42,0.15,0.37,-0.18,8458,다다02a01a
202309,수정횟집,제주시,일도2동,제주시내,한식,회,0.21,0.06,0,0,0.03,0.02,0.02,230,다다09b02a
202309,테스그릭,제주시,노형동,제주시내,한식,단품요리 전문,0.38,1.26,0,0.05,0.05,0.51,-0.37,11459,다나04b99a
202309,제주미식회,제주시,일도2동,제주시내,한식,가정식,0.44,0.22,0,0,0.05,0.08,-0.04,3087,다다10a02a
202309,팔팔수제치킨,제주시,건입동,제주시내,패스트푸드,치킨,0.14,0.28,0,0.05,0.02,0.14,-0.04,3338,다다09b03a
202309,막갈비,제주시,연동,제주시내,한식,갈비,0.06,0.03,0.02,0.03,0.02,0.04,-0.03,2366,다나06a99b
202309,땡큐꼬마김밥,제주시,이도2동,제주시내,간식,분식,0.36,1.07,0,0.05,0.05,0.44,-0.26,10099,다다11b00b
202309,육회왕자연어공주제주시청점,제주시,이도2동,제주시내,한식,가정식,0.26,0.19,0,0,0.03,0.07,-0.07,4656,다다09b01a
202309,애주가,제주시,외도동,제주시내,한식,단품요리 전문,0.94,0.6,0.01,0.03,0.12,0.25,-0.21,9158,다다00b00a
202309,메이크썸치즈,서귀포시,대륜동,서귀포시내,패스트푸드,햄버거,0.15,0.12,0.01,0.04,0.03,0.08,-0.06,4026,다나08a72a
202309,현대그린푸드국세공무원교육원(제주),서귀포시,대륜동,서귀포시내,한식,단품요리 전문,1.46,3.81,0.13,2.03,0.3,3.03,-2.07,14730,다나08a74a
202309,견우감자탕,서귀포시,동홍동,서귀포시내,한식,감자탕,0.6,0.73,0.01,0.03,0.08,0.3,-0.22,9310,다나12b74b
202309,한마음식당,서귀포시,천지동,서귀포시내,한식,가정식,0.11,0.03,0.03,0.11,0.04,0.1,-0.06,4322,다나12a73a
202309,베이커스비,제주시,이도1동,제주시내,한식,단품요리 전문,1.07,3.18,0.02,0.18,0.14,1.34,-0.75,13490,다다09b01b
202309,탐나는면,제주시,연동,제주시내,한식,단품요리 전문,0.05,0.07,0,0.01,0.01,0.03,-0.03,2367,다나06a98b
202309,안세미국수,제주시,연동,제주시내,한식,면류,0.18,0.44,0.02,0.09,0.04,0.24,-0.12,6652,다나05b99a
202309,역전할머니맥주 노형점,제주시,노형동,제주시내,주점및주류판매,맥주/요리주점,3.06,3.06,0.11,0.42,0.47,1.49,-0.97,13948,다나05b99a
202309,어업회사법인 제주수협유통 주식회사 제주바다만찬 씨,제주시,오라동,제주시내,한식,가정식,2.58,1.04,0.06,0.09,0.36,0.46,-0.23,9597,다다08a00a
202309,바다양푼이동태탕외도점,제주시,외도동,제주시내,한식,단품요리 전문,0.72,1.2,0.01,0.12,0.1,0.55,-0.44,12107,다나00b99b
202309,세븐바,제주시,외도동,제주시내,한식,단품요리 전문,0.34,0.09,0,0,0.04,0.03,-0.02,1727,다나00b99b
202309,제철별미횟집,제주시,노형동,제주시내,일식.회,회,1.77,0.5,0.11,0.15,0.32,0.31,-0.15,7633,다나05b99b
202309,오일장 미옥이네,제주시,노형동,제주시내,한식,가정식,0.17,0.32,0,0.02,0.02,0.13,-0.04,3339,다다05a00a
202309,몽돌보롬,제주시,연동,제주시내,한식,단품요리 전문,0.08,0.41,0.06,0.97,0.06,0.92,-0.51,12509,다나06a98a
202309,돼지와닭,제주시,화북동,제주시내,한식,돼지고기,0.69,0.6,0,0.02,0.09,0.24,-0.2,8925,다다13a03a
202309,주도적,제주시,이도1동,제주시내,한식,단품요리 전문,0.63,0.73,0.03,0.12,0.1,0.37,-0.22,9377,다다09b01b
202309,스콘가게끌림,제주시,삼양동,제주시내,한식,단품요리 전문,0.82,2.11,0.04,0.35,0.13,1.07,-0.64,13133,다다14b03b
202309,내일로가는마차,제주시,화북동,제주시내,한식,가정식,0.01,0.01,0,0,0,0,0.03,161,다다13a03b
202309,치킨플러스 제주화북점,제주시,화북동,제주시내,패스트푸드,치킨,0.19,0.28,0.01,0.03,0.03,0.13,-0.06,4027,다다13b02b
202309,보레드베이커스,서귀포시,송산동,서귀포시내,한식,베이커리,0.79,1.67,0.26,2.24,0.35,2.39,-1.21,14260,다나15a72b
202309,한남동그집,서귀포시,정방동,서귀포시내,주점및주류판매,꼬치구이,0.12,0.13,0.02,0.06,0.04,0.1,-0.04,3340,다나13a73a
202309,영양반점,제주시,용담1동,제주시내,중식,중식,0.58,0.6,0,0.03,0.07,0.25,-0.12,6653,다다08a01b
202309,숯불이동갈비,제주시,연동,제주시내,한식,갈비,0.56,0.25,0.03,0.05,0.09,0.13,-0.03,2368,다다05b00b
202309,컬러링도남점,제주시,이도2동,제주시내,한식,단품요리 전문,0.36,0.35,0,0,0.04,0.13,-0.08,5169,다다09a00b
202309,우리집밥상,제주시,연동,제주시내,한식,가정식,0.98,1.04,0.02,0.08,0.13,0.45,-0.23,9598,다나06b99b
202309,멧돌식당,서귀포시,송산동,서귀포시내,한식,가정식,0.11,0.09,0.07,0.36,0.08,0.32,-0.22,9378,다나13a72b
202309,양혜란식당,서귀포시,대륜동,서귀포시내,한식,가정식,1.23,2.08,0.17,1.11,0.31,1.65,-1.09,14119,다나08a73b
202309,통큰코다리,서귀포시,대천동,서귀포시내,한식,가정식,0.5,0.54,0,0.02,0.06,0.21,-0.11,6266,다나07b74a
202309,러디스,서귀포시,대천동,서귀포시내,한식,단품요리 전문,1.44,2.96,0.4,3.12,0.56,3.57,-2.24,14776,다나07a71b
202309,형아시횟집,서귀포시,대천동,서귀포시내,아시아음식,회,0.17,0.09,0.27,0.3,0.28,0.27,-0.19,8734,다나06b72a
202309,다미안,서귀포시,대륜동,서귀포시내,간식,베이커리,0.67,2.37,0.07,0.77,0.15,1.5,-0.79,13574,다나07b72a
202309,구피풋,서귀포시,정방동,서귀포시내,한식,가정식,0.13,0.16,0,0.03,0.02,0.08,-0.02,2153,다나12b73a
202309,카페세모이,제주시,이도1동,제주시내,음료,커피,0.03,0.12,0,0.01,0,0.06,-0.03,2369,다다09b02a
202309,돈배락 정육식당,제주시,화북동,제주시내,고기,고기,5.64,2.62,0.07,0.12,0.73,1.08,-0.69,13308,다다14a03a
202309,커리하우스,서귀포시,중앙동,서귀포시내,한식,가정식,0.14,0.28,0.01,0.06,0.03,0.15,-0.11,6267,다나12b73b
202309,삼강식당,서귀포시,대륜동,서귀포시내,한식,가정식,1.46,0.6,0.15,0.26,0.32,0.43,-0.24,9733,다나07b74b
202309,7번가피자 제주이도점,제주시,이도2동,제주시내,피자.치킨.햄버거,피자,1.24,1.17,0.01,0.05,0.15,0.48,-0.33,11019,다다10b00b
202309,제주오빠네만두,제주시,일도1동,제주시내,한식,만두,0.02,0.06,0.03,0.48,0.03,0.4,-0.14,7420,다다09b02b
202309,전주횟집,제주시,용담2동,제주시내,한식,회,0.32,0.09,0.12,0.32,0.16,0.29,-0.22,9311,다다06b03b
202309,파리바게뜨 제주연동2호점,제주시,노형동,제주시내,베이커리.디저트,베이커리,3.18,10.34,0.07,0.88,0.45,4.59,-2.79,14920,다나05b99a
202309,달고기네은갈치,제주시,외도동,제주시내,한식,단품요리 전문,0.14,0.09,0.1,0.32,0.11,0.29,-0.19,8680,다다02a01a
202309,바당카페,서귀포시,중문동,서귀포시내,음료,커피,0.34,0.88,0.14,1.15,0.17,1.24,-0.68,13250,다나01a72a
202309,자구리토스트,서귀포시,송산동,서귀포시내,간식,샌드위치/토스트,0.03,0.13,0.01,0.08,0.01,0.11,-0.02,2154,다나13a72b
202309,홍쉐프의중국집,서귀포시,대천동,서귀포시내,아시아음식,중식,0.85,1.04,0.03,0.2,0.13,0.55,-0.24,9879,다나05b71b
202309,그때그집,서귀포시,중앙동,서귀포시내,고기,보쌈,0.06,0.13,0.01,0.06,0.01,0.1,-0.1,6021,다나12b73a
202309,다복향마라탕 중문점,서귀포시,중문동,서귀포시내,아시아음식,중식,0.46,0.73,0.08,0.53,0.13,0.69,-0.36,11326,나나99b73b
202309,레끌레드크리스탈제주,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.28,0.05,0.01,0.01,0.05,0.03,-0.01,1032,다나00a74a
202309,하나로식당,제주시,건입동,제주시내,한식,단품요리 전문,1.1,1.86,0.03,0.2,0.16,0.86,-0.54,12698,다다10a03a
202309,지코바치킨중문점,서귀포시,중문동,서귀포시내,패스트푸드,치킨,0.02,0.06,0.01,0.06,0.01,0.07,0,610,다나00a74a
202309,고객식당,제주시,이도1동,제주시내,한식,가정식,0.17,0.13,0.36,0.98,0.37,0.82,-0.47,12267,다다09b02b
202309,은화수식당제주용담점,제주시,용담2동,제주시내,한식,가정식,0.56,1.01,0.01,0.08,0.08,0.44,-0.29,10555,다다08a02b
202309,노랑통닭 동홍점,서귀포시,동홍동,서귀포시내,패스트푸드,치킨,1.25,1.51,0.03,0.14,0.18,0.68,-0.34,11176,다나13b74a
202309,역전할머니맥주제주동홍점,서귀포시,동홍동,서귀포시내,주점및주류판매,맥주/요리주점,0.53,0.63,0.02,0.06,0.08,0.29,-0.2,8926,다나13b74a
202309,최강닭발,서귀포시,동홍동,서귀포시내,한식,치킨,1.04,0.76,0,0,0.12,0.29,-0.18,8459,다나13b74a
202309,호랑이막창,서귀포시,동홍동,서귀포시내,고기,곱창,1.3,0.76,0.04,0.11,0.19,0.37,-0.25,9936,다나13b74a
202309,유가네닭갈비 제주동홍점,서귀포시,동홍동,서귀포시내,한식,가정식,0.42,0.6,0.01,0.06,0.06,0.27,-0.17,8317,다나13b74a
202309,비상,서귀포시,정방동,서귀포시내,한식,단품요리 전문,0.42,0.16,0.06,0.08,0.1,0.12,-0.08,4995,다나12b73a
202309,퍼블릭(PUBLIC),서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.54,0.32,0.03,0.15,0.1,0.24,-0.12,6654,나나99b73b
202309,제주관덕정분식,제주시,일도1동,제주시내,한식,분식,1.2,2.3,0.18,1.27,0.31,1.87,-0.94,13890,다다09a02b
202309,절친포차,제주시,연동,제주시내,한식,가정식,0.02,0.02,0,0.01,0,0.01,0,611,다다06b00a
202309,오늘와인한잔 제주시청점,제주시,이도2동,제주시내,주점,주류,0.38,0.19,0.02,0.06,0.06,0.12,-0.04,2888,다다09b01a
202309,파리바게뜨 제주제스코본점,제주시,이도2동,제주시내,베이커리.디저트,베이커리,17.31,44.4,0.14,1.64,2.19,18.03,-10.97,15157,다나09b99a
202309,구공족발,제주시,외도동,제주시내,한식,족발,0.42,0.41,0,0.02,0.05,0.17,-0.09,5715,다다00b00a
202309,만선포차,제주시,외도동,제주시내,한식,가정식,1.2,0.76,0.01,0.03,0.15,0.31,-0.2,9003,다나00b99b
202309,엄지막회,제주시,노형동,제주시내,일식.회,회,0.39,0.5,0.01,0.06,0.05,0.24,-0.17,8181,다다04b00a
202309,바나나껍데기,제주시,연동,제주시내,아시아음식,일식,0.76,0.44,0.02,0.06,0.11,0.21,-0.08,4996,다다06a00a
202309,샤브마니아제주노형점,제주시,노형동,제주시내,한식,샤브샤브,9.27,7.95,0.19,0.52,1.28,3.4,-2.29,14787,다나04b99a
202309,얌샘김밥제주이도점,제주시,이도2동,제주시내,간식,분식,1.24,4.2,0.01,0.23,0.16,1.77,-1.07,14099,다다10b00a
202309,홀리싯커피서플라이,제주시,이도2동,제주시내,한식,커피,0.89,2.93,0.04,0.55,0.14,1.53,-0.93,13871,다다10b00b
202309,빅스타피자용담점,제주시,용담1동,제주시내,패스트푸드,피자,0.06,0.09,0,0.03,0.01,0.06,-0.05,3562,다다08a01b
202309,루스트플레이스 아이파크점,제주시,노형동,제주시내,기타,패밀리 레스토랑,3.94,3.47,0.06,0.2,0.52,1.46,-0.83,13658,다나05a99b
202309,딜리버리 패밀리,제주시,이도2동,제주시내,한식,가정식,0.3,0.35,0,0,0.04,0.13,-0.12,6839,다다09b00b
202309,오늘_도,제주시,삼양동,제주시내,간식,베이커리,0,0,0,0.03,0,0.02,0,612,다다15a02b
202309,신삼다식당,제주시,이도1동,제주시내,한식,단품요리 전문,6.14,1.07,0.03,0.24,0.75,0.59,-0.48,12338,다다09a02b
202309,단골손님,서귀포시,정방동,서귀포시내,한식,가정식,0.31,0.49,0.03,0.12,0.06,0.28,-0.21,9247,다나13a73a
202309,으뜸 아이스크림 할인점,서귀포시,동홍동,서귀포시내,간식,아이스크림/빙수,0.35,1.83,0.01,0.33,0.05,0.95,-0.51,12510,다나13b73b
202309,희나리와돌맹이,서귀포시,효돈동,서귀포시내,한식,단품요리 전문,0.01,0.03,0,0,0,0.01,-0.01,1119,다나17b74a
202309,신마포갈매기 일도점,제주시,일도2동,제주시내,한식,가정식,1.27,0.82,0,0.02,0.16,0.32,-0.22,9379,다다10b01b
202309,헬렌앤마리,제주시,이도1동,제주시내,한식,단품요리 전문,0.09,0.41,0,0.03,0.01,0.18,-0.07,4486,다다09a02b
202309,물음느낌표불백,제주시,삼도1동,제주시내,한식,가정식,0.01,0.06,0,0,0,0.02,0.01,427,다다09a01a
202309,보리해장국,제주시,외도동,제주시내,한식,해장국,0.99,1.89,0.01,0.12,0.13,0.81,-0.57,12846,다나00a99b
202309,기대만족 신제주점,제주시,노형동,제주시내,한식,가정식,0.75,0.07,0,0.01,0.09,0.03,0,613,다나05a99b
202309,나성갈비 제주노형점,제주시,노형동,제주시내,한식,갈비,0.93,0.6,0.04,0.12,0.15,0.32,-0.24,9734,다나05b99b
202309,육고깃집 노형점,제주시,노형동,제주시내,한식,가정식,0.78,0.25,0.1,0.15,0.19,0.21,-0.17,8182,다나05a98b
202309,청년다방 제주삼화지구점,제주시,화북동,제주시내,음료,커피,0.49,0.82,0,0.03,0.06,0.33,-0.18,8617,다다14a03a
202309,비비큐남녕고점,제주시,노형동,제주시내,패스트푸드,치킨,0.65,0.76,0.03,0.13,0.1,0.39,-0.25,9937,다다05a00a
202309,큰맘할매순대국 제주일도점,제주시,일도2동,제주시내,한식,국밥,1.1,2.4,0.01,0.05,0.14,0.94,-0.55,12730,다다11a01b
202309,그집푸드삼화점,제주시,삼양동,제주시내,한식,단품요리 전문,0.01,0.03,0,0.02,0,0.02,0,614,다다15a03b
202309,정주네 식당,제주시,건입동,제주시내,한식,가정식,0.45,0.5,0.06,0.21,0.11,0.36,-0.25,9938,다다09b03a
202309,주식회사 베드라디오,제주시,건입동,제주시내,한식,가정식,0.01,0.03,0.02,0.3,0.02,0.25,-0.16,7986,다다09b03a
202309,우발탄,서귀포시,대천동,서귀포시내,한식,단품요리 전문,0.4,0.22,0.03,0.05,0.07,0.12,-0.06,4028,다나07b74a
202309,비에이치씨삼화점,제주시,삼양동,제주시내,패스트푸드,치킨,0.89,1.58,0.01,0.08,0.11,0.65,-0.33,11074,다다14b03a
202309,이게밥도둑,제주시,연동,제주시내,한식,가정식,0.69,0.16,0.02,0.05,0.1,0.1,-0.05,3681,다다06b00a
202309,민속찻집석화,제주시,연동,제주시내,카페,커피,0,0,0,0.03,0,0.02,-0.01,1120,다다06a00a
202309,삼조삼계탕삼조닭집,제주시,삼도1동,제주시내,고기,삼계탕,1.49,1.8,0.02,0.15,0.2,0.8,-0.23,9698,다다08b01a
202309,대니보이,제주시,외도동,제주시내,양식,양식,0.65,0.13,0,0,0.08,0.05,-0.05,3682,다다00b00b
202309,별빛한잔,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.57,0.57,0.01,0.03,0.08,0.24,-0.1,5835,다나13b74a
202309,갤러리버금,서귀포시,효돈동,서귀포시내,한식,단품요리 전문,0.62,0.22,0,0.02,0.08,0.1,-0.09,5716,다나17b74b
202309,공설,제주시,삼도1동,제주시내,간식,베이커리,0.78,2.78,0.03,0.39,0.12,1.36,-0.81,13626,다다08b01a
202309,제피로스,서귀포시,동홍동,서귀포시내,한식,단품요리 전문,0.32,0.25,0,0.02,0.04,0.11,-0.08,5170,다나13b73b
202309,치어스 서귀포점,서귀포시,대륜동,서귀포시내,주점및주류판매,맥주/요리주점,0.22,0.18,0.07,0.18,0.09,0.2,-0.13,7034,다나07b73b
202309,전농로일공일,제주시,삼도2동,제주시내,음료,커피,0.53,1.8,0.01,0.11,0.07,0.76,-0.46,12226,다다09a01b
202309,으네식당,제주시,삼도1동,제주시내,한식,가정식,0.35,0.35,0,0,0.04,0.13,-0.07,4657,다다09a01a
202309,제주설심당 본점,제주시,용담2동,제주시내,카페,커피,2.7,5.96,0.16,1.48,0.47,3.41,-0.99,13993,다다06a03b
202309,한샘해장국본점,제주시,오라동,제주시내,한식,가정식,0.26,0.57,0,0.02,0.03,0.23,-0.19,8735,다나08a97b
202309,만호,제주시,이도2동,제주시내,한식,가정식,7.79,2.49,0.1,0.15,1.02,1.06,-0.52,12583,다다11a01a
202309,어제보다 오늘,제주시,이호동,제주시내,양식,양식,0.3,0.82,0.05,0.53,0.09,0.73,-0.39,11641,다다03a01b
202309,쨍하고회뜰날,제주시,연동,제주시내,아시아음식,일식,0.73,0.22,0.1,0.11,0.19,0.17,-0.03,2370,다나05b99b
202309,술한상,제주시,연동,제주시내,한식,가정식,0.63,0.38,0.02,0.08,0.1,0.2,-0.14,7421,다나05b99b
202309,레아,제주시,연동,제주시내,한식,단품요리 전문,1.05,0.25,0.01,0.02,0.14,0.11,-0.08,5171,다다06b00a
202309,옥화네포차,제주시,연동,제주시내,한식,가정식,0.19,0.13,0,0.02,0.03,0.06,-0.02,1728,다나06a99b
202309,제주막창이땡길때,제주시,아라동,제주시내,한식,막창,1.07,0.63,0,0,0.13,0.24,-0.18,8460,다다11a00a
202309,삼춘이야기,제주시,외도동,제주시내,한식,가정식,2.64,1.26,0.06,0.11,0.37,0.56,-0.29,10556,다다00b00a
202309,8997버거,제주시,용담2동,제주시내,패스트푸드,햄버거,0.04,0.11,0.01,0.1,0.02,0.12,-0.05,3467,다다07b02a
202309,브레드버프,제주시,외도동,제주시내,간식,베이커리,0.49,1.44,0.02,0.16,0.07,0.67,-0.46,12245,다다00b00a
202309,이디야제주외도점,제주시,외도동,제주시내,음료,커피,0.61,2.61,0.01,0.2,0.09,1.14,-0.64,13100,다다00b00a
202309,맛소,제주시,노형동,제주시내,한식,가정식,0.71,1.86,0.01,0.17,0.09,0.83,-0.54,12699,다다05b00a
202309,목리,제주시,노형동,제주시내,한식,단품요리 전문,1.07,0.76,0.11,0.41,0.24,0.61,-0.29,10498,다나05b99b
