ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202307,숙성도 함덕점,제주시,조천읍,조천읍,한식,돼지고기,1.08,0.62,3.3,4.51,2.98,3.54,1.28,206,다다23a05b
202307,덕천연수원,제주시,구좌읍,구좌읍,한식,가정식,0.37,0.71,0.54,2.5,0.52,2.06,-0.11,14961,다나30b99a
202307,도원춘,제주시,한림읍,한림읍,아시아음식,중식,1.43,2.89,0.05,0.22,0.25,0.89,0.45,1133,나나85a92a
202307,제주명과,제주시,구좌읍,구좌읍,간식,베이커리,0.12,0.78,0,0.03,0.02,0.22,0.03,9827,다다40a03b
202307,높은물정식,제주시,조천읍,조천읍,한식,가정식,0.76,0.43,0.03,0.09,0.14,0.17,-0.01,13472,다다22b05b
202307,덕수아이흑돼지,서귀포시,안덕면,안덕면,한식,돼지고기,0.29,0.33,0.18,0.28,0.2,0.3,-0.05,14513,나나88b74a
202307,팔도강산성읍1리복지타운,서귀포시,표선면,표선면,한식,가정식,0,0,0.01,0.07,0.01,0.05,0.33,1721,다나35a89b
202307,모이세해장국,서귀포시,표선면,표선면,한식,해장국,0.21,0.29,0.01,0.02,0.04,0.09,0.05,7980,다나35a89b
202307,카페봄봄 김녕점,제주시,구좌읍,구좌읍,음료,커피,0.12,1.47,0.01,0.22,0.03,0.53,0.44,1193,다다30b07a
202307,도우보이 주식회사(Dough Boy co. Ltd),제주시,구좌읍,구좌읍,패스트푸드,햄버거,0.22,0.34,0.05,0.18,0.08,0.22,-0.07,14794,다다34b00a
202307,멕시카나치킨더홈 하귀해안로점,제주시,애월읍,애월읍,패스트푸드,치킨,0.02,0.09,0.02,0.07,0.02,0.08,0.01,11557,나나96b99b
202307,카페하귀리,제주시,애월읍,애월읍,음료,커피,0.02,0.21,0,0.04,0.01,0.08,0.06,7385,나나97b99a
202307,전설마라탕,제주시,애월읍,애월읍,한식,중식,0.06,0.21,0,0.03,0.01,0.08,-0.01,12759,나다99b00a
202307,나들목,제주시,우도면,우도면,한식,가정식,0,0,0,0.01,0,0.01,0.04,8797,다다48b00a
202307,야끼토리디귿,제주시,조천읍,조천읍,한식,가정식,0.63,0.66,0.08,0.13,0.16,0.27,-0.26,15104,다다22b05b
202307,다복식당,제주시,조천읍,조천읍,한식,가정식,0.06,0.12,0,0,0.01,0.03,0.04,8713,다다23a04b
202307,산바다식당,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.02,0.07,0,0.02,0,0.04,0.09,6187,나나90b73a
202307,본전,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.16,0.31,0,0.02,0.03,0.09,0.06,7811,다다40a03b
202307,육값하네식육가든,서귀포시,남원읍,남원읍,한식,고기,0,0,0.07,0.08,0.06,0.06,0.06,7812,다나27b78a
202307,화순산방산올레,서귀포시,안덕면,안덕면,한식,가정식,0.04,0.05,0,0.02,0.01,0.02,0.08,6548,나나91a73a
202307,쯔루네,제주시,구좌읍,구좌읍,한식,가정식,0.02,0.09,0.02,0.26,0.02,0.22,0.02,10710,다다30b07b
202307,금촌댁,제주시,한림읍,한림읍,한식,가정식,0.06,0.05,0.01,0.01,0.01,0.02,-0.01,13175,나나85a92a
202307,시골마을,제주시,한림읍,한림읍,한식,가정식,0.1,0.24,0,0,0.02,0.06,0.14,4408,나나87a92b
202307,또똣부뚜막,제주시,애월읍,애월읍,한식,가정식,0.08,0.31,0.08,0.35,0.08,0.34,0.11,5431,나나90b97b
202307,행복오뚜기,제주시,한경면,한경면,한식,가정식,0,0,0,0.01,0,0.01,0,12550,나나77a79b
202307,장보고민물장어,서귀포시,대정읍,대정읍,한식,장어,0.31,0.17,0.01,0.01,0.05,0.05,-0.03,14234,나나84a70b
202307,고궁,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.03,0.09,0.09,0.49,0.08,0.39,0.27,2253,다나47a97a
202307,제주족발,서귀포시,성산읍,성산읍,한식,족발,0.01,0.02,0,0,0,0.01,0,12551,다나45a95a
202307,편백돈나무,서귀포시,안덕면,안덕면,아시아음식,돼지고기,0.07,0.07,0.02,0.03,0.03,0.04,0.03,9278,나나90b73b
202307,동,서귀포시,대정읍,대정읍,아시아음식,일식,0.11,0.28,0.01,0.04,0.02,0.1,0.02,10711,나나83b71a
202307,부산꼼장어,서귀포시,성산읍,성산읍,한식,장어,0.03,0.09,0,0.01,0,0.03,0.02,10187,다나45b95a
202307,정애네골목식당,서귀포시,표선면,표선면,한식,가정식,0.26,0.28,0.01,0.02,0.05,0.08,0.05,8154,다나37b81b
202307,의귀송원,서귀포시,남원읍,남원읍,한식,가정식,0.62,0.64,0.01,0.02,0.1,0.17,-0.09,14899,다나26b80b
202307,멕시카나치킨 모슬포점,서귀포시,대정읍,대정읍,피자.치킨.햄버거,치킨,0.03,0.07,0,0.03,0.01,0.04,0,12552,나나84a71a
202307,제주고로,서귀포시,대정읍,대정읍,아시아음식,일식,0.16,0.21,0.06,0.2,0.08,0.2,0.42,1278,나나79a76a
202307,미수기네낙지,서귀포시,대정읍,대정읍,한식,낙지,0.24,0.5,0.02,0.1,0.05,0.2,0.01,11623,나나83b71a
202307,꼬리에 꼬리를 무는 닭,제주시,구좌읍,구좌읍,한식,치킨,0.25,0.36,0.05,0.19,0.08,0.23,-0.05,14612,다나32b97b
202307,세화마을 협동조합,제주시,구좌읍,구좌읍,양식,양식,0.28,1.23,0.07,0.95,0.1,1.02,0.31,1860,다다40a04a
202307,히츠야,제주시,구좌읍,구좌읍,아시아음식,일식,0.02,0.02,0,0.02,0.01,0.02,0.11,5274,다다34a07a
202307,바당지기 동복점,제주시,구좌읍,구좌읍,한식,가정식,0,0,0.02,0.05,0.01,0.04,-0.03,14205,다다27b07a
202307,그린커리프레젠트,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.02,0.02,0.09,0.02,0.07,0.1,5622,다다32a06b
202307,벚유,제주시,한경면,한경면,한식,단품요리 전문,0,0,0.01,0.12,0.01,0.09,0,12553,나나77a85b
202307,카페 두모리에,제주시,한경면,한경면,카페,커피,0,0,0,0.02,0,0.02,0.02,10288,나나77a85b
202307,카페엔(CAFE N),제주시,한경면,한경면,한식,커피,0.09,0.5,0,0.02,0.01,0.14,-0.09,14900,나나79a86b
202307,제주 정직한돈 한림협재점,제주시,한림읍,한림읍,한식,가정식,0.07,0.05,0.64,0.83,0.56,0.63,0.24,2613,나나83b89a
202307,음부리카페,제주시,한림읍,한림읍,음료,커피,0,0,0,0.01,0,0.01,-0.01,13176,나나84a85a
202307,강식당,제주시,한림읍,한림읍,한식,가정식,0.1,0.19,0.15,0.59,0.14,0.49,0.12,5072,나나83a90a
202307,지기내,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.07,0.52,0.01,0.09,0.02,0.2,-0.05,14613,다나27a76b
202307,블랑로쉐,서귀포시,대정읍,대정읍,한식,커피,0.01,0.05,0.02,0.2,0.02,0.16,0.39,1405,나나85a65a
202307,BHC치킨 제주모슬포점,서귀포시,대정읍,대정읍,피자.치킨.햄버거,치킨,0.5,1.25,0.03,0.17,0.1,0.44,0.18,3538,나나83b70b
202307,청개구리식당,서귀포시,대정읍,대정읍,한식,가정식,0.03,0.07,0.01,0.03,0.01,0.04,0.2,3193,나나81b77a
202307,와플칸 성산일출봉점,서귀포시,성산읍,성산읍,카페,커피,0.07,0.45,0.12,1.5,0.11,1.24,0.61,752,다나47a96b
202307,일출제주흑돼지,서귀포시,성산읍,성산읍,한식,돼지고기,0.47,0.52,0.09,0.16,0.15,0.25,0.07,7064,다나45b95a
202307,홍칼,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.18,0.54,0.04,0.18,0.06,0.27,0.25,2493,나나91b80a
202307,푸라닭제주표선점,서귀포시,표선면,표선면,한식,치킨,0.31,0.71,0.05,0.24,0.09,0.36,0.1,5482,다나38a81b
202307,느영나영혼듸모영,제주시,한경면,한경면,한식,가정식,0.25,0.59,0.02,0.06,0.05,0.19,0.16,3954,나나77a85a
202307,성아시,제주시,한림읍,한림읍,한식,가정식,0.1,0.33,0.13,0.58,0.13,0.52,0.24,2614,나나81b89a
202307,만조이천쌀밥 제주성산점,서귀포시,성산읍,성산읍,한식,가정식,0.09,0.21,0.04,0.1,0.05,0.13,0.07,7065,다나47a96b
202307,버터모닝,제주시,애월읍,애월읍,한식,단품요리 전문,0.25,0.38,0.11,0.44,0.13,0.43,0.35,1590,나나99b97a
202307,오래된구름,제주시,조천읍,조천읍,양식,양식,0.16,0.07,0.08,0.06,0.09,0.06,0.01,10927,다다25b02b
202307,놀부내장탕,서귀포시,대정읍,대정읍,한식,가정식,0.03,0.05,0,0,0,0.01,0.02,10549,나나84a70b
202307,신산어랭이,서귀포시,성산읍,성산읍,한식,가정식,0.04,0.07,0,0,0.01,0.02,-0.02,13759,다나41b87b
202307,롯데리아 제주한림점,제주시,한림읍,한림읍,패스트푸드,햄버거,0.94,4.5,0.09,0.85,0.21,1.76,0.29,2077,나나85a91b
202307,우리가좋아하는것들,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.03,0.1,0.02,0.14,0.02,0.13,0,12554,다다43b00a
202307,종달리746,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.01,0.09,0.02,0.34,0.02,0.28,0.42,1295,다다44a00a
202307,제주 이자카야달,제주시,애월읍,애월읍,한식,단품요리 전문,0.25,0.21,0.41,0.78,0.39,0.64,0.06,7850,나나97a99b
202307,드렁큰디제이,제주시,애월읍,애월읍,한식,가정식,0.1,0.07,0.36,0.57,0.32,0.44,0.11,5123,나나97a99b
202307,초록채,제주시,애월읍,애월읍,한식,가정식,0.2,0.21,0.01,0.03,0.04,0.08,-0.03,14206,나나97b95a
202307,개성보리밥칼국수,제주시,애월읍,애월읍,한식,면류,0.09,0.54,0.01,0.06,0.02,0.18,0.14,4409,나나90a97b
202307,애월역,제주시,애월읍,애월읍,한식,가정식,0.09,0.17,0.02,0.07,0.03,0.09,0.16,3885,나나90a97b
202307,주식회사 그때그집,제주시,애월읍,애월읍,한식,단품요리 전문,0.34,0.66,0.33,0.52,0.33,0.56,0.17,3771,나나90b97b
202307,빽다방제주애월좋은마트점,제주시,애월읍,애월읍,음료,커피,0.9,11.2,0.11,2.56,0.22,4.72,1.85,92,나나94b98a
202307,소소한담,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0.05,0.17,0.04,0.13,0.07,7066,나나94b98a
202307,뜨락,제주시,애월읍,애월읍,한식,단품요리 전문,0.05,0.33,0.01,0.07,0.01,0.14,0.01,11624,나나98b99b
202307,우굼,제주시,애월읍,애월읍,한식,가정식,0.18,0.33,0.15,0.52,0.16,0.47,0,12555,나나97b93b
202307,소담한끼,제주시,우도면,우도면,한식,가정식,0,0,0.03,0.33,0.02,0.25,0.1,5818,다다50b01b
202307,호로락,제주시,우도면,우도면,한식,가정식,0,0.01,0.04,0.23,0.04,0.17,-0.17,15053,다다50b00b
202307,소섬전복,제주시,우도면,우도면,한식,가정식,0.1,0.09,0.33,0.92,0.29,0.72,0.49,1040,다다50a00b
202307,베트남 쌀국수,제주시,애월읍,애월읍,아시아음식,면류,0.22,0.66,0.02,0.15,0.05,0.28,0.05,8463,다나01a95b
202307,오나가나이맛이야,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0.01,0.08,0.01,0.06,0.02,10188,나나93b98b
202307,제주해도미락애월점,제주시,애월읍,애월읍,한식,가정식,0,0,0.3,0.42,0.25,0.31,0.1,5819,나나89b97a
202307,바다보는날,제주시,애월읍,애월읍,한식,단품요리 전문,0.02,0.05,0.2,1.06,0.17,0.81,0.06,7851,나나95b99b
202307,아베끄,제주시,애월읍,애월읍,양식,양식,0.02,0.05,0.01,0.03,0.01,0.04,0.04,8798,나나97b99b
202307,우도우돈,제주시,우도면,우도면,한식,돼지고기,0.11,0.19,0.07,0.09,0.07,0.11,0.07,7214,다다49a01b
202307,한경가든,제주시,한경면,한경면,한식,고기,0.25,0.45,0.18,0.5,0.19,0.48,0.36,1554,나나76b80a
202307,서바당횟집,서귀포시,대정읍,대정읍,한식,회,0,0,0.03,0.11,0.03,0.08,0.18,3539,나나84b59a
202307,돌하르방뚝배기,서귀포시,성산읍,성산읍,한식,가정식,0,0,0.04,0.02,0.03,0.02,0.07,7215,다나47a96b
202307,엠츄로 월정점,제주시,구좌읍,구좌읍,카페,커피,0.01,0.07,0.01,0.13,0.01,0.12,-0.09,14890,다다34b07a
202307,353숯불갈비,제주시,조천읍,조천읍,한식,갈비,0.45,0.38,0.03,0.1,0.1,0.17,0.01,11625,다다25b02a
202307,스픈앤11,제주시,조천읍,조천읍,한식,가정식,0.04,0.07,0.01,0.06,0.02,0.06,0.04,8714,다다22b05b
202307,다니쉬,제주시,조천읍,조천읍,한식,단품요리 전문,0.17,0.64,0.11,0.88,0.12,0.82,0.5,993,다다22a05b
202307,제주빛카페,제주시,조천읍,조천읍,음료,커피,0.01,0.09,0.01,0.14,0.01,0.13,0.05,8464,다다23b00b
202307,청수미방,제주시,한경면,한경면,한식,단품요리 전문,0.23,0.31,0.06,0.11,0.08,0.16,0,12556,나나82b81b
202307,조은기록,제주시,한림읍,한림읍,음료,커피,0.01,0.07,0.04,0.17,0.03,0.14,0.15,4227,나나86a93a
202307,꽁지삼춘네,제주시,한림읍,한림읍,한식,단품요리 전문,0.05,0.12,0,0.01,0.01,0.04,0.08,6671,나나85b92a
202307,섬,제주시,한림읍,한림읍,한식,단품요리 전문,0.03,0.08,0.01,0.1,0.01,0.09,0.09,6188,나나81b91a
202307,흑심가,제주시,한림읍,한림읍,한식,가정식,0,0,0.05,0.1,0.04,0.08,0.02,10189,나나86a93b
202307,해화탕,제주시,한림읍,한림읍,양식,양식,0.15,0.64,0.11,0.94,0.12,0.86,-0.54,15143,나나87b95a
202307,먹고또먹고,제주시,한림읍,한림읍,한식,가정식,0.06,0.07,0.06,0.18,0.06,0.15,-0.06,14701,나나85a92a
202307,문쏘본점,제주시,한림읍,한림읍,한식,가정식,0.13,0.24,0.23,0.9,0.21,0.73,0.37,1467,나나84a91a
202307,사랑방포차,제주시,한림읍,한림읍,한식,단품요리 전문,0.19,0.24,0.06,0.17,0.08,0.18,-0.02,13569,나나85a92a
202307,과일사탕탕후루,제주시,한림읍,한림읍,한식,단품요리 전문,0.05,0.37,0.01,0.09,0.01,0.16,-0.05,14582,나나85a91b
202307,반미신짜오,제주시,한림읍,한림읍,한식,단품요리 전문,0.1,0.31,0,0.02,0.02,0.09,0.11,5228,나나85a91b
202307,제주새우닭,제주시,한림읍,한림읍,한식,치킨,0.04,0.05,0.04,0.15,0.04,0.12,0.06,7813,나나85a91b
202307,한입김밥,제주시,한림읍,한림읍,한식,분식,0.05,0.31,0.02,0.2,0.02,0.22,0.05,7981,나나85a91b
202307,바람과바다,제주시,조천읍,조천읍,한식,단품요리 전문,0.09,0.47,0.03,0.26,0.04,0.31,-0.01,13473,다다20a06b
202307,요우르,제주시,조천읍,조천읍,한식,단품요리 전문,0.03,0.19,0,0.05,0.01,0.09,-0.09,14891,다다21a06b
202307,해오반함덕점,제주시,조천읍,조천읍,한식,단품요리 전문,0.05,0.07,0.18,0.38,0.16,0.3,1.17,250,다다22b05b
202307,추자도횟집,제주시,조천읍,조천읍,한식,회,0.11,0.11,0.01,0.04,0.03,0.05,0.08,6549,다다23a06a
202307,오늘도회는뜬다,제주시,조천읍,조천읍,일식.회,회,0.25,0.19,0.3,0.54,0.29,0.45,0.32,1795,다다22b05b
202307,숯불애,제주시,한경면,한경면,한식,고기,0.24,0.21,0.03,0.05,0.06,0.09,0.12,5073,나나85b81a
202307,돈치킨 서부점,제주시,한림읍,한림읍,패스트푸드,치킨,0.09,0.15,0.01,0.04,0.02,0.07,0.01,11558,나나87b93b
202307,바다멍,제주시,한림읍,한림읍,한식,단품요리 전문,0.13,0.19,0.29,0.68,0.27,0.56,0.33,1741,나나82b89b
202307,쑥사랑,제주시,한림읍,한림읍,한식,가정식,0,0,0.01,0.05,0.01,0.04,-0.02,13760,나나85a92a
202307,포르뚜나,제주시,한림읍,한림읍,한식,단품요리 전문,0.04,0.26,0.01,0.09,0.01,0.13,0.03,9828,나나84b92a
202307,협재집55센치톳칼국수,제주시,한림읍,한림읍,한식,면류,0.04,0.12,0.09,0.37,0.08,0.3,0.22,2824,나나85a93a
202307,제주라라라,제주시,한림읍,한림읍,한식,커피,0.01,0.03,0,0.01,0,0.02,-0.02,13761,나나86b95a
202307,파랑카페,제주시,애월읍,애월읍,음료,커피,0.05,0.28,0,0.04,0.01,0.1,-0.03,14207,나나98a92b
202307,남원포구식당,서귀포시,남원읍,남원읍,한식,가정식,0.11,0.09,0.06,0.19,0.07,0.17,0.04,9138,다나27a76b
202307,수망골,서귀포시,남원읍,남원읍,한식,가정식,0.01,0.02,0,0.03,0,0.03,-0.01,12805,다나25b82b
202307,오멍가멍쉬멍,서귀포시,대정읍,대정읍,한식,가정식,0.01,0.07,0.02,0.22,0.02,0.18,0.42,1279,나나85b64b
202307,전망대식당,서귀포시,대정읍,대정읍,한식,가정식,0.01,0.07,0.02,0.24,0.02,0.19,0.45,1138,나나85a65a
202307,구락,서귀포시,대정읍,대정읍,아시아음식,중식,0.72,0.67,0.03,0.07,0.14,0.22,0.07,7266,나나84a71a
202307,산지해장국대정점,서귀포시,대정읍,대정읍,한식,해장국,0.05,0.13,0,0,0.01,0.04,-0.04,14409,나나84b71a
202307,차뜨락,서귀포시,대정읍,대정읍,음료,커피,0.01,0.05,0,0.02,0,0.03,0.02,10190,나나83a70b
202307,장백산중화요리,서귀포시,성산읍,성산읍,중식,중식,0.44,1.18,0.01,0.06,0.08,0.34,0.16,3955,다나42b94b
202307,왕일번지본점,서귀포시,표선면,표선면,한식,가정식,0,0.02,0.01,0.04,0.01,0.04,0.06,7424,다나35a88b
202307,유나카페,서귀포시,남원읍,남원읍,음료,커피,0.04,0.14,0,0.04,0.01,0.06,0.09,6189,다나20a75a
202307,해변횟집,제주시,애월읍,애월읍,일식.회,회,0.81,0.71,0.24,0.43,0.33,0.5,-0.03,14273,나나90b97b
202307,엄지흑돼지,제주시,애월읍,애월읍,한식,돼지고기,0.43,0.78,0.11,0.17,0.16,0.33,0.12,5074,나나94b98a
202307,주민상회 제주하귀점,제주시,애월읍,애월읍,주점,주류,0.16,0.36,0.02,0.08,0.04,0.15,0.06,7814,나나99a99a
202307,산동산,서귀포시,대정읍,대정읍,한식,가정식,0.58,0.64,0,0.01,0.09,0.17,-0.08,14850,나나84a75b
202307,씨앤아이,서귀포시,표선면,표선면,음료,커피,0.02,0.07,0,0.01,0,0.02,-0.01,13177,다나38a81b
202307,느영나영해장국,제주시,애월읍,애월읍,한식,해장국,0.09,0.12,0,0,0.01,0.03,0.03,9829,나나98a99a
202307,더벤티 모슬포점,서귀포시,대정읍,대정읍,카페,커피,0.3,4.19,0.02,0.65,0.06,1.54,0.51,988,나나84a71a
202307,줌마김밥,서귀포시,대정읍,대정읍,간식,분식,0.06,0.28,0,0,0.01,0.07,0.08,6672,나나83b70b
202307,노랑꼬리,서귀포시,대정읍,대정읍,한식,단품요리 전문,1.05,0.88,0.09,0.15,0.23,0.33,0.17,3745,나나83b70b
202307,스시데이,서귀포시,대정읍,대정읍,아시아음식,일식,0.11,0.19,0.01,0.02,0.02,0.06,0.06,7815,나나83b70b
202307,큰돈가 서쪽대표 본점,서귀포시,대정읍,대정읍,한식,가정식,0.48,0.4,0.53,0.7,0.52,0.63,0.14,4410,나나87a69a
202307,진풍경,서귀포시,대정읍,대정읍,한식,가정식,0,0,0.02,0.06,0.02,0.05,-0.01,13338,나나87a69a
202307,성산왕짬뽕,서귀포시,성산읍,성산읍,아시아음식,중식,0.03,0.12,0,0.02,0.01,0.05,0.05,8155,다나37a91a
202307,피그농원,서귀포시,대정읍,대정읍,한식,가정식,2.34,2.87,0.17,0.28,0.49,0.93,0.15,4101,나나83a71b
202307,인쌩맥주제주대정점,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.05,0.09,0,0.01,0.01,0.03,-0.03,14208,나나83b70b
202307,빌라드라 제주,서귀포시,성산읍,성산읍,한식,단품요리 전문,0,0,0.02,0.02,0.02,0.02,0.05,8156,다나44b95a
202307,정가네연탄구이,서귀포시,성산읍,성산읍,한식,고기,0.91,0.83,0.1,0.19,0.22,0.35,0.03,9204,다나43a94b
202307,카페인섭지코지,서귀포시,성산읍,성산읍,음료,커피,0,0,0.01,0.07,0,0.05,0.02,10191,다나46a94a
202307,베스킨라빈스 제주성산점,서귀포시,성산읍,성산읍,간식,아이스크림/빙수,0.43,2.49,0.06,0.71,0.11,1.15,0.3,1942,다나45a95a
202307,또래오래성산하나로마트점,서귀포시,성산읍,성산읍,패스트푸드,치킨,0,0,0,0,0,0,0,12557,다나45a95a
202307,카페오후,서귀포시,성산읍,성산읍,음료,커피,0,0.01,0,0.02,0,0.02,0.01,11378,다나40b85a
202307,통발,서귀포시,성산읍,성산읍,양식,양식,0.14,0.14,0.12,0.23,0.12,0.21,0.08,6673,다나47a96b
202307,한성식당,서귀포시,성산읍,성산읍,한식,가정식,0.03,0.02,0.03,0.08,0.03,0.06,0.06,7816,다나47b96b
202307,주식회사 먹,서귀포시,안덕면,안덕면,음료,커피,0.37,1.3,0.46,2.54,0.44,2.23,1.22,231,나나91b80a
202307,카페해피드리머스,서귀포시,안덕면,안덕면,음료,커피,0,0,0,0.02,0,0.01,-0.01,13178,나나88a73b
202307,카페비아라테,서귀포시,안덕면,안덕면,음료,커피,0.08,0.31,0.01,0.07,0.02,0.13,0.12,5075,나나88a77b
202307,돈오름,서귀포시,표선면,표선면,한식,돼지고기,0.01,0.02,0,0,0.01,0.01,-0.01,13179,다나33b81a
202307,표선포구식당,서귀포시,표선면,표선면,한식,가정식,0.05,0.12,0,0.02,0.01,0.04,0.05,8255,다나37b81b
202307,선인장식당,제주시,한림읍,한림읍,한식,가정식,0.06,0.09,0.08,0.24,0.08,0.21,0.22,2854,나나80a88a
202307,비에이치씨한림점,제주시,한림읍,한림읍,패스트푸드,치킨,0.38,0.92,0.03,0.17,0.08,0.35,0.03,9205,나나85a91b
202307,달림식당,서귀포시,성산읍,성산읍,한식,가정식,0.21,0.24,0.01,0.03,0.04,0.08,-0.05,14583,다나42b94b
202307,수마,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.02,0.17,0.01,0.12,0.01,0.13,0.11,5432,다나47a96b
202307,스타월드푸드,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.79,5,1.08,8.65,1.04,7.74,0.82,466,나나88a79b
202307,카오루,서귀포시,안덕면,안덕면,한식,가정식,0.03,0.07,0.02,0.11,0.02,0.1,-0.04,14470,나나89a71b
202307,배스킨라빈스서귀포표선점,서귀포시,표선면,표선면,간식,아이스크림/빙수,0.44,2.32,0.04,0.51,0.1,0.96,0.42,1296,다나37b81b
202307,월정맑음,제주시,구좌읍,구좌읍,양식,양식,0.01,0.03,0.01,0.03,0.01,0.03,0,12558,다다35a07a
202307,고사리커피,제주시,구좌읍,구좌읍,한식,커피,0.09,0.36,0.07,0.61,0.07,0.55,0.23,2763,다나31b98a
202307,시시소소,제주시,구좌읍,구좌읍,음료,커피,0.06,0.36,0.02,0.19,0.02,0.23,0.02,10712,다나33a98a
202307,달치즈,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.09,0.24,0.09,0.65,0.09,0.55,0.23,2764,다다40b03b
202307,이송옥,제주시,애월읍,애월읍,한식,단품요리 전문,0.11,0.47,0.01,0.05,0.02,0.15,0.13,4540,나나90a97b
202307,크랩잭제주한담,제주시,애월읍,애월읍,양식,양식,0.04,0,0,0,0.01,0,0,12559,나나89a97a
202307,해녀촌해산물,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.01,0.05,0.01,0.03,0.01,11042,다다50b01a
202307,우도면파전리,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.03,0.14,0.03,0.11,0.03,9229,다다48a02a
202307,올레집,제주시,한경면,한경면,한식,단품요리 전문,0.19,0.62,0.03,0.21,0.06,0.31,0.39,1409,나나84a83a
202307,한라축산정육식당,제주시,한림읍,한림읍,고기,고기,1.23,2.34,0.16,0.67,0.32,1.09,0.42,1297,나나84b91a
202307,베이크샵스니프,서귀포시,대정읍,대정읍,간식,베이커리,0.16,0.59,0.03,0.24,0.05,0.33,0.48,1050,나나85a76b
202307,공일일공,서귀포시,성산읍,성산읍,음료,커피,0,0.02,0.01,0.07,0.01,0.06,0.02,10192,다나43b90b
202307,한촌설렁탕제주동광육거리점,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.69,1.87,0.15,0.61,0.23,0.93,0.39,1406,나나92a80a
202307,신옛촌 본점,서귀포시,안덕면,안덕면,한식,가정식,0.13,0.09,0.18,0.25,0.17,0.21,0.31,1861,나나88a73b
202307,녹색식당,제주시,애월읍,애월읍,한식,가정식,0.2,0.43,0.15,0.56,0.15,0.53,0.44,1194,나나95b90a
202307,달마야해물탕북촌,제주시,조천읍,조천읍,한식,해물탕,0.45,0.47,0.08,0.17,0.14,0.24,0.06,7817,다다25a06b
202307,부산진돼지국밥,제주시,조천읍,조천읍,한식,국밥,0.35,1.18,0.02,0.09,0.07,0.37,0.26,2367,다다19a05a
202307,윤가네흑돼지대패삼겹살 제주함덕흑돼지,제주시,조천읍,조천읍,한식,돼지고기,0.67,0.64,0.14,0.22,0.22,0.33,-0.01,13474,다다22b05b
202307,청송가,서귀포시,표선면,표선면,한식,가정식,0.4,0.26,0.03,0.05,0.08,0.1,0.05,8465,다나38a81a
202307,제주기와,제주시,애월읍,애월읍,한식,단품요리 전문,0.33,0.85,0.16,0.71,0.18,0.74,0.14,4411,다나00a96a
202307,틈새라면 애월점,제주시,애월읍,애월읍,간식,분식,0.09,0.43,0.01,0.09,0.02,0.18,-0.02,13570,나나91a97b
202307,구엄 해녀의집,제주시,애월읍,애월읍,한식,단품요리 전문,0,0,0.01,0.02,0,0.01,0.02,10550,나나95b99b
202307,어음밥집,제주시,애월읍,애월읍,한식,가정식,0.15,0.5,0,0.02,0.02,0.14,0.01,11626,나나92a90b
202307,보말이네,제주시,애월읍,애월읍,한식,가정식,0.13,0.33,0.12,0.54,0.12,0.48,0.26,2368,나나98a92b
202307,우도물들이,제주시,우도면,우도면,한식,가정식,0.11,0.19,0.44,1.8,0.39,1.39,1.1,281,다다48b03b
202307,주식회사 올바른식단제주삼다수점,제주시,조천읍,조천읍,한식,단품요리 전문,0.07,0.54,0,0.03,0.01,0.16,0.17,3656,다나23a92a
202307,하늘래기교래국수촌,제주시,조천읍,조천읍,한식,가정식,0.03,0.17,0.02,0.11,0.02,0.12,0.12,5076,다나23a94a
202307,원당리소머리국밥,제주시,조천읍,조천읍,한식,국밥,0.11,0.36,0.02,0.08,0.03,0.15,0.08,6442,다다22a04b
202307,루스트플레이스 함덕해수욕장점,제주시,조천읍,조천읍,양식,패밀리 레스토랑,1.2,2.04,0.18,0.64,0.33,0.99,-0.08,14807,다다22b05b
202307,백마가든,제주시,조천읍,조천읍,한식,고기,0.93,0.59,0.18,0.26,0.29,0.34,0.02,10731,다다18b01b
202307,포빈즈,제주시,조천읍,조천읍,한식,단품요리 전문,0.11,0.5,0.01,0.07,0.02,0.18,0.09,5904,다다21b01a
202307,함덕화로,제주시,조천읍,조천읍,한식,단품요리 전문,0.18,0.19,0.06,0.07,0.08,0.1,0.02,10713,다다23a05b
