ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202107,주식회사 아라리오제주,제주시,삼도2동,제주시 동지역,주점및주류판매,주류,0.44,1.62,0.34,3.13,0.35,3.13,0.7,31,다다09a03a
202107,남양통,제주시,일도1동,제주시 동지역,패스트푸드,치킨,1.67,1.58,0.03,0.18,0.12,0.47,-0.07,12366,다다09a03a
202107,크림,제주시,삼도2동,제주시 동지역,간식,베이커리,0.44,1.37,0.16,1.83,0.17,1.92,-0.47,16219,다다09a03a
202107,맥파이블루버드,제주시,삼도2동,제주시 동지역,양식,양식,1.36,1.13,0.31,0.9,0.36,1.03,-0.32,15784,다다09a03a
202107,주식회사 일품순두부탑동점,제주시,삼도2동,제주시 동지역,한식,가정식,0.58,1.13,0.04,0.3,0.07,0.49,-0.38,16009,다다09a03a
202107,위더스트래블칠성점,제주시,일도1동,제주시 동지역,한식,단품요리 전문,0.51,1.1,0.05,0.27,0.07,0.46,0.09,587,다다09a03a
202107,서울풍미탑동점,제주시,삼도2동,제주시 동지역,한식,가정식,0.3,0.84,0.02,0.09,0.03,0.24,0.01,3944,다다09a03a
202107,제주돼지마당,제주시,삼도2동,제주시 동지역,한식,가정식,1.1,0.84,0.02,0.06,0.08,0.21,0.01,3955,다다09a03a
202107,손가네국수,제주시,건입동,제주시 동지역,한식,단품요리 전문,0.38,0.79,0.02,0.11,0.04,0.25,-0.08,12663,다다09a03a
202107,제주얼큰한김치찌개,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.47,0.76,0.02,0.11,0.04,0.24,-0.05,10862,다다09a03a
202107,동문카페,제주시,건입동,제주시 동지역,음료,커피,0.6,0.63,0.01,0.12,0.05,0.23,-0.05,11230,다다09a03a
202107,아살람,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.58,0.6,0.1,0.39,0.13,0.47,-0.02,9076,다다09a03a
202107,만장일치본점,제주시,삼도2동,제주시 동지역,한식,가정식,0.79,0.58,0.01,0.03,0.05,0.14,0.01,3075,다다09a03a
202107,일통이반,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,1.09,0.5,0.89,1.79,0.9,1.71,-0.73,16500,다다09a03a
202107,카페송키,제주시,삼도2동,제주시 동지역,음료,커피,0.18,0.47,0.01,0.11,0.02,0.19,-0.05,10883,다다09a03a
202107,해녀할망국수,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.16,0.45,0.03,0.2,0.04,0.26,-0.13,13999,다다09a03a
202107,몰랑몰랑카페,제주시,건입동,제주시 동지역,음료,커피,0.25,0.42,0.02,0.15,0.03,0.22,0,4124,다다09a03a
202107,태양상회,제주시,삼도2동,제주시 동지역,한식,가정식,0.6,0.42,0.01,0.03,0.04,0.11,0.03,1930,다다09a03a
202107,유선식당,제주시,삼도2동,제주시 동지역,한식,가정식,0.22,0.39,0.02,0.08,0.03,0.15,0,4194,다다09a03a
202107,엘리펀드힙,제주시,삼도2동,제주시 동지역,양식,양식,0.41,0.29,0.05,0.15,0.07,0.19,-0.08,12685,다다09a03a
202107,요강깨는장어,제주시,건입동,제주시 동지역,한식,가정식,0.91,0.29,0,0.01,0.05,0.06,0,4496,다다09a03a
202107,운산,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.45,0.26,0.18,0.41,0.19,0.42,-0.18,14764,다다09a03a
202107,진두루치기,제주시,삼도2동,제주시 동지역,한식,가정식,0.2,0.26,0,0.02,0.01,0.07,-0.1,13299,다다09a03a
202107,세리빠,제주시,건입동,제주시 동지역,양식,양식,0.59,0.24,0.08,0.11,0.11,0.15,0.04,1559,다다09a03a
202107,만옥,제주시,건입동,제주시 동지역,한식,단품요리 전문,0.6,0.24,0.02,0.02,0.06,0.07,0.01,3146,다다09a03a
202107,탕앤돈,제주시,건입동,제주시 동지역,아시아음식,중식,0.09,0.21,0.01,0.07,0.01,0.1,-0.05,10982,다다09a03a
202107,제주흑돼지마씸,제주시,삼도2동,제주시 동지역,한식,가정식,0.41,0.18,0.25,0.39,0.26,0.38,0.07,794,다다09a03a
202107,태돈가,제주시,삼도2동,제주시 동지역,한식,가정식,0.3,0.17,0,0,0.02,0.03,0.03,2117,다다09a03a
202107,김원꼬치점,제주시,삼도2동,제주시 동지역,아시아음식,중식,0.22,0.16,0.01,0.02,0.02,0.05,-0.03,9663,다다09a03a
202107,신이 내린 닭 (탑동점),제주시,일도1동,제주시 동지역,아시아음식,일식,0.13,0.16,0,0.02,0.01,0.05,-0.02,9001,다다09a03a
202107,곶자왈의곶,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.18,0.13,0.02,0.04,0.03,0.06,-0.02,8953,다다09a03a
202107,제주노량진회센타,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.35,0.13,0.01,0.03,0.03,0.06,-0.04,10616,다다09a03a
202107,베리웰탑동점,제주시,삼도2동,제주시 동지역,한식,가정식,0.06,0.1,0.01,0.03,0.01,0.05,-0.01,7283,다다09a03a
202107,박대감,제주시,삼도2동,제주시 동지역,한식,가정식,0.17,0.08,0.04,0.06,0.04,0.07,0.04,1454,다다09a03a
202107,사호정,제주시,건입동,제주시 동지역,한식,가정식,0.11,0.08,0,0.01,0.01,0.02,-0.11,13563,다다09a03a
202107,수레바퀴식당,제주시,삼도2동,제주시 동지역,한식,가정식,0.07,0.08,0,0,0,0.02,0.01,3467,다다09a03a
202107,석촌,제주시,삼도2동,제주시 동지역,한식,가정식,0.06,0.05,0.02,0.06,0.03,0.07,-0.03,9579,다다09a03a
202107,통기타마을,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.1,0.05,0.01,0.02,0.01,0.03,0.02,2714,다다09a03a
202107,달빛노을,제주시,건입동,제주시 동지역,한식,단품요리 전문,0.06,0.05,0.01,0.02,0.01,0.03,0,4650,다다09a03a
202107,한라산포차,제주시,삼도2동,제주시 동지역,한식,가정식,0.04,0.05,0,0.01,0.01,0.02,-0.02,8703,다다09a03a
202107,목포세발낙지,제주시,건입동,제주시 동지역,한식,단품요리 전문,0.1,0.05,0,0,0.01,0.01,-0.05,11062,다다09a03a
202107,여자만이네,제주시,삼도2동,제주시 동지역,한식,가정식,0.08,0.05,0,0,0,0.01,0,5088,다다09a03a
202107,해녀횟집,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.02,0.03,0.02,0.06,0.02,0.06,0.02,2650,다다09a03a
202107,신제일,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0.04,0.03,0.03,0.05,0.03,0.05,-0.01,7312,다다09a03a
202107,쿠스사점오비엔티인제주,제주시,일도1동,제주시 동지역,양식,양식,0.03,0.03,0,0.01,0,0.01,-0.03,9771,다다09a03a
202107,불깡,제주시,삼도2동,제주시 동지역,한식,가정식,0,0,0.02,0.04,0.02,0.04,0,4616,다다09a03a
202107,스콜피온,제주시,삼도2동,제주시 동지역,한식,단품요리 전문,0,0,0.03,0.02,0.03,0.02,0,4794,다다09a03a
202107,굴렁쇠,제주시,삼도2동,제주시 동지역,한식,가정식,0,0,0,0.01,0,0.01,0,4985,다다09a03a
202107,에이바우트커피외도점,제주시,외도동,제주시 동지역,음료,커피,2.21,13.21,0.02,0.49,0.14,2.99,-0.51,16267,다다00b00a
202107,으뜸아이스크림할인점,제주시,외도동,제주시 동지역,간식,아이스크림/빙수,2.43,8.41,0,0.08,0.14,1.69,0.26,143,다다00b00a
202107,메가엠지씨커피제주외도점,제주시,외도동,제주시 동지역,음료,커피,0.89,7.25,0.01,0.4,0.06,1.75,-0.18,14735,다다00b00a
202107,나라돈까스,제주시,외도동,제주시 동지역,한식,가정식,3.12,6.15,0.03,0.26,0.2,1.42,-0.42,16121,다다00b00a
202107,봄소풍,제주시,외도동,제주시 동지역,한식,가정식,1.18,5.15,0.01,0.15,0.07,1.12,0,3998,다다00b00a
202107,이디야 제주외도점,제주시,외도동,제주시 동지역,음료,커피,1.05,4.83,0.01,0.16,0.06,1.07,1.07,15,다다00b00a
202107,만강촌옛날칼국수외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.76,3.97,0.02,0.13,0.12,0.88,-0.08,12370,다다00b00a
202107,은희네해장국,제주시,외도동,제주시 동지역,한식,단품요리 전문,2.25,3.94,0.06,0.36,0.18,1.09,-0.28,15605,다다00b00a
202107,김밥천국외도해운본점,제주시,외도동,제주시 동지역,간식,분식,0.95,3.44,0.01,0.09,0.06,0.74,-0.19,14955,다다00b00a
202107,영복갈비,제주시,외도동,제주시 동지역,한식,단품요리 전문,4.42,3.42,0.04,0.1,0.28,0.75,-0.37,15983,다다00b00a
202107,미소제빵소,제주시,외도동,제주시 동지역,간식,베이커리,0.7,3.28,0,0.04,0.04,0.67,-0.2,14985,다다00b00a
202107,춤추는식탁,제주시,외도동,제주시 동지역,한식,가정식,1.24,2.76,0,0.04,0.07,0.57,0.57,47,다다00b00a
202107,외도반점,제주시,외도동,제주시 동지역,아시아음식,중식,1.94,2.76,0.01,0.07,0.12,0.6,-0.11,13411,다다00b00a
202107,오짜장,제주시,외도동,제주시 동지역,아시아음식,중식,2.05,2.55,0.02,0.07,0.13,0.56,0.04,1332,다다00b00a
202107,예닮국수,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.33,2.55,0.01,0.04,0.08,0.53,-0.17,14613,다다00b00a
202107,정순대국밥,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.32,2.44,0.01,0.1,0.09,0.56,-0.03,9206,다다00b00a
202107,요모효모,제주시,외도동,제주시 동지역,간식,베이커리,0.79,2.44,0.01,0.08,0.05,0.54,-0.16,14475,다다00b00a
202107,땅스부대찌개외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.85,2.39,0.01,0.06,0.05,0.52,-0.1,13119,다다00b00a
202107,역전할머니맥주 외도점,제주시,외도동,제주시 동지역,주점및주류판매,맥주/요리주점,2.19,2.29,0.02,0.08,0.14,0.52,0.09,585,다다00b00a
202107,옛날통닭외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,1.06,2.23,0.01,0.09,0.07,0.51,0.01,2912,다다00b00a
202107,불로된참숯바베큐외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.59,2.1,0,0.02,0.09,0.42,-0.02,9081,다다00b00a
202107,슬이네찌개마을,제주시,외도동,제주시 동지역,한식,가정식,1.55,2.07,0.01,0.06,0.1,0.46,-0.05,10769,다다00b00a
202107,본죽외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.9,2,0.01,0.13,0.06,0.51,-0.1,13123,다다00b00a
202107,신전떡볶이외도점,제주시,외도동,제주시 동지역,간식,분식,0.55,1.76,0.01,0.13,0.04,0.46,-0.32,15777,다다00b00a
202107,카페완,제주시,외도동,제주시 동지역,음료,커피,0.42,1.72,0,0.03,0.02,0.36,0.24,168,다다00b00a
202107,비에이치씨 치킨 외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,1.11,1.71,0,0.03,0.06,0.36,-0.06,11417,다다00b00a
202107,노랑통닭외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,1.33,1.66,0.01,0.07,0.09,0.38,-0.08,12606,다다00b00a
202107,통큰국밥,제주시,외도동,제주시 동지역,한식,가정식,0.8,1.63,0,0.03,0.05,0.34,-0.1,13144,다다00b00a
202107,도남오거리외도점,제주시,외도동,제주시 동지역,한식,가정식,3.47,1.6,0.02,0.03,0.2,0.33,-0.11,13454,다다00b00a
202107,돈삼겹외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.84,1.58,0.01,0.04,0.11,0.34,-0.18,14769,다다00b00a
202107,장모술상,제주시,외도동,제주시 동지역,한식,가정식,1.73,1.47,0.02,0.06,0.11,0.33,0.26,148,다다00b00a
202107,왕원비삼계탕,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.11,1.47,0,0.02,0.06,0.3,0.02,2882,다다00b00a
202107,지호해물칼국수,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.93,1.44,0.01,0.08,0.06,0.35,-0.02,9091,다다00b00a
202107,육십계치킨외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.92,1.44,0.01,0.07,0.06,0.34,0.01,2933,다다00b00a
202107,위즈,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.54,1.39,0,0.04,0.03,0.31,0.31,107,다다00b00a
202107,노가리앤비어,제주시,외도동,제주시 동지역,주점및주류판매,맥주/요리주점,1.27,1.37,0.01,0.05,0.08,0.31,0.07,808,다다00b00a
202107,30년할매닭발,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.27,1.34,0.01,0.06,0.08,0.31,0,4059,다다00b00a
202107,알통치킨앤강정외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.57,1.34,0,0.01,0.03,0.27,-0.11,13470,다다00b00a
202107,몽돌,제주시,외도동,제주시 동지역,한식,가정식,1.57,1.29,0.02,0.04,0.1,0.28,0.05,1092,다다00b00a
202107,청년다방외도점,제주시,외도동,제주시 동지역,음료,커피,0.74,1.26,0.01,0.1,0.05,0.33,-0.07,12081,다다00b00a
202107,뽕이네각재기1호점외도,제주시,외도동,제주시 동지역,한식,가정식,1.05,1.26,0.02,0.07,0.07,0.31,-0.09,13028,다다00b00a
202107,삼춘이야기,제주시,외도동,제주시 동지역,한식,가정식,2.2,1.23,0.03,0.07,0.15,0.3,-0.18,14780,다다00b00a
202107,풀향기,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.85,1.18,0.01,0.03,0.05,0.26,-0.17,14647,다다00b00a
202107,마이리케,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.26,1.16,0,0.02,0.02,0.24,-0.02,9127,다다00b00a
202107,조마루뼈다귀외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.8,0.95,0.01,0.03,0.05,0.21,0.02,2776,다다00b00a
202107,베이크,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.3,0.89,0,0.05,0.02,0.22,0,4119,다다00b00a
202107,구공족발,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.77,0.87,0.01,0.06,0.05,0.22,0.02,2769,다다00b00a
202107,통큰갈비(제주외도점),제주시,외도동,제주시 동지역,한식,단품요리 전문,1.17,0.87,0.01,0.04,0.08,0.2,-0.05,10876,다다00b00a
202107,오늘와인한잔제주외도점,제주시,외도동,제주시 동지역,주점및주류판매,맥주/요리주점,1.04,0.87,0.01,0.04,0.07,0.2,0.08,698,다다00b00a
202107,7번가피자제주외도점,제주시,외도동,제주시 동지역,패스트푸드,피자,0.56,0.87,0,0.02,0.03,0.19,-0.14,14243,다다00b00a
202107,소문난 두루치기,제주시,외도동,제주시 동지역,한식,가정식,0.54,0.84,0,0.03,0.03,0.19,0.01,3017,다다00b00a
202107,외도가마솥밥,제주시,외도동,제주시 동지역,한식,가정식,0.6,0.81,0.01,0.03,0.04,0.19,-0.05,10879,다다00b00a
202107,니들이족발을알어,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.66,0.79,0.01,0.05,0.05,0.2,-0.01,7105,다다00b00a
202107,소앵븟,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.09,0.79,0.01,0.04,0.07,0.19,0.02,2786,다다00b00a
202107,추사랑,제주시,외도동,제주시 동지역,한식,가정식,0.63,0.79,0,0.01,0.04,0.16,-0.08,12464,다다00b00a
202107,대연정,제주시,외도동,제주시 동지역,한식,가정식,0.41,0.76,0,0.02,0.03,0.16,0,4181,다다00b00a
202107,썬더치킨 외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.5,0.76,0,0,0.03,0.15,-0.06,11548,다다00b00a
202107,네네치킨외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.43,0.74,0.01,0.07,0.03,0.2,-0.01,7109,다다00b00a
202107,하이밀베이커리,제주시,외도동,제주시 동지역,간식,베이커리,0.13,0.74,0,0.02,0.01,0.16,-0.03,9356,다다00b00a
202107,큰맘할매순대국제주외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.29,0.71,0.01,0.04,0.02,0.18,-0.22,15229,다다00b00a
202107,외도다해네,제주시,외도동,제주시 동지역,한식,가정식,0.4,0.71,0.01,0.03,0.03,0.17,0.02,2248,다다00b00a
202107,청년피자 제주외도점,제주시,외도동,제주시 동지역,패스트푸드,피자,0.52,0.68,0.01,0.06,0.04,0.19,-0.02,8313,다다00b00a
202107,아빠부엌,제주시,외도동,제주시 동지역,한식,가정식,0.53,0.68,0.01,0.06,0.04,0.18,-0.08,12699,다다00b00a
202107,춤추는왕만두외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.22,0.68,0,0.02,0.01,0.15,-0.13,14086,다다00b00a
202107,(주)아인당구카페,제주시,외도동,제주시 동지역,양식,양식,0.27,0.68,0,0.01,0.02,0.14,0.05,1128,다다00b00a
202107,한라구공탄,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.7,0.63,0.11,0.19,0.2,0.29,-0.03,10031,다다00b00a
202107,고봉민 김밥외도점,제주시,외도동,제주시 동지역,간식,분식,0.15,0.63,0,0.03,0.01,0.15,-0.07,12182,다다00b00a
202107,래용,제주시,외도동,제주시 동지역,아시아음식,일식,0.99,0.6,0,0.01,0.06,0.13,0.04,1427,다다00b00a
202107,주식회사 문화디자인다운,제주시,외도동,제주시 동지역,한식,가정식,0.42,0.6,0,0.01,0.02,0.12,-0.03,9428,다다00b00a
202107,황궁쟁반행복반점,제주시,외도동,제주시 동지역,아시아음식,중식,0.36,0.58,0,0.01,0.02,0.12,0.02,2833,다다00b00a
202107,바른치킨외도직영점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.31,0.55,0.01,0.04,0.02,0.14,0.04,1407,다다00b00a
202107,시장초밥,제주시,외도동,제주시 동지역,아시아음식,일식,0.65,0.53,0.01,0.04,0.05,0.14,-0.04,10192,다다00b00a
202107,휴계농장외도점,제주시,외도동,제주시 동지역,한식,가정식,1.62,0.53,0,0.01,0.09,0.11,0,4272,다다00b00a
202107,이치진외도직영점,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.22,0.5,0.02,0.03,0.09,0.13,-0.02,8398,다다00b00a
202107,할매보리밥,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.27,0.5,0.01,0.03,0.02,0.12,-0.07,12218,다다00b00a
202107,순자전집,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.56,0.5,0,0.01,0.03,0.1,-0.01,7199,다다00b00a
202107,고기다,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.11,0.47,0,0.01,0.06,0.1,-0.03,9462,다다00b00a
202107,스시러브,제주시,외도동,제주시 동지역,아시아음식,일식,0.61,0.47,0,0.01,0.04,0.1,-0.07,12245,다다00b00a
202107,토대력 외도점,제주시,외도동,제주시 동지역,주점및주류판매,꼬치구이,0.47,0.47,0,0.01,0.03,0.1,-0.01,7201,다다00b00a
202107,전이야기,제주시,외도동,제주시 동지역,한식,가정식,0.42,0.47,0,0.01,0.02,0.1,0.02,2306,다다00b00a
202107,할망네돔베고기,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.71,0.45,0.04,0.15,0.08,0.22,-0.06,11854,다다00b00a
202107,오마이양대창외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,1,0.45,0.02,0.02,0.07,0.11,0.02,2292,다다00b00a
202107,바글바글해장국몸국,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.17,0.45,0,0.02,0.01,0.1,-0.07,12247,다다00b00a
202107,명태어장외도점,제주시,외도동,제주시 동지역,한식,가정식,0.35,0.45,0,0.01,0.02,0.1,-0.06,11617,다다00b00a
202107,좋은아저씨,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.56,0.45,0,0,0.03,0.09,0.03,1977,다다00b00a
202107,제주돔베마씸,제주시,외도동,제주시 동지역,한식,가정식,0.8,0.42,0.04,0.11,0.08,0.18,0.03,1848,다다00b00a
202107,미도리제주,제주시,외도동,제주시 동지역,아시아음식,일식,0.45,0.42,0.03,0.1,0.05,0.17,-0.13,13903,다다00b00a
202107,원조부안집외도점,제주시,외도동,제주시 동지역,한식,가정식,0.71,0.42,0.01,0.04,0.05,0.12,-0.03,9437,다다00b00a
