ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202110,티오피,제주시,외도동,제주시 동지역,한식,가정식,0.79,0.45,0,0,0.04,0.12,-0.12,12434,다다00b00a
202110,춤추는식탁,제주시,외도동,제주시 동지역,한식,가정식,0.12,0.29,0,0.02,0.01,0.09,-0.09,11341,다다00b00a
202110,넥스트,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.2,0.08,0.01,0.01,0.02,0.03,0.01,2829,다다00b00a
202110,지호해물칼국수,제주시,외도동,제주시 동지역,한식,면류,1.03,1.42,0.02,0.14,0.07,0.49,-0.14,12889,다다00b00a
202110,위즈,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.52,1,0.01,0.14,0.04,0.38,-0.07,10651,다다00b00a
202110,할매보리밥,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.73,0.79,0.01,0.03,0.05,0.23,-0.11,12187,다다00b00a
202110,육십계치킨외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.85,1.13,0.01,0.08,0.06,0.37,-0.03,7974,다다00b00a
202110,통큰갈비(제주외도점),제주시,외도동,제주시 동지역,한식,갈비,2.02,1.16,0.02,0.04,0.13,0.34,-0.14,12999,다다00b00a
202110,커피파니,제주시,외도동,제주시 동지역,한식,커피,0.06,0.19,0,0,0,0.05,0.03,1794,다다00b00a
202110,은어의집,제주시,외도동,제주시 동지역,한식,가정식,0.47,0.13,0.02,0.04,0.04,0.07,-0.02,7718,다다00b00a
202110,친구집해물포차,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.33,0.21,0.02,0.05,0.04,0.1,-0.02,7711,다다00b00a
202110,자리왓식당,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.08,0.05,0,0,0,0.01,0.07,939,다다00b00a
202110,티바두마리치킨외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.19,0.24,0,0.01,0.01,0.07,-0.01,7078,다다00b00a
202110,에이바우트커피외도점,제주시,외도동,제주시 동지역,음료,커피,2.02,10.73,0.02,0.8,0.13,3.53,-0.54,16327,다다00b00a
202110,소문난 두루치기,제주시,외도동,제주시 동지역,한식,가정식,0.69,0.84,0,0.02,0.04,0.24,-0.05,9382,다다00b00a
202110,요모효모,제주시,외도동,제주시 동지역,간식,베이커리,0.65,2.13,0.01,0.13,0.04,0.67,-0.13,12628,다다00b00a
202110,옛날통닭외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.63,1.53,0.01,0.04,0.04,0.44,0.07,994,다다00b00a
202110,메가엠지씨커피제주외도점,제주시,외도동,제주시 동지역,음료,커피,0.75,4.92,0.01,0.36,0.05,1.61,0.14,531,다다00b00a
202110,외도다해네,제주시,외도동,제주시 동지역,한식,가정식,0.57,0.74,0.01,0.05,0.04,0.24,-0.07,10413,다다00b00a
202110,뽕이네각재기1호점외도,제주시,외도동,제주시 동지역,한식,가정식,1.39,1.55,0.01,0.07,0.09,0.47,-0.16,13349,다다00b00a
202110,외도반점,제주시,외도동,제주시 동지역,아시아음식,중식,2.45,3.05,0.02,0.16,0.16,0.95,-0.35,15541,다다00b00a
202110,이치진외도직영점,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.54,0.45,0.03,0.07,0.11,0.18,-0.05,9452,다다00b00a
202110,엄마밥상본점,제주시,외도동,제주시 동지역,한식,가정식,0.28,0.32,0,0.01,0.02,0.09,-0.06,9954,다다00b00a
202110,휴계농장외도점,제주시,외도동,제주시 동지역,한식,가정식,0.53,0.21,0,0,0.03,0.06,0.05,1298,다다00b00a
202110,할망네돔베고기,제주시,외도동,제주시 동지역,패스트푸드,치킨,1.38,0.74,0.04,0.17,0.12,0.34,-0.12,12475,다다00b00a
202110,전이야기,제주시,외도동,제주시 동지역,한식,가정식,0.33,0.21,0.01,0.05,0.03,0.1,0,5732,다다00b00a
202110,프랑세즈2호점,제주시,외도동,제주시 동지역,간식,베이커리,1.4,5.34,0,0.15,0.08,1.55,-1.55,17226,다다00b00a
202110,역전할머니맥주 외도점,제주시,외도동,제주시 동지역,주점및주류판매,맥주/요리주점,2.05,1.94,0.02,0.1,0.14,0.6,-0.08,10838,다다00b00a
202110,미미이자카야,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.65,0.11,0.12,0.16,0.15,0.16,-0.12,12374,다다00b00a
202110,나라돈까스,제주시,외도동,제주시 동지역,한식,돈까스,3.94,6.28,0.05,0.47,0.27,2.06,-0.64,16563,다다00b00a
202110,도야족발외도점,제주시,외도동,제주시 동지역,한식,족발,0.14,0.13,0,0.01,0.01,0.04,0.02,2458,다다00b00a
202110,본죽외도점,제주시,외도동,제주시 동지역,한식,죽,1.54,3.08,0.02,0.18,0.1,0.97,-0.46,16079,다다00b00a
202110,마이리케,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.19,0.74,0,0.03,0.01,0.22,0.02,2571,다다00b00a
202110,천재당구카페,제주시,외도동,제주시 동지역,한식,커피,0.21,0.32,0,0.01,0.01,0.09,-0.02,7320,다다00b00a
202110,황궁쟁반행복반점,제주시,외도동,제주시 동지역,아시아음식,중식,0.11,0.16,0,0.04,0.01,0.08,0.04,1578,다다00b00a
202110,니들이족발을알어,제주시,외도동,제주시 동지역,한식,족발,0.51,0.58,0.01,0.03,0.03,0.18,0.02,2102,다다00b00a
202110,이디야 제주외도점,제주시,외도동,제주시 동지역,음료,커피,1.19,4.81,0.01,0.3,0.08,1.54,-0.47,16127,다다00b00a
202110,수바루,제주시,외도동,제주시 동지역,아시아음식,일식,0.58,0.26,0,0.01,0.03,0.08,-0.01,6305,다다00b00a
202110,다,제주시,외도동,제주시 동지역,한식,가정식,0.3,0.32,0,0,0.02,0.08,-0.03,8059,다다00b00a
202110,30년할매닭발,제주시,외도동,제주시 동지역,한식,치킨,1.23,1.13,0.02,0.09,0.09,0.38,-0.07,10633,다다00b00a
202110,조마루뼈다귀외도점,제주시,외도동,제주시 동지역,한식,감자탕,1.09,1.26,0.01,0.09,0.07,0.41,-0.2,14074,다다00b00a
202110,예닮국수,제주시,외도동,제주시 동지역,한식,면류,1.44,2.31,0.01,0.07,0.09,0.67,-0.14,12902,다다00b00a
202110,제주돔베마씸,제주시,외도동,제주시 동지역,한식,가정식,0.77,0.42,0.05,0.21,0.1,0.29,-0.11,12065,다다00b00a
202110,하이밀베이커리,제주시,외도동,제주시 동지역,간식,베이커리,0.23,0.58,0,0.03,0.01,0.18,-0.02,7242,다다00b00a
202110,제주대박곱창,제주시,외도동,제주시 동지역,한식,곱창,0.39,0.34,0.01,0.04,0.03,0.13,-0.13,12703,다다00b00a
202110,불로된참숯바베큐외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.12,1.6,0.01,0.08,0.07,0.49,-0.07,10522,다다00b00a
202110,시장초밥,제주시,외도동,제주시 동지역,아시아음식,일식,0.99,0.58,0.01,0.06,0.07,0.2,-0.06,10070,다다00b00a
202110,소앵븟,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.98,0.71,0.01,0.07,0.07,0.25,-0.06,10048,다다00b00a
202110,해양호수산회 백화점,제주시,외도동,제주시 동지역,한식,회,0.08,0.13,0,0,0,0.03,0.05,1321,다다00b00a
202110,추사랑,제주시,외도동,제주시 동지역,한식,가정식,0.38,0.55,0,0.03,0.02,0.17,-0.01,7012,다다00b00a
202110,외도아나고,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.97,0.32,0.03,0.05,0.08,0.13,-0.08,11037,다다00b00a
202110,비쥬베베,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.24,0.24,0,0.01,0.01,0.07,0.01,3336,다다00b00a
202110,오마이양대창외도점,제주시,외도동,제주시 동지역,한식,대창,0.89,0.32,0,0.01,0.05,0.09,0.02,2245,다다00b00a
202110,바글바글해장국몸국,제주시,외도동,제주시 동지역,한식,해장국,0.49,0.74,0,0.03,0.03,0.22,-0.12,12389,다다00b00a
202110,카페완,제주시,외도동,제주시 동지역,음료,커피,0.91,2.89,0,0.07,0.05,0.83,-0.47,16126,다다00b00a
202110,대연정,제주시,외도동,제주시 동지역,한식,가정식,0.54,0.89,0.01,0.05,0.04,0.28,-0.12,12484,다다00b00a
202110,네네치킨외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.42,0.66,0.01,0.07,0.03,0.23,-0.03,8067,다다00b00a
202110,오늘와인한잔제주외도점,제주시,외도동,제주시 동지역,주점및주류판매,주점,1.03,0.58,0,0.02,0.06,0.17,0.03,1987,다다00b00a
202110,땅스부대찌개외도점,제주시,외도동,제주시 동지역,한식,부대찌개,0.82,2.1,0,0.04,0.05,0.6,-0.08,10843,다다00b00a
202110,래용,제주시,외도동,제주시 동지역,아시아음식,일식,0.88,0.5,0.01,0.03,0.06,0.15,-0.02,7239,다다00b00a
202110,청년다방외도점,제주시,외도동,제주시 동지역,음료,커피,1.03,1.5,0.01,0.14,0.07,0.51,-0.18,13785,다다00b00a
202110,외도회해산물포차,제주시,외도동,제주시 동지역,아시아음식,일식,0.33,0.19,0,0,0.02,0.05,-0.05,9761,다다00b00a
202110,미도리제주,제주시,외도동,제주시 동지역,아시아음식,일식,0.49,0.42,0.02,0.09,0.05,0.19,-0.02,7290,다다00b00a
202110,주식회사 문화디자인다운,제주시,외도동,제주시 동지역,한식,가정식,0.31,0.34,0,0.02,0.02,0.1,0.02,2576,다다00b00a
202110,철판구이삼다돈외도점,제주시,외도동,제주시 동지역,한식,돼지고기,0.18,0.11,0,0.01,0.01,0.03,0.01,2864,다다00b00a
202110,내리막,제주시,외도동,제주시 동지역,한식,가정식,2.07,1.23,0.04,0.14,0.15,0.45,-0.45,16062,다다00b00a
202110,바른치킨외도직영점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.32,0.5,0,0.04,0.02,0.17,-0.03,8435,다다00b00a
202110,함지신신불닭발5호점,제주시,외도동,제주시 동지역,한식,치킨,0.3,0.26,0,0,0.02,0.07,0,5588,다다00b00a
202110,풀향기,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.55,2.02,0,0.03,0.09,0.57,-0.31,15282,다다00b00a
202110,은희네해장국,제주시,외도동,제주시 동지역,한식,해장국,2.85,4.39,0.12,0.85,0.27,1.88,-0.79,16794,다다00b00a
202110,가락동리어카포차외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.34,0.24,0.01,0.03,0.02,0.08,-0.05,9688,다다00b00a
202110,이백장돈까스외도하귀점,제주시,외도동,제주시 동지역,한식,돈까스,0.14,0.16,0,0.02,0.01,0.06,-0.01,6437,다다00b00a
202110,싱싱프루츠외도점,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.05,0.11,0,0.02,0,0.04,-0.04,9036,다다00b00a
202110,삼춘이야기,제주시,외도동,제주시 동지역,한식,가정식,3.08,1.58,0.08,0.19,0.25,0.57,-0.27,14924,다다00b00a
202110,그곳오롯이,제주시,외도동,제주시 동지역,한식,가정식,0.29,0.32,0,0.01,0.02,0.09,-0.07,10511,다다00b00a
202110,은화수식당제주외도점,제주시,외도동,제주시 동지역,한식,가정식,0.72,1.31,0,0.04,0.04,0.39,-0.39,15807,다다00b00a
202110,아구가좋아,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.02,0.03,0,0,0,0.01,0.02,2464,다다00b00a
202110,맛있는소도리김밥,제주시,외도동,제주시 동지역,간식,분식,0.07,0.19,0,0,0,0.05,-0.05,9719,다다00b00a
202110,신조,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.33,0.29,0.01,0.01,0.02,0.08,-0.04,8995,다다00b00a
202110,제주사랑푸드,제주시,외도동,제주시 동지역,양식,양식,0.19,0.05,0,0,0.01,0.01,0,5641,다다00b00a
202110,스시러브,제주시,외도동,제주시 동지역,아시아음식,일식,1.34,0.97,0.02,0.03,0.09,0.29,-0.19,13916,다다00b00a
202110,아빠부엌,제주시,외도동,제주시 동지역,한식,가정식,0.77,0.63,0.01,0.04,0.05,0.2,-0.02,7877,다다00b00a
202110,샐러바웃,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.5,1.16,0,0.06,0.03,0.36,-0.34,15494,다다00b00a
202110,한라산그린포크정육식당외도점,제주시,외도동,제주시 동지역,한식,고기,0.07,0.05,0,0.01,0.01,0.02,0.02,2349,다다00b00a
202110,몽돌,제주시,외도동,제주시 동지역,한식,가정식,2.16,1.03,0.02,0.04,0.14,0.31,-0.03,7964,다다00b00a
202110,노가리앤비어,제주시,외도동,제주시 동지역,주점및주류판매,맥주/요리주점,1.19,1.23,0.02,0.11,0.09,0.42,-0.11,12038,다다00b00a
202110,장모술상,제주시,외도동,제주시 동지역,한식,가정식,1.23,0.89,0.01,0.07,0.08,0.29,0.04,1391,다다00b00a
202110,고기다,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.05,0.39,0.01,0.03,0.07,0.13,-0.03,8291,다다00b00a
202110,맛좋은우렝이,제주시,외도동,제주시 동지역,한식,가정식,0.6,0.29,0.02,0.05,0.05,0.12,-0.05,9412,다다00b00a
202110,돈삼겹외도점,제주시,외도동,제주시 동지역,한식,돼지고기,2.5,1.68,0.03,0.09,0.16,0.53,-0.19,13953,다다00b00a
202110,삼다국수,제주시,외도동,제주시 동지역,한식,면류,0.01,0.08,0,0.03,0,0.04,0.06,1068,다다00b00a
202110,오짜장,제주시,외도동,제주시 동지역,아시아음식,중식,1.99,2.21,0.01,0.08,0.12,0.65,-0.09,11226,다다00b00a
202110,우곱창,제주시,외도동,제주시 동지역,한식,곱창,0.53,0.21,0,0,0.03,0.06,0,5539,다다00b00a
202110,(주)아인당구카페,제주시,외도동,제주시 동지역,양식,커피,0.23,0.42,0,0.03,0.02,0.13,0.01,2659,다다00b00a
202110,좋은아저씨,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.21,0.16,0,0.01,0.01,0.05,0.04,1596,다다00b00a
202110,고선생,제주시,외도동,제주시 동지역,한식,가정식,0.23,0.11,0,0,0.01,0.03,0.03,1925,다다00b00a
202110,통큰국밥,제주시,외도동,제주시 동지역,한식,국밥,0.78,1.42,0,0.03,0.05,0.41,-0.07,10398,다다00b00a
202110,으뜸아이스크림할인점,제주시,외도동,제주시 동지역,간식,아이스크림/빙수,1.26,4.37,0,0.03,0.07,1.18,0.51,112,다다00b00a
202110,포야호,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.24,0.42,0,0,0.01,0.11,-0.07,10596,다다00b00a
202110,신전떡볶이외도점,제주시,외도동,제주시 동지역,간식,분식,0.74,1.79,0,0.08,0.05,0.54,-0.08,11163,다다00b00a
202110,육장갈비외도점,제주시,외도동,제주시 동지역,한식,갈비,1.13,0.39,0,0.01,0.07,0.11,-0.06,10066,다다00b00a
202110,한라구공탄,제주시,외도동,제주시 동지역,한식,단품요리 전문,0.91,0.34,0.15,0.32,0.2,0.36,-0.36,15634,다다00b00a
202110,사방팔방,제주시,외도동,제주시 동지역,한식,단품요리 전문,1.04,0.37,0.08,0.21,0.14,0.27,-0.12,12489,다다00b00a
202110,배터지는생동까스외도점,제주시,외도동,제주시 동지역,간식,분식,0.14,0.24,0,0.05,0.01,0.1,-0.04,9067,다다00b00a
202110,장봉님객주,제주시,외도동,제주시 동지역,한식,가정식,0,0,0,0.01,0,0.01,0,5242,다다00b00a
202110,산촌오리외도점,제주시,외도동,제주시 동지역,한식,오리,0.69,0.34,0.01,0.02,0.05,0.1,-0.03,8010,다다00b00a
202110,고봉민 김밥외도점,제주시,외도동,제주시 동지역,간식,분식,0.15,0.63,0,0.03,0.01,0.2,-0.05,9779,다다00b00a
202110,두찜외도점,제주시,외도동,제주시 동지역,한식,가정식,0.46,0.45,0,0.04,0.03,0.15,-0.06,10172,다다00b00a
202110,슬이네찌개마을,제주시,외도동,제주시 동지역,한식,가정식,1.89,2.08,0.02,0.14,0.12,0.67,-0.21,14274,다다00b00a
202110,비에이치씨 치킨 외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,1.29,1.6,0.01,0.09,0.08,0.5,-0.14,12918,다다00b00a
202110,청년피자 제주외도점,제주시,외도동,제주시 동지역,패스트푸드,피자,0.44,0.58,0.01,0.08,0.03,0.22,-0.03,8472,다다00b00a
202110,헝그리 닭발포차 외도점,제주시,외도동,제주시 동지역,한식,치킨,0.74,0.55,0,0.01,0.04,0.15,-0.05,9499,다다00b00a
202110,구공족발,제주시,외도동,제주시 동지역,한식,족발,0.8,0.71,0.01,0.05,0.06,0.23,-0.01,7152,다다00b00a
202110,놀러와당구카페,제주시,외도동,제주시 동지역,한식,커피,0.24,0.47,0,0.01,0.01,0.13,-0.04,9207,다다00b00a
202110,아인당구호프,제주시,외도동,제주시 동지역,주점및주류판매,맥주/요리주점,0.16,0.26,0,0.03,0.01,0.09,-0.05,9538,다다00b00a
202110,꼴통집,제주시,외도동,제주시 동지역,한식,가정식,0.88,0.37,0.01,0.02,0.06,0.11,0.01,3383,다다00b00a
202110,영복갈비,제주시,외도동,제주시 동지역,한식,갈비,6.42,3.81,0.06,0.17,0.41,1.16,-0.41,15861,다다00b00a
202110,피자굽는곰아저씨외도점,제주시,외도동,제주시 동지역,패스트푸드,피자,0.27,0.34,0,0.02,0.02,0.1,-0.04,9139,다다00b00a
202110,알통치킨앤강정외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.56,1.05,0.01,0.08,0.04,0.34,-0.07,10675,다다00b00a
202110,도남오거리외도점,제주시,외도동,제주시 동지역,한식,가정식,5.42,2.08,0.01,0.03,0.31,0.58,-0.25,14701,다다00b00a
202110,씨앤오푸드,제주시,외도동,제주시 동지역,한식,가정식,0.04,0.08,0,0.02,0,0.03,0,5512,다다00b00a
202110,정순대국밥,제주시,외도동,제주시 동지역,한식,국밥,1.49,2.55,0,0.04,0.09,0.71,-0.15,13070,다다00b00a
202110,달리는커피 제주외도점,제주시,외도동,제주시 동지역,음료,커피,0.55,1.5,0,0.03,0.03,0.42,-0.42,15941,다다00b00a
202110,썬더치킨 외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,0.61,0.79,0,0.02,0.04,0.22,-0.07,10635,다다00b00a
202110,김밥천국외도해운본점,제주시,외도동,제주시 동지역,간식,분식,1.02,3.05,0.01,0.09,0.06,0.89,-0.15,13270,다다00b00a
202110,춤추는식탁,제주시,외도동,제주시 동지역,한식,가정식,1.43,2.42,0.01,0.05,0.08,0.69,-0.12,12348,다다00b00a
202110,노랑통닭외도점,제주시,외도동,제주시 동지역,패스트푸드,치킨,1.34,1.55,0.01,0.11,0.09,0.5,-0.12,12369,다다00b00a
202110,카페소바니,제주시,노형동,제주시 동지역,음료,커피,0.25,0.68,0,0.03,0.02,0.21,-0.14,12855,다나04a99a
202110,안빵,제주시,노형동,제주시 동지역,간식,베이커리,0.47,1.13,0.01,0.08,0.03,0.37,-0.04,8780,다나04a99a
202110,술벗있는곳,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.45,0.32,0,0,0.03,0.08,-0.06,10085,다나04a99a
202110,수,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.98,0.11,0,0,0.05,0.03,-0.02,7537,다나04a99a
202110,나지금제주,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.2,0.6,0,0.08,0.02,0.22,-0.06,10080,다나04a99a
202110,가리본가 노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.84,1.31,0,0.02,0.11,0.36,-0.03,7968,다나04a99a
202110,전의좋아,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.44,0.29,0,0.01,0.03,0.08,-0.05,9716,다나04a99a
202110,제주어대왕,제주시,노형동,제주시 동지역,한식,가정식,0.08,0.03,0,0,0,0.01,-0.01,6659,다나04a99a
202110,잇츠오케이크(It's o cake),제주시,노형동,제주시 동지역,한식,단품요리 전문,0.21,0.66,0,0.02,0.01,0.19,-0.19,14003,다나04a99a
202110,라볼페,제주시,노형동,제주시 동지역,한식,가정식,1.24,0.16,0,0,0.07,0.04,-0.04,8972,다나04a99a
202110,브릭커피,제주시,노형동,제주시 동지역,한식,커피,0.73,2.02,0.01,0.14,0.05,0.65,-0.18,13861,다나04a99a
202110,부산아지매집노형점부산아재,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.53,1.63,0.02,0.11,0.1,0.53,-0.53,16326,다나04a99a
202110,제주따이,제주시,노형동,제주시 동지역,한식,가정식,0.6,0.5,0.08,0.32,0.11,0.4,-0.27,14989,다나04a99a
202110,돈마루2호점,제주시,노형동,제주시 동지역,한식,돼지고기,3.45,1.21,0.04,0.08,0.23,0.39,-0.21,14276,다나04a99a
202110,송가네돼지국밥,제주시,노형동,제주시 동지역,한식,국밥,0.46,0.6,0,0.01,0.03,0.17,-0.17,13641,다나04a99a
202110,고우니,제주시,노형동,제주시 동지역,한식,가정식,0.55,0.26,0.25,0.66,0.28,0.62,-0.27,14940,다나04a99a
202110,제주스럽닭,제주시,노형동,제주시 동지역,한식,치킨,0.04,0.05,0.03,0.2,0.03,0.18,-0.1,11698,다나04a99a
202110,불타는여고24시떡볶이,제주시,노형동,제주시 동지역,간식,분식,0.09,0.21,0,0,0.01,0.06,0.01,2760,다나04a99a
202110,청춘,제주시,노형동,제주시 동지역,한식,가정식,0.31,0.29,0,0.03,0.02,0.1,0.04,1453,다나04a99a
202110,노형바다장어,제주시,노형동,제주시 동지역,한식,장어,2.35,0.68,0.02,0.03,0.15,0.2,-0.07,10687,다나04a99a
