ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202304,제주돌하르방밀면,서귀포시,중문동,서귀포시내,한식,면류,0.4,0.54,0.23,0.74,0.25,0.82,0.17,7480,다나00a73b
202304,제주명품쑥보리빵,제주시,외도동,제주시내,간식,베이커리,2.69,3.19,0.24,1.77,0.48,2.72,0.78,2015,다다00b00b
202304,티오피,제주시,외도동,제주시내,한식,가정식,0.38,0.21,0,0,0.04,0.08,0.03,11578,다다00b00a
202304,춤추는식탁,제주시,외도동,제주시내,한식,가정식,1.36,2.16,0.01,0.07,0.13,0.93,0.69,2321,다다00b00a
202304,돌배기집 제주 외도점,제주시,외도동,제주시내,한식,단품요리 전문,1.73,0.9,0.01,0.03,0.17,0.38,0.33,4874,다나00b99b
202304,비타민국수외도점,제주시,외도동,제주시내,한식,면류,1.47,2.07,0.01,0.07,0.14,0.89,0.66,2448,다다00b00a
202304,고기다,제주시,외도동,제주시내,한식,단품요리 전문,0.76,0.24,0.01,0.01,0.08,0.11,0.21,6643,다다00b00a
202304,돈삼겹외도점,제주시,외도동,제주시내,한식,돼지고기,6.02,3.43,0.05,0.13,0.61,1.48,0.81,1890,다다00b00a
202304,맛깔,제주시,외도동,제주시내,한식,가정식,0.23,0.42,0,0.01,0.02,0.18,-0.16,14832,다나00b99b
202304,놀부보쌈족발흥부찜닭삼겹본능 외도점,제주시,외도동,제주시내,한식,보쌈,0.06,0.09,0,0.01,0.01,0.05,0.08,9973,다나00b99b
202304,그럼외도,제주시,외도동,제주시내,한식,단품요리 전문,0.2,0.48,0.04,0.32,0.05,0.46,0.73,2166,다다00b00b
202304,천백(1100),서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.08,0.03,0,0,0.01,0.01,0.03,11579,다나00b74a
202304,테,서귀포시,중문동,서귀포시내,한식,단품요리 전문,0.06,0.18,0.03,0.35,0.04,0.36,0.23,6318,다나01a73b
202304,513텐동,제주시,외도동,제주시내,아시아음식,일식,1.86,1.41,0.26,1.06,0.41,1.43,1.23,1074,다다01b00b
202304,박세현의보고싶다제주라면,제주시,외도동,제주시내,한식,가정식,0.04,0.09,0.02,0.12,0.02,0.13,1.67,726,다다02a00b
202304,경순오뚜기분식,제주시,일도2동,제주시내,간식,분식,0.01,0.03,0,0.03,0,0.04,0.04,11313,다다11a01a
202304,마구로쇼쿠도,제주시,이도2동,제주시내,아시아음식,일식,0.54,0.51,0.09,0.25,0.13,0.41,0.43,3778,다다11a00b
202304,송화잔지기떡 제주아라점,제주시,아라동,제주시내,간식,떡/한과,1.44,1.83,0.02,0.15,0.15,0.85,0.32,5013,다나11a98b
202304,모시란,제주시,일도2동,제주시내,한식,단품요리 전문,0.14,0.09,0,0.01,0.01,0.05,0.22,6444,다다11a01a
202304,행복분식,제주시,일도2동,제주시내,간식,분식,0.16,0.69,0.01,0.09,0.02,0.35,0.26,5792,다다11a01a
202304,다빈장이도정,제주시,이도2동,제주시내,한식,가정식,0.74,0.48,0,0.03,0.07,0.22,0.14,8352,다다11a00b
202304,제주도그녀,제주시,이도2동,제주시내,한식,단품요리 전문,0.53,1.14,0,0.04,0.05,0.49,0.1,9463,다다11b00b
202304,바른치킨 이도점,제주시,이도2동,제주시내,패스트푸드,치킨,0.1,0.12,0,0,0.01,0.05,0.06,10563,다다11b00b
202304,이치류제주점,제주시,아라동,제주시내,한식,가정식,1.13,0.29,0.09,0.06,0.19,0.16,0.3,5188,다나11b98a
202304,아이스크림상회(베라체점),제주시,이도2동,제주시내,간식,아이스크림/빙수,1.66,5.32,0,0.06,0.16,2.18,1.13,1225,다다11b00b
202304,나는강정같은치킨입니다이도점,제주시,이도2동,제주시내,패스트푸드,치킨,0.08,0.09,0,0,0.01,0.04,0.07,10177,다다11b00b
202304,신미민물장어,제주시,이도2동,제주시내,한식,장어,1.38,0.36,0.01,0.01,0.14,0.16,0.07,10178,다다11b00b
202304,솥뚜껑제주도야지,서귀포시,서홍동,서귀포시내,한식,돼지고기,0.14,0.06,0.05,0.07,0.06,0.08,0.05,10910,다나11a74a
202304,베라체,제주시,이도2동,제주시내,한식,단품요리 전문,1.66,0.81,0,0.01,0.16,0.34,-0.07,14418,다다11b00b
202304,스위트올리비아,제주시,아라동,제주시내,간식,베이커리,0.02,0.06,0,0,0,0.02,0.06,10564,다나11b98a
202304,돗토리,제주시,아라동,제주시내,음료,커피,1.05,1.74,0.04,0.22,0.13,0.88,0.52,3145,다나11b98a
202304,오름참숯갈비,제주시,일도2동,제주시내,한식,가정식,0.65,0.18,0,0,0.06,0.07,0.03,11580,다다11b01a
202304,행복한정식,제주시,화북동,제주시내,한식,가정식,0.29,0.6,0.01,0.07,0.03,0.3,0.5,3220,다다11b02b
202304,이레하우스,제주시,이도2동,제주시내,음료,커피,0.09,0.15,0,0,0.01,0.06,0.15,8058,다다11b00b
202304,카페파노,제주시,일도2동,제주시내,음료,커피,0.23,0.6,0,0.01,0.02,0.25,0.23,6319,다다11b01a
202304,거로커피라운지,제주시,건입동,제주시내,한식,커피,0.15,0.57,0,0,0.01,0.23,0.38,4236,다다12a02a
202304,더벤티서귀포광진빌점,서귀포시,서홍동,서귀포시내,음료,커피,0.55,3.34,0.01,0.21,0.06,1.5,1.25,1059,다나12a75a
202304,서귀포걸메도야지,서귀포시,천지동,서귀포시내,한식,돼지고기,0.41,0.33,0.01,0.09,0.05,0.2,0.11,9122,다나12a73b
202304,본초불닭발 서홍동점,서귀포시,서홍동,서귀포시내,피자.치킨.햄버거,치킨,0.06,0.03,0,0,0.01,0.01,0.05,11011,다나12a74a
202304,카페봄봄서홍점,서귀포시,서홍동,서귀포시내,음료,커피,0.73,4.63,0.01,0.13,0.07,1.96,1.4,903,다나12a74a
202304,보라해,서귀포시,서홍동,서귀포시내,한식,베이커리,0.02,0.03,0,0,0,0.01,0.01,12345,다나12a73b
202304,전원일기,서귀포시,천지동,서귀포시내,한식,가정식,0.4,0.36,0.03,0.07,0.06,0.2,0.32,4979,다나12a73b
202304,제주서귀돈,서귀포시,서홍동,서귀포시내,한식,돼지고기,0.96,0.3,0.03,0.06,0.12,0.17,0,12608,다나12a74a
202304,청년찌개제주서귀포점,서귀포시,천지동,서귀포시내,한식,가정식,0.41,0.27,0.02,0.1,0.05,0.19,0.27,5629,다나12a73b
202304,걸작떡볶이치킨서귀포서홍점,서귀포시,서홍동,서귀포시내,간식,치킨,0.4,0.36,0.01,0.01,0.04,0.16,-0.01,13260,다나12a75a
202304,수궁식당,서귀포시,천지동,서귀포시내,한식,가정식,0.38,0.42,0.05,0.21,0.08,0.34,0.29,5401,다나12a73a
202304,오규동,서귀포시,서홍동,서귀포시내,아시아음식,일식,0.43,0.54,0.01,0.04,0.05,0.25,0.23,6320,다나12a74a
202304,즐거운식당,서귀포시,천지동,서귀포시내,한식,가정식,0.1,0.05,0,0.01,0.01,0.03,-0.02,13419,다나12a73b
202304,챨리스,제주시,아라동,제주시내,양식,양식,0.1,0.18,0.02,0.25,0.03,0.28,0.25,5959,다나12b95b
202304,오또도넛,서귀포시,중문동,서귀포시내,한식,도너츠,1.17,2.4,0.08,0.81,0.18,1.62,0.44,3710,다나00a74a
202304,더벌브,제주시,삼도1동,제주시내,한식,단품요리 전문,0.21,0.72,0,0.07,0.02,0.35,0.2,6823,다다08b02a
202304,에그드랍 서귀포중앙점,서귀포시,중앙동,서귀포시내,양식,양식,0.46,0.9,0.01,0.16,0.06,0.49,0.31,5058,다나12b73b
202304,서귀포국수마을,서귀포시,천지동,서귀포시내,한식,면류,0.11,0.09,0.2,0.89,0.19,0.76,0.14,8190,다나12b73a
202304,오빠생각타코야끼삼화점,제주시,화북동,제주시내,한식,단품요리 전문,0.32,0.72,0,0.01,0.03,0.3,0.18,7297,다다13b03b
202304,미리로,제주시,이호동,제주시내,한식,단품요리 전문,0.01,0.03,0.07,0.63,0.07,0.53,0.06,10824,다다02a01a
202304,제주용산유스호스텔식당,서귀포시,중문동,서귀포시내,한식,가정식,0,0,0.03,0.16,0.03,0.13,-0.02,13613,다나02a72b
202304,올레회어촌,제주시,이호동,제주시내,일식.회,회,0.27,0.06,0.17,0.27,0.18,0.24,0.18,7298,다다02b01a
202304,복돌이네 소풍가는길,제주시,외도동,제주시내,한식,가정식,0.56,1.08,0,0.04,0.06,0.47,0.6,2686,다나02b99a
202304,소로안카페,서귀포시,중문동,서귀포시내,한식,커피,0.01,0.03,0.01,0.09,0.01,0.08,0,12609,다나02a72b
202304,단수이카스테라 제주해안점,제주시,노형동,제주시내,베이커리.디저트,베이커리,0.88,1.17,0.03,0.22,0.1,0.65,0.42,3830,다나02b97a
202304,이호,제주시,이호동,제주시내,한식,가정식,0.1,0.03,0,0,0.01,0.01,-0.01,13044,다다02b01a
202304,언플러그,제주시,노형동,제주시내,한식,단품요리 전문,0.87,0.3,0.08,0.13,0.16,0.23,0.06,10814,다나02b96b
202304,해안골프클럽카페,제주시,노형동,제주시내,음료,커피,0.15,0.66,0.01,0.12,0.02,0.36,0.17,7481,다나02b97a
202304,커뮤니테이블,서귀포시,대천동,서귀포시내,양식,양식,0.54,0.24,0.14,0.41,0.18,0.43,0.2,6846,다나03a73a
202304,올레칠돈,서귀포시,대천동,서귀포시내,한식,돼지고기,0,0,0.17,0.15,0.16,0.12,0.17,7578,다나03a72b
202304,아왜낭목제빵소,서귀포시,대천동,서귀포시내,간식,베이커리,0.62,0.9,0.1,0.95,0.15,1.13,0.88,1718,다나03a72b
202304,상임이네스페샬,제주시,이호동,제주시내,한식,단품요리 전문,0.23,0.18,0,0,0.02,0.07,-0.03,13884,다다03a00b
202304,리조이스,서귀포시,대천동,서귀포시내,한식,단품요리 전문,0.02,0.06,0.01,0.03,0.01,0.05,0.1,9429,다나03a72b
202304,제주유리삼촌(구 블롱),제주시,노형동,제주시내,한식,단품요리 전문,0,0,0,0.01,0,0.01,0.03,11581,다나03b99b
202304,제주카페스르륵,서귀포시,대천동,서귀포시내,음료,커피,0.19,0.24,0.08,0.62,0.09,0.6,0.36,4458,다나03a71b
202304,무한정,제주시,도두동,제주시내,한식,가정식,2.16,0.06,0.05,0.09,0.25,0.1,-0.06,14366,다다03b01b
202304,길촌횟집,제주시,도두동,제주시내,일식.회,회,0.78,0.15,0.22,0.12,0.28,0.16,-0.12,14710,다다03b02a
202304,새벽해장국플랑,제주시,도두동,제주시내,한식,해장국,0.76,0.48,0.07,0.22,0.13,0.37,0.68,2356,다다03b01b
202304,오래해장국,제주시,도두동,제주시내,한식,해장국,0.62,0.87,0.08,0.34,0.13,0.63,0.46,3511,다다04a01b
202304,파티세리쥬레,제주시,노형동,제주시내,한식,단품요리 전문,0.15,0.23,0,0.02,0.01,0.11,0.02,11963,다나04a99a
202304,도두어부의밥상,제주시,도두동,제주시내,한식,가정식,0.16,0.21,0.12,0.3,0.13,0.32,-0.32,15009,다다04a01b
202304,노형가맥,제주시,노형동,제주시내,한식,단품요리 전문,1.31,0.78,0.02,0.09,0.14,0.38,0.25,5960,다나04a99b
202304,설악산황태,제주시,도두동,제주시내,한식,가정식,1.27,1.23,0.11,0.48,0.22,0.89,0.3,5308,다다04a02a
202304,제주라면2호점,제주시,도두동,제주시내,한식,가정식,0.09,0.13,0.1,0.72,0.1,0.63,-0.33,15015,다다04a02a
202304,제주스럽닭 제주노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.21,0.21,0.01,0.07,0.03,0.14,0.09,9676,다나04a99a
202304,나도가수다,제주시,도두동,제주시내,양식,양식,0,0,0.07,0.07,0.07,0.06,0.17,7534,다다04a02a
202304,전복마을,제주시,도두동,제주시내,한식,가정식,0.02,0.03,0.22,0.58,0.21,0.48,0.4,4020,다다04a02a
202304,추담골본점,제주시,노형동,제주시내,한식,단품요리 전문,1.96,1.98,0.02,0.18,0.2,0.94,0.47,3450,다나04a99a
202304,별빛가루,제주시,노형동,제주시내,한식,단품요리 전문,0.06,0.09,0,0,0.01,0.04,0,12610,다나04a98b
202304,도모다찌,제주시,노형동,제주시내,한식,단품요리 전문,0.55,0.3,0,0,0.05,0.12,-0.04,13967,다나04b99a
202304,푸주옥노형점,제주시,노형동,제주시내,한식,가정식,14.92,11.96,0.26,1.05,1.63,5.64,3.78,174,다다04b00a
202304,비1983,제주시,노형동,제주시내,한식,가정식,2.08,0.24,0,0,0.19,0.1,-0.08,14503,다다04b00a
202304,제주소풍김밥,제주시,노형동,제주시내,한식,분식,1.12,2.56,0.01,0.1,0.11,1.11,0.09,9893,다나04b99b
202304,우리할매떡볶이 신제주점,제주시,노형동,제주시내,간식,분식,0.61,1.56,0.01,0.09,0.06,0.7,1.1,1272,다나04b99b
202304,파리바게뜨  신노형점,제주시,노형동,제주시내,간식,베이커리,8.41,19.27,0.04,0.59,0.82,8.19,4.83,92,다나04b99b
202304,응급실국물떡볶이 제주노형점,제주시,노형동,제주시내,분식,분식,0.29,0.39,0,0.03,0.03,0.18,0.16,7687,다나04b99a
202304,으뜸아이스크림할인점(노형초),제주시,노형동,제주시내,간식,아이스크림/빙수,1.26,4.84,0,0.18,0.12,2.08,0.85,1771,다나04b99b
202304,본죽앤비빔밥제주노형점,제주시,노형동,제주시내,한식,죽,2.85,4.69,0.03,0.24,0.29,2.07,1.16,1178,다다04b00a
202304,써니킴밥,제주시,노형동,제주시내,한식,가정식,0.51,0.63,0,0.03,0.05,0.28,0.14,8406,다다04b00a
202304,다원,제주시,노형동,제주시내,음료,커피,0.17,0.36,0,0.03,0.02,0.17,0.19,7157,다나04b99a
202304,노형 봉개족탕 순대,제주시,노형동,제주시내,한식,순대,2.32,2.1,0.01,0.06,0.23,0.89,0.91,1647,다나04b99b
202304,일등본가,제주시,노형동,제주시내,한식,가정식,0.91,0.72,0.01,0.03,0.09,0.31,0.28,5567,다다04b00a
202304,피자런신제주점,제주시,노형동,제주시내,패스트푸드,피자,0.15,0.15,0,0,0.01,0.06,0.02,11964,다나04b99b
202304,굽네치킨 제주노형점,제주시,노형동,제주시내,피자.치킨.햄버거,치킨,0.67,0.72,0,0.01,0.06,0.3,-0.01,13261,다나04b99b
202304,아구야놀게마씸,제주시,노형동,제주시내,한식,단품요리 전문,0.57,0.39,0,0.03,0.06,0.18,0.16,7688,다다04b00a
202304,제주와인아울렛,제주시,노형동,제주시내,주점및주류판매,주류,0.53,0.27,0.05,0.1,0.09,0.19,0.17,7579,다나04b99a
202304,인서네,제주시,도두동,제주시내,한식,가정식,0.93,1.29,0.02,0.1,0.1,0.6,0.11,9123,다다05a00b
202304,디뷰,제주시,노형동,제주시내,한식,단품요리 전문,6.56,3.94,0.3,0.84,0.89,2.26,1.58,778,다나05a99a
202304,스시권,제주시,노형동,제주시내,아시아음식,일식,1.52,0.72,0.13,0.31,0.26,0.54,0.43,3796,다나05a99b
202304,유별난수제생돈까스,제주시,노형동,제주시내,간식,돈까스,0.86,1.83,0.02,0.19,0.09,0.89,1.02,1399,다나05a98b
202304,힛업,제주시,노형동,제주시내,양식,양식,0.15,0.06,0.03,0.03,0.04,0.05,0.1,9430,다나05a99b
202304,킹콩주스 앤 청춘감성쌀핫도그,제주시,노형동,제주시내,한식,단품요리 전문,1.36,4.81,0.02,0.4,0.15,2.25,0.98,1481,다나05a98b
202304,스와니호프,제주시,노형동,제주시내,주점및주류판매,맥주/요리주점,0.88,0.36,0.01,0.01,0.09,0.16,0.24,6117,다나05a99a
202304,카페해오름노을,서귀포시,대천동,서귀포시내,음료,커피,0.08,0.24,0.01,0.13,0.02,0.2,0.28,5568,다나04b71a
202304,채움국수,제주시,노형동,제주시내,한식,면류,0.9,1.5,0.01,0.09,0.09,0.67,0.27,5772,다나05a99b
202304,본도시락제주노형점,제주시,노형동,제주시내,한식,도시락,0.5,0.6,0.01,0.03,0.05,0.26,0.22,6542,다나05a99b
202304,바당소리,제주시,노형동,제주시내,한식,가정식,0.64,0.15,0,0,0.06,0.06,0.21,6644,다다05a00a
202304,써브웨이 제주노형점,제주시,노형동,제주시내,간식,샌드위치/토스트,4.36,9.81,0.13,1.3,0.52,4.98,3.71,184,다나05a99b
202304,노형삼다오리,제주시,노형동,제주시내,한식,오리,1.85,0.6,0.02,0.03,0.19,0.26,0.1,9464,다다05a00a
202304,물질식육식당,서귀포시,대천동,서귀포시내,한식,가정식,0.89,1.17,0.21,0.9,0.28,1.2,0.56,2879,다나04b72a
202304,친구랑수리랑,제주시,노형동,제주시내,주점및주류판매,꼬치구이,0.08,0.03,0,0.01,0.01,0.02,0.02,12039,다다05a00a
202304,기대만족 신제주점,제주시,노형동,제주시내,한식,가정식,0.18,0.15,0.03,0.12,0.04,0.16,0.03,11582,다나05a99b
202304,곤지암할매소머리국밥노형점,제주시,노형동,제주시내,한식,국밥,0.81,0.84,0.05,0.38,0.12,0.65,0.42,3831,다나05a99b
202304,크랩스토리,제주시,도두동,제주시내,한식,가정식,2.51,0.24,0.14,0.09,0.36,0.17,0.02,12150,다다05b02b
202304,제주돈토랑,제주시,노형동,제주시내,한식,돼지고기,0,0,0.02,0.03,0.02,0.02,0.42,3862,다나05b99b
202304,보름숲,서귀포시,중문동,서귀포시내,한식,가정식,1.21,0.24,1.47,1.64,1.49,1.43,0.48,3385,다나01b75b
202304,산시도삭면,제주시,연동,제주시내,중식,중식,1.72,1.62,0.07,0.37,0.22,0.95,0.46,3539,다나05b99b
202304,채우다,제주시,일도1동,제주시내,한식,가정식,1.27,1.2,0.13,0.5,0.24,0.89,0.96,1516,다다09b02b
202304,제주깡통집화로구이,제주시,노형동,제주시내,한식,가정식,0.53,0.21,0.11,0.16,0.15,0.22,0.18,7274,다다05b00a
202304,딜리버리브라더스,제주시,노형동,제주시내,한식,가정식,0.31,0.33,0.04,0.22,0.06,0.31,-0.12,14711,다나05b99b
202304,수라간떡방,제주시,노형동,제주시내,간식,떡/한과,1.96,2.65,0.12,0.46,0.29,1.43,1.17,1163,다나05b99b
202304,공명식당,제주시,노형동,제주시내,한식,가정식,0.76,1.35,0.07,0.21,0.13,0.71,0.48,3386,다다05b00a
202304,홋카이도,제주시,노형동,제주시내,한식,단품요리 전문,3.07,0.48,0.1,0.06,0.38,0.24,0.28,5476,다나05b99b
202304,벌크커피 연북로점,제주시,노형동,제주시내,음료,커피,1.31,8.75,0.02,0.86,0.14,4.2,1.11,1271,다나05b99a
202304,스푸레무따,제주시,노형동,제주시내,음료,커피,0.01,0.01,0,0.02,0,0.02,-0.02,13464,다나05b97b
202304,카페로드,제주시,노형동,제주시내,음료,커피,0.6,0.93,0,0.04,0.06,0.41,0.18,7299,다나05b99b
202304,으뜸아이스크림할인점(노형점),제주시,노형동,제주시내,간식,아이스크림/빙수,1.14,4.99,0.02,0.38,0.12,2.31,1.09,1297,다나05b99a
202304,초롱박,제주시,노형동,제주시내,한식,가정식,0.39,0.18,0,0.01,0.04,0.08,0.11,9083,다나05b99a
202304,랜돌프비어인제주,제주시,노형동,제주시내,한식,가정식,6.8,3.37,0.27,0.75,0.89,1.96,0.93,1597,다나05b99b
202304,글램큐,제주시,노형동,제주시내,한식,단품요리 전문,0,0.03,0.03,0.13,0.03,0.12,-0.01,13000,다나05b96b
202304,문섬횟집,제주시,노형동,제주시내,한식,회,0.73,0.15,0.2,0.13,0.25,0.17,0.14,8353,다나05b99b
202304,분식문방구신제주1호점,제주시,노형동,제주시내,간식,분식,0.14,0.21,0,0.03,0.02,0.11,0.2,6847,다나05b99a
202304,(주)모던돔베제주노형본점,제주시,노형동,제주시내,한식,단품요리 전문,1.18,0.79,0.88,2.48,0.93,2.34,-0.03,13718,다나05b96b
202304,스시렌,제주시,노형동,제주시내,아시아음식,일식,1.24,0.09,0.14,0.1,0.25,0.12,0.2,6848,다나05b99a
202304,쏘바,제주시,연동,제주시내,양식,양식,1.03,0.24,0.02,0.03,0.12,0.12,0.05,10859,다나05b99b
202304,담 이자카야,제주시,연동,제주시내,주점,주류,6.13,1.98,0.11,0.22,0.67,0.97,0.65,2474,다나05b99a
202304,제주섬신룽푸마라탕,제주시,연동,제주시내,아시아음식,중식,0.37,0.54,0.02,0.12,0.06,0.31,0.57,2830,다다05b00a
202304,삼성웰스토리 (주)호텔신라제주면세점,제주시,연동,제주시내,한식,구내식당/푸드코트,0.44,0.24,0,0,0.04,0.1,-0.1,14644,다나05b99b
202304,제주족발보쌈,제주시,연동,제주시내,한식,보쌈,0.74,0.42,0.01,0.03,0.08,0.19,-0.04,14071,다다05b00a
202304,커피림,제주시,연동,제주시내,한식,커피,0.25,0.66,0.01,0.12,0.03,0.36,0.21,6774,다나05b97b
202304,복덕이네,제주시,연동,제주시내,한식,단품요리 전문,0.54,0.57,0.01,0.01,0.06,0.24,0.1,9279,다다05b00b
202304,라화쿵부 제주점,제주시,연동,제주시내,중식,중식,0.93,0.69,0.01,0.07,0.1,0.34,0.23,6426,다나05b99b
202304,따팡양꼬치,제주시,연동,제주시내,주점및주류판매,꼬치구이,0.23,0.09,0.01,0.02,0.03,0.05,-0.05,14161,다나05b99b
202304,서촌제한라수목원점,제주시,연동,제주시내,한식,단품요리 전문,0.11,0.15,0.04,0.19,0.05,0.22,0.24,6118,다나05b98a
202304,바삭돈가스,제주시,연동,제주시내,한식,돈까스,3.87,4.48,0.08,0.38,0.43,2.1,1,1440,다나05b99a
