ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202201,희야네식당,서귀포시,남원읍,남원읍,한식,가정식,0.73,0.73,0.01,0.08,0.05,0.33,-0.33,8244,다나27a76b
202201,여우네,서귀포시,남원읍,남원읍,한식,가정식,0.22,0.21,0.01,0.08,0.02,0.15,-0.15,4898,다나29b81a
202201,청해수산회센터,서귀포시,남원읍,남원읍,한식,회,0,0,0.03,0.07,0.03,0.07,-0.07,2423,다나28a76b
202201,탐관오리,서귀포시,남원읍,남원읍,한식,오리,1.09,0.35,0.02,0.07,0.08,0.19,-0.19,5781,다나26a79a
202201,한라산풍경,서귀포시,남원읍,남원읍,한식,가정식,0.52,0.27,0.02,0.07,0.04,0.16,-0.16,5121,다나18a78a
202201,삼수갑산,서귀포시,남원읍,남원읍,한식,가정식,0.69,0.73,0.01,0.07,0.05,0.32,-0.32,8101,다나19a77a
202201,추가네추어탕,서귀포시,남원읍,남원읍,한식,추어탕,0.57,0.65,0.01,0.07,0.04,0.29,-0.29,7677,다나27b76b
202201,해바라기,서귀포시,남원읍,남원읍,한식,가정식,0.69,0.41,0.01,0.07,0.05,0.21,-0.21,6210,다나27a80a
202201,물동산식당,서귀포시,남원읍,남원읍,한식,가정식,0.14,0.11,0.01,0.07,0.01,0.1,-0.1,3628,다나18b77a
202201,태경식당,서귀포시,남원읍,남원읍,한식,가정식,0.21,0.21,0.01,0.07,0.02,0.14,-0.14,4653,다나26b82a
202201,마더카페,서귀포시,남원읍,남원읍,음료,커피,0,0,0.01,0.07,0.01,0.07,-0.07,2424,다나29a76b
202201,제주해마루,서귀포시,남원읍,남원읍,한식,가정식,1.31,0.97,0.01,0.07,0.08,0.4,-0.4,9179,다나26b80b
202201,송가네참숯가든,서귀포시,남원읍,남원읍,한식,고기,0,0,0.04,0.06,0.04,0.06,-0.06,2106,다나25b77a
202201,애삘레,서귀포시,남원읍,남원읍,한식,가정식,0.74,0.43,0.01,0.06,0.06,0.21,-0.21,6211,다나27b76b
202201,은혜네맛집,서귀포시,남원읍,남원읍,한식,가정식,0.04,0.08,0.01,0.06,0.01,0.09,-0.09,3023,다나21b76a
202201,이모네손칼국수,서귀포시,남원읍,남원읍,한식,면류,0.06,0.08,0.01,0.06,0.01,0.09,-0.09,3024,다나27a76b
202201,피자영인 제주남원점,서귀포시,남원읍,남원읍,한식,피자,0.12,0.11,0.01,0.06,0.01,0.09,-0.09,3025,다나27a76b
202201,정직한통닭남원점,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.25,0.16,0.01,0.06,0.02,0.11,-0.11,3870,다나27a76b
202201,빅썸펍(PUB),서귀포시,남원읍,남원읍,음료,커피,0,0,0.01,0.06,0.01,0.06,-0.06,2107,다나30a77b
202201,"이승악식당,편의점",서귀포시,남원읍,남원읍,한식,가정식,0.41,0.32,0.01,0.06,0.03,0.17,-0.17,5345,다나19a80b
202201,집나간왕새우바람난조개남원점,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.2,0.08,0.02,0.05,0.03,0.07,-0.07,2425,다나27a76b
202201,신흥동백가든,서귀포시,남원읍,남원읍,한식,고기,1.53,0.76,0.02,0.05,0.1,0.31,-0.31,7962,다나30a81a
202201,네이처캔버스,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.22,0.05,0.02,0.05,0.03,0.07,-0.07,2426,다나19a77a
202201,온천가든,서귀포시,남원읍,남원읍,한식,고기,0.31,0.3,0.01,0.05,0.03,0.15,-0.15,4899,다나29b81a
202201,올레길설렁탕,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.82,0.97,0.01,0.05,0.05,0.38,-0.38,8852,다나27a76b
202201,누들보쌈배달만족제주남원점,서귀포시,남원읍,남원읍,한식,보쌈,0.27,0.19,0.01,0.05,0.03,0.11,-0.11,3871,다나27a76b
202201,네네치킨남원점,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.63,0.7,0.01,0.05,0.04,0.29,-0.29,7678,다나27b76b
202201,먹쇠돌쇠국밥집,서귀포시,남원읍,남원읍,한식,국밥,0.3,0.46,0.01,0.05,0.02,0.21,-0.21,6212,다나26b82b
202201,투다리남원점,서귀포시,남원읍,남원읍,주점및주류판매,꼬치구이,0.36,0.19,0.01,0.05,0.03,0.11,-0.11,3872,다나27a76b
202201,홍식당,서귀포시,남원읍,남원읍,양식,양식,0.46,0.35,0.01,0.05,0.03,0.17,-0.17,5346,다나31b79a
202201,수원닭집,서귀포시,남원읍,남원읍,한식,치킨,0.27,0.3,0.01,0.05,0.02,0.15,-0.15,4900,다나27a76b
202201,물영아리식당,서귀포시,남원읍,남원읍,한식,가정식,0.51,0.41,0.01,0.05,0.03,0.19,-0.19,5782,다나24b85b
202201,플라넬,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.02,0.11,0,0.05,0,0.09,-0.09,3026,다나27a76b
202201,버거나라남원점,서귀포시,남원읍,남원읍,패스트푸드,햄버거,0,0,0,0.05,0,0.05,-0.05,1742,다나27a76b
202201,아일랜드,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.04,0.08,0,0.05,0,0.07,-0.07,2427,다나27a76b
202201,욜로,서귀포시,남원읍,남원읍,한식,가정식,0.02,0.03,0,0.05,0,0.06,-0.06,2108,다나27a76b
202201,자상한하루,서귀포시,남원읍,남원읍,음료,커피,0,0,0,0.05,0,0.05,-0.05,1743,다나31b79b
202201,준이순대국밥,서귀포시,남원읍,남원읍,한식,국밥,0.14,0.25,0,0.05,0.01,0.13,-0.13,4410,다나26a77a
202201,다한,서귀포시,남원읍,남원읍,한식,가정식,0,0,0.04,0.04,0.04,0.04,-0.04,1338,다나32b79b
202201,금화음식점,서귀포시,남원읍,남원읍,한식,가정식,0.93,0.49,0.02,0.04,0.07,0.21,-0.21,6213,다나27a76b
202201,의귀송원,서귀포시,남원읍,남원읍,한식,가정식,0.5,0.25,0.02,0.04,0.05,0.12,-0.12,4125,다나26b80b
202201,부가네얼큰이남원점,서귀포시,남원읍,남원읍,한식,가정식,1.06,0.83,0.01,0.04,0.07,0.33,-0.33,8245,다나27a76b
202201,어멍감자탕,서귀포시,남원읍,남원읍,한식,감자탕,0.06,0.08,0.01,0.04,0.01,0.07,-0.07,2428,다나27a76b
202201,고기어때?,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.68,0.35,0.01,0.04,0.05,0.16,-0.16,5122,다나27a76b
202201,옛날통닭남원점,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.27,0.3,0,0.04,0.02,0.14,-0.14,4654,다나26b76b
202201,뉴남원분식,서귀포시,남원읍,남원읍,간식,분식,0.04,0.08,0,0.04,0,0.07,-0.07,2429,다나27a76b
202201,청자네식개집,서귀포시,남원읍,남원읍,한식,가정식,0.09,0.05,0.01,0.03,0.01,0.05,-0.05,1744,다나27a76b
202201,남원생오리,서귀포시,남원읍,남원읍,한식,오리,0,0,0.01,0.03,0.01,0.03,-0.03,929,다나27a77a
202201,스프링데일통나무집,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.09,0.11,0,0.03,0.01,0.07,-0.07,2430,다나19b82a
202201,타모라돈까스,서귀포시,남원읍,남원읍,한식,돈까스,0.12,0.16,0,0.03,0.01,0.09,-0.09,3027,다나27a77a
202201,온도상회,서귀포시,남원읍,남원읍,아시아음식,일식,0,0,0,0.03,0,0.03,-0.03,930,다나23a75b
202201,서성로포차,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.02,0.14,0,0.03,0,0.07,-0.07,2431,다나24b75b
202201,규영이네,서귀포시,남원읍,남원읍,한식,가정식,0.18,0.19,0,0.03,0.01,0.09,-0.09,3028,다나27a80a
202201,동모루,서귀포시,남원읍,남원읍,한식,가정식,0.32,0.32,0,0.03,0.02,0.14,-0.14,4655,다나20a77b
202201,하례로379,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.01,0.03,0,0.03,0,0.04,-0.04,1339,다나18a76b
202201,벤치타임(Bench Time),서귀포시,남원읍,남원읍,간식,베이커리,0.06,0.14,0,0.03,0.01,0.07,-0.07,2432,다나27a76b
202201,밥집,서귀포시,남원읍,남원읍,한식,가정식,0.19,0.14,0,0.03,0.01,0.07,-0.07,2433,다나22b76a
202201,뽀르또,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0.01,0.02,0.01,0.02,-0.02,529,다나22a76a
202201,돈오름,서귀포시,남원읍,남원읍,한식,돼지고기,0.34,0.19,0.01,0.02,0.03,0.09,-0.09,3029,다나27a76b
202201,남원해물맛찜,서귀포시,남원읍,남원읍,한식,가정식,0.27,0.21,0.01,0.02,0.02,0.09,-0.09,3030,다나27a76b
202201,백정,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.13,0.03,0.01,0.02,0.02,0.03,-0.03,931,다나26a76b
202201,태공밥집&낚시,서귀포시,남원읍,남원읍,한식,가정식,0.03,0.05,0,0.02,0,0.04,-0.04,1340,다나24a76a
202201,위미페리카나,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.02,0.03,0,0.02,0,0.03,-0.03,932,다나22a75b
202201,영아정식식당돼지고기전문점,서귀포시,남원읍,남원읍,한식,돼지고기,0,0,0,0.02,0,0.02,-0.02,530,다나21b75b
202201,수란식당,서귀포시,남원읍,남원읍,한식,가정식,0.24,0.16,0,0.02,0.02,0.07,-0.07,2434,다나27b76b
202201,매화원,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0,0.02,0,0.02,-0.02,531,다나19a79b
202201,"고치비국수,수커피(SooCoffee)",서귀포시,남원읍,남원읍,한식,커피,0,0,0,0.02,0,0.02,-0.02,532,다나27a76b
202201,동동차이나남원점,서귀포시,남원읍,남원읍,아시아음식,중식,0.22,0.19,0,0.02,0.01,0.09,-0.09,3031,다나27a76b
202201,러빙헛제주점,서귀포시,남원읍,남원읍,부페,뷔페,0.05,0.05,0,0.02,0,0.04,-0.04,1341,다나28a77a
202201,모드커피,서귀포시,남원읍,남원읍,한식,커피,0.02,0.03,0,0.02,0,0.03,-0.03,933,다나29b81a
202201,갯마을식당,서귀포시,남원읍,남원읍,한식,가정식,0.1,0.11,0.01,0.01,0.01,0.05,-0.05,1745,다나31b78b
202201,갈비시대,서귀포시,남원읍,남원읍,한식,갈비,0.33,0.21,0.01,0.01,0.02,0.09,-0.09,3032,다나26b80a
202201,마당식당,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.38,0.08,0,0.01,0.02,0.04,-0.04,1342,다나27a76b
202201,더드림,서귀포시,남원읍,남원읍,한식,가정식,0.49,0.46,0,0.01,0.03,0.17,-0.17,5347,다나18a78b
202201,이브이(EV)카페쉬당가게,서귀포시,남원읍,남원읍,음료,커피,0.13,0.67,0,0.01,0.01,0.24,-0.24,6900,다나19a80b
202201,항아리밥집,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.12,0.11,0,0.01,0.01,0.05,-0.05,1746,다나27a76b
202201,뮤제빈티지,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,-0.01,1,다나25a76b
202201,하눌타리,서귀포시,남원읍,남원읍,한식,가정식,0.35,0.25,0,0.01,0.02,0.09,-0.09,3033,다나25a80a
202201,은성이네,서귀포시,남원읍,남원읍,한식,가정식,0.25,0.14,0,0.01,0.01,0.06,-0.06,2109,다나27a77a
202201,빅썸카페,서귀포시,남원읍,남원읍,음료,커피,0,0,0,0.01,0,0.01,-0.01,2,다나30a77b
202201,포구풍경,서귀포시,남원읍,남원읍,한식,가정식,0,0,0,0.01,0,0.01,-0.01,3,다나21b76a
202201,찐!옹골진식당,서귀포시,남원읍,남원읍,한식,가정식,0.02,0.03,0,0.01,0,0.02,-0.02,533,다나30a77b
202201,어리석은물고기,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.05,0.03,0,0.01,0,0.02,-0.02,534,다나22a76a
202201,연출까페,서귀포시,남원읍,남원읍,한식,커피,0.05,0.03,0,0.01,0,0.02,-0.02,535,다나27a76b
202201,행복나무,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.35,0.35,0,0.01,0.02,0.13,-0.13,4411,다나19b76a
202201,핫한엄마국수,서귀포시,남원읍,남원읍,한식,면류,0.02,0.03,0,0.01,0,0.02,-0.02,536,다나27a76b
202201,봉자순두부,서귀포시,남원읍,남원읍,주점및주류판매,맥주/요리주점,0.05,0.03,0,0.01,0,0.02,-0.02,537,다나27a76b
202201,3대한성전통식당2호점,서귀포시,남원읍,남원읍,한식,가정식,0.04,0.05,0,0.01,0,0.03,-0.03,934,다나27a77a
202201,넘빌레스토리,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,-0.01,4,다나20b75b
202201,스테이반하나,서귀포시,남원읍,남원읍,한식,단품요리 전문,0,0,0,0.01,0,0.01,-0.01,5,다나31a78a
202201,왕붕어분식,서귀포시,남원읍,남원읍,간식,분식,0.05,0.08,0,0.01,0,0.04,-0.04,1343,다나17b77a
202201,푸른솔,서귀포시,남원읍,남원읍,아시아음식,중식,0.5,0.59,0,0,0.03,0.21,-0.21,6214,다나27a76b
202201,더드림밥상,서귀포시,남원읍,남원읍,한식,가정식,0.22,0.14,0,0,0.01,0.05,-0.05,1747,다나18a78b
202201,한결식당,서귀포시,남원읍,남원읍,한식,가정식,0.48,0.21,0,0,0.03,0.07,-0.07,2435,다나19a75b
202201,뜰에,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.11,0.11,0,0,0.01,0.04,-0.04,1344,다나18b77a
202201,남원골정가네막창,서귀포시,남원읍,남원읍,한식,막창,0.06,0.03,0,0,0,0.01,-0.01,6,다나27a76b
202201,청아식당,서귀포시,남원읍,남원읍,한식,가정식,1.02,0.46,0,0,0.06,0.16,-0.16,5123,다나27a76b
202201,강가네가든,서귀포시,남원읍,남원읍,한식,고기,0.5,0.19,0,0,0.03,0.07,-0.07,2436,다나27a76b
202201,남원태백산맥,서귀포시,남원읍,남원읍,한식,가정식,0.06,0.03,0,0,0,0.01,-0.01,7,다나27a76b
202201,징검다리,서귀포시,남원읍,남원읍,한식,가정식,0.14,0.11,0,0,0.01,0.04,-0.04,1345,다나27a76b
202201,첫경험충전소주식회사,서귀포시,남원읍,남원읍,한식,주류,0.02,0.03,0,0,0,0.01,-0.01,8,다나24a76a
202201,개판오분전,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.19,0.19,0,0,0.01,0.07,-0.07,2437,다나19a76b
202201,굿모닝카페,서귀포시,남원읍,남원읍,음료,커피,0.14,0.08,0,0,0.01,0.03,-0.03,935,다나27a76b
202201,탐라국꾼,서귀포시,남원읍,남원읍,주점및주류판매,맥주/요리주점,0.14,0.08,0,0,0.01,0.03,-0.03,936,다나27a76b
202201,내창,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.08,0.08,0,0,0,0.03,-0.03,937,다나18b73b
202201,도우미식당,서귀포시,남원읍,남원읍,한식,가정식,1.08,0.57,0,0,0.06,0.2,-0.2,5998,다나16b77b
202201,예촌식당,서귀포시,남원읍,남원읍,한식,가정식,0.29,0.27,0,0,0.02,0.09,-0.09,3034,다나18b77b
202201,남원떡집,서귀포시,남원읍,남원읍,간식,떡/한과,0.36,0.19,0,0,0.02,0.07,-0.07,2438,다나27a76b
202201,운선회관,서귀포시,남원읍,남원읍,한식,가정식,0.14,0.14,0,0,0.01,0.05,-0.05,1748,다나26b80a
202201,율커피,서귀포시,남원읍,남원읍,한식,커피,0.02,0.05,0,0,0,0.02,-0.02,538,다나25b76a
202201,남원호박까페,서귀포시,남원읍,남원읍,한식,커피,0.1,0.03,0,0,0.01,0.01,-0.01,9,다나27a76b
202201,모다드렁,서귀포시,남원읍,남원읍,한식,가정식,0.7,0.32,0,0,0.04,0.11,-0.11,3873,다나27b76b
202201,남원올레,서귀포시,남원읍,남원읍,한식,가정식,0.24,0.14,0,0,0.01,0.05,-0.05,1749,다나27a76b
202201,귤꽃다락,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.18,0.3,0.44,4.2,0.43,3.83,-3.83,14020,다나08b73a
202201,벙커하우스,서귀포시,대륜동,서귀포시 동지역,한식,커피,2.16,2.83,0.43,4.13,0.53,4.66,-4.66,14128,다나08b72b
202201,송사부수제쌀고로케,서귀포시,대륜동,서귀포시 동지역,간식,분식,2.03,9.03,0.1,3.56,0.21,6.3,-6.3,14213,다나07b73a
202201,비브레이브커피로스터즈,서귀포시,대륜동,서귀포시 동지역,한식,커피,3.79,6.93,0.2,2.82,0.4,4.91,-4.91,14145,다나08b74a
202201,채점석 베이커리 혁신도시점,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,3.96,5.75,0.28,2.68,0.49,4.38,-4.38,14100,다나08a73a
202201,앙끄레국수,서귀포시,대륜동,서귀포시 동지역,한식,면류,0.53,0.65,0.4,2.31,0.42,2.28,-2.28,13608,다나07b73a
202201,정이가네본점,서귀포시,대륜동,서귀포시 동지역,한식,가정식,3.16,3.75,0.27,2.28,0.44,3.33,-3.33,13932,다나07b73b
202201,홉히,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.81,1.43,0.17,2.24,0.21,2.48,-2.48,13699,다나07b72a
202201,일품순두부신시가지점,서귀포시,대륜동,서귀포시 동지역,한식,순두부,3.91,4.85,0.25,2,0.46,3.47,-3.47,13962,다나08a73a
202201,투썸플레이스 서귀포신시가지점,서귀포시,대륜동,서귀포시 동지역,음료,커피,1.4,3.83,0.08,1.78,0.15,2.91,-2.91,13843,다나07b73b
202201,에이바우트커피서귀포혁신도시점,서귀포시,대륜동,서귀포시 동지역,음료,커피,1.36,5.56,0.06,1.62,0.13,3.37,-3.37,13942,다나08a73b
202201,60빈스,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.39,0.62,0.15,1.6,0.17,1.64,-1.64,13228,다나10a72b
202201,주식회사 제이왓,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.97,1.27,0.17,1.59,0.22,1.85,-1.85,13381,다나09a72b
202201,컴포즈 신시가지점,서귀포시,대륜동,서귀포시 동지역,음료,커피,1.85,12.38,0.04,1.57,0.14,5.7,-5.7,14191,다나08b74b
202201,텐저린,서귀포시,대륜동,서귀포시 동지역,한식,커피,0.72,0.76,0.23,1.56,0.26,1.65,-1.65,13242,다나07b72a
202201,아뜰리에안,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.4,0.73,0.12,1.47,0.14,1.56,-1.56,13160,다나07a71b
202201,무무(mumu),서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.05,0.11,0.19,1.44,0.19,1.32,-1.32,12890,다나09b74a
202201,더벤티 신서귀포점,서귀포시,대륜동,서귀포시 동지역,음료,커피,1.52,9.68,0.04,1.44,0.12,4.65,-4.65,14126,다나07b73b
202201,뚜레쥬르 서귀포시외버스터미널점,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,1.42,3.99,0.07,1.35,0.14,2.59,-2.59,13729,다나07b73a
202201,이디야커피전문점,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.82,3.42,0.05,1.33,0.1,2.37,-2.37,13648,다나07b73a
202201,다도,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.28,0.16,0.25,1.28,0.25,1.19,-1.19,12698,다나07a71b
202201,오늘의바다,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.24,0.38,0.09,1.22,0.1,1.22,-1.22,12744,다나08b72b
202201,제주소담,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.79,1.57,0.1,1.19,0.14,1.6,-1.6,13194,다나07b71b
202201,모헨(MOHEN),서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,1.01,1.83,0.09,1.13,0.14,1.64,-1.64,13229,다나08a72b
202201,다미안,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,0.89,2.43,0.05,1.03,0.1,1.76,-1.76,13322,다나07b72a
202201,파리바게뜨서귀포월드컵점,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,1.59,3,0.07,0.99,0.15,1.92,-1.92,13424,다나07b73b
202201,올레안뜰,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.99,0.92,0.15,0.97,0.2,1.18,-1.18,12684,다나08a72a
202201,원조미풍해장국서귀포직영점,서귀포시,대륜동,서귀포시 동지역,한식,해장국,0.77,1.13,0.1,0.79,0.13,1.1,-1.1,12518,다나07b73b
202201,영은맛집,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.25,0.35,0.09,0.78,0.1,0.82,-0.82,11782,다나08a72a
202201,솔루나카페&펍,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.18,0.32,0.06,0.78,0.07,0.81,-0.81,11747,다나07b71b
202201,서귀포흑돼지명가,서귀포시,대륜동,서귀포시 동지역,한식,돼지고기,0.34,0.19,0.24,0.77,0.25,0.75,-0.75,11521,다나10a72b
202201,자연스러운식당,서귀포시,대륜동,서귀포시 동지역,아시아음식,일식,0.41,0.11,0.46,0.74,0.47,0.69,-0.69,11284,다나09b72b
202201,양혜란식당,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.72,0.73,0.13,0.73,0.17,0.9,-0.9,12061,다나08a73b
202201,서귀포장수해장국,서귀포시,대륜동,서귀포시 동지역,한식,해장국,1.06,1.32,0.07,0.73,0.12,1.11,-1.11,12536,다나07b74a
202201,베이크샵스니프,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,0.94,1.27,0.05,0.7,0.1,1.06,-1.06,12451,다나07b73b
202201,호도베이커리,서귀포시,대륜동,서귀포시 동지역,간식,베이커리,0.73,1.22,0.05,0.69,0.08,1.03,-1.03,12396,다나08a72a
202201,주식회사 유동커피 루아앤티그리지점,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.64,1.05,0.06,0.65,0.09,0.95,-0.95,12181,다나09b72b
202201,식물집카페,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.42,0.78,0.05,0.65,0.07,0.85,-0.85,11921,다나08b74a
202201,줄서서먹는짜장신시가지점,서귀포시,대륜동,서귀포시 동지역,아시아음식,중식,1.12,2.56,0.05,0.63,0.11,1.45,-1.45,13043,다나07b73a
202201,테왁,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.59,0.46,0.1,0.59,0.13,0.68,-0.68,11245,다나08a73b
202201,서귀피안,서귀포시,대륜동,서귀포시 동지역,한식,단품요리 전문,0.22,0.43,0.03,0.59,0.04,0.67,-0.67,11154,다나09b73a
202201,봄봄  법환점,서귀포시,대륜동,서귀포시 동지역,음료,커피,0.53,3.42,0.01,0.59,0.04,1.72,-1.72,13288,다나08a72a
202201,주식회사 탐궁,서귀포시,대륜동,서귀포시 동지역,한식,가정식,5.85,2.91,0.19,0.57,0.5,1.52,-1.52,13118,다나07a73a
202201,돈수육,서귀포시,대륜동,서귀포시 동지역,한식,돼지고기,1.58,1.18,0.12,0.57,0.2,0.92,-0.92,12101,다나07b74b
202201,그랜마스,서귀포시,대륜동,서귀포시 동지역,양식,양식,0.96,1.51,0.06,0.57,0.11,1.03,-1.03,12397,다나07b73b
