ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202103,긴자,제주시,연동,제주시 동지역,아시아음식,일식,1.14,0.89,0.07,0.29,0.16,0.76,,,다나05b99b
202103,금정무산시도삭면,제주시,연동,제주시 동지역,아시아음식,중식,0.58,0.89,0.01,0.18,0.05,0.66,,,다나05b99b
202103,연정,제주시,연동,제주시 동지역,한식,가정식,1.79,0.82,0.68,2.13,0.82,2.5,,,다나05b99b
202103,우가네한우짝갈비살,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.57,0.82,0.04,0.13,0.17,0.57,,,다나05b99b
202103,우창갈비,제주시,노형동,제주시 동지역,한식,단품요리 전문,1.63,0.82,0.04,0.11,0.17,0.56,,,다나05b99b
202103,피자굽는  곰아저씨,제주시,연동,제주시 동지역,한식,가정식,0.39,0.82,0,0.04,0.03,0.49,,,다나05b99b
202103,샐러드마씸,제주시,노형동,제주시 동지역,한식,가정식,0.3,0.79,0.02,0.22,0.04,0.64,,,다나05b99b
202103,투다리노형점한점,제주시,노형동,제주시 동지역,주점 및 주류판매,꼬치구이,0.76,0.76,0.05,0.36,0.11,0.76,,,다나05b99b
202103,장민김밥,제주시,노형동,제주시 동지역,간식,분식,0.2,0.76,0.01,0.2,0.02,0.61,,,다나05b99b
202103,녹두네,제주시,노형동,제주시 동지역,주점 및 주류판매,민속주점,0.82,0.73,0.02,0.16,0.09,0.56,,,다나05b99b
202103,공푸마라탕,제주시,연동,제주시 동지역,한식,가정식,0.53,0.67,0.02,0.18,0.06,0.54,,,다나05b99b
202103,아닭,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.26,0.67,0,0.04,0.02,0.4,,,다나05b99b
202103,십원향,제주시,노형동,제주시 동지역,아시아음식,중식,0.38,0.64,0.02,0.29,0.05,0.63,,,다나05b99b
202103,대아갈비,제주시,연동,제주시 동지역,한식,단품요리 전문,0.92,0.64,0.04,0.18,0.12,0.52,,,다나05b99b
202103,나인브로스커피연동점,제주시,연동,제주시 동지역,음료,커피,0.15,0.64,0,0.14,0.02,0.49,,,다나05b99b
202103,일차돌노형점,제주시,노형동,제주시 동지역,한식,가정식,0.67,0.64,0.01,0.11,0.07,0.45,,,다나05b99b
202103,성태주식회사,제주시,노형동,제주시 동지역,아시아음식,중식,1.06,0.64,0.02,0.07,0.11,0.42,,,다나05b99b
202103,서자매김밥,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.15,0.57,0.01,0.25,0.02,0.56,,,다나05b99b
202103,쉐프이야기,제주시,연동,제주시 동지역,한식,가정식,0.67,0.57,0.04,0.2,0.1,0.5,,,다나05b99b
202103,번지없는주막,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.54,0.57,0,0.02,0.05,0.33,,,다나05b99b
202103,임창정의모서리족발노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.63,0.54,0.02,0.13,0.07,0.42,,,다나05b99b
202103,해빈촌,제주시,연동,제주시 동지역,한식,단품요리 전문,0.79,0.54,0.01,0.07,0.08,0.36,,,다나05b99b
202103,제주공간,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.07,0.51,0.01,0.29,0.02,0.56,,,다나05b99b
202103,완벽한 인생,제주시,노형동,제주시 동지역,한식,가정식,0.43,0.51,0.02,0.09,0.05,0.36,,,다나05b99b
202103,쨍하고회뜰날,제주시,연동,제주시 동지역,아시아음식,일식,1.2,0.48,0.06,0.16,0.16,0.42,,,다나05b99b
202103,신제주양곱창,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.83,0.48,0.04,0.09,0.11,0.35,,,다나05b99b
202103,제주영재숯불,제주시,연동,제주시 동지역,한식,단품요리 전문,0.68,0.48,0.02,0.05,0.07,0.31,,,다나05b99b
202103,부가부가부가네얼큰이노형점,제주시,노형동,제주시 동지역,한식,가정식,0.34,0.48,0,0.04,0.03,0.29,,,다나05b99b
202103,노형섬마을,제주시,연동,제주시 동지역,한식,가정식,1.06,0.44,0.06,0.29,0.15,0.52,,,다나05b99b
202103,미술집,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.46,0.44,0.04,0.23,0.08,0.47,,,다나05b99b
202103,진달래냉면,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.37,0.41,0.02,0.2,0.05,0.42,,,다나05b99b
202103,촌놈,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.22,0.41,0.02,0.16,0.03,0.38,,,다나05b99b
202103,해피해피데이,제주시,연동,제주시 동지역,한식,단품요리 전문,0.41,0.41,0.01,0.05,0.04,0.28,,,다나05b99b
202103,일만족발,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.25,0.41,0,0.05,0.03,0.28,,,다나05b99b
202103,양대감,제주시,노형동,제주시 동지역,한식,가정식,0.75,0.38,0.29,1.1,0.35,1.27,,,다나05b99b
202103,티엔미미,제주시,연동,제주시 동지역,한식,단품요리 전문,0.08,0.38,0.01,0.22,0.02,0.42,,,다나05b99b
202103,대어호,제주시,연동,제주시 동지역,한식,단품요리 전문,0.98,0.38,0.07,0.18,0.15,0.38,,,다나05b99b
202103,흑우육구상회,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.54,0.38,0.02,0.09,0.07,0.29,,,다나05b99b
202103,맛짱김밥노형점,제주시,노형동,제주시 동지역,간식,분식,0.07,0.38,0,0.09,0.01,0.29,,,다나05b99b
202103,푸드타워,제주시,연동,제주시 동지역,한식,가정식,0.22,0.38,0,0.07,0.02,0.28,,,다나05b99b
202103,딜리버리브라더스,제주시,노형동,제주시 동지역,한식,가정식,0.13,0.36,0,0.03,0.01,0.22,,,다나05b99b
202103,시쟈덕,제주시,연동,제주시 동지역,한식,단품요리 전문,0.41,0.35,0.04,0.31,0.07,0.49,,,다나05b99b
202103,골목돼지,제주시,노형동,제주시 동지역,한식,가정식,0.54,0.35,0.02,0.14,0.07,0.33,,,다나05b99b
202103,통큰왕만두찐빵노형점,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.08,0.35,0,0.07,0.01,0.26,,,다나05b99b
202103,문성반점,제주시,연동,제주시 동지역,아시아음식,일식,0.18,0.35,0,0.05,0.02,0.24,,,다나05b99b
202103,1석2조,제주시,연동,제주시 동지역,한식,가정식,0.71,0.35,0.02,0.04,0.08,0.23,,,다나05b99b
202103,고고짬뽕2호점연동점,제주시,연동,제주시 동지역,아시아음식,중식,0.3,0.35,0,0.04,0.03,0.23,,,다나05b99b
202103,감동까스 연동점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.14,0.35,0,0.02,0.02,0.21,,,다나05b99b
202103,나니와,제주시,연동,제주시 동지역,한식,가정식,0.42,0.32,0.02,0.11,0.06,0.28,,,다나05b99b
202103,청담피자 신제주점,제주시,연동,제주시 동지역,패스트푸드,피자,0.2,0.32,0,0.04,0.02,0.21,,,다나05b99b
202103,곰솔과맹개,제주시,연동,제주시 동지역,한식,가정식,0.11,0.32,0,0.04,0.01,0.21,,,다나05b99b
202103,아모르,제주시,연동,제주시 동지역,한식,단품요리 전문,3.72,0.32,0,0,0.31,0.17,,,다나05b99b
202103,돈치킨노형점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.25,0.29,0.02,0.22,0.04,0.36,,,다나05b99b
202103,리에또,제주시,노형동,제주시 동지역,음료,커피,0.07,0.29,0,0.18,0.01,0.33,,,다나05b99b
202103,유중현만두,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.08,0.29,0,0.07,0.01,0.23,,,다나05b99b
202103,황토우렁이,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.14,0.29,0,0.02,0.01,0.17,,,다나05b99b
202103,삼다돈,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.35,0.25,0.04,0.22,0.07,0.35,,,다나05b99b
202103,이거스치킨피자밸리신제주점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.2,0.25,0.02,0.22,0.04,0.35,,,다나05b99b
202103,짝태앤노가리제주2호점,제주시,노형동,제주시 동지역,주점 및 주류판매,포장마차,0.21,0.25,0.01,0.02,0.02,0.16,,,다나05b99b
202103,제주이즘주식회사,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.1,0.25,0,0,0.01,0.14,,,다나05b99b
202103,청년피자신제주점,제주시,노형동,제주시 동지역,패스트푸드,피자,0.11,0.22,0.01,0.14,0.02,0.26,,,다나05b99b
202103,2도비어 제주연동점,제주시,연동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.2,0.22,0.01,0.07,0.02,0.19,,,다나05b99b
202103,후니참치,제주시,노형동,제주시 동지역,아시아음식,일식,0.71,0.22,0.01,0.05,0.07,0.17,,,다나05b99b
202103,블루레인,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.9,0.22,0.01,0.02,0.08,0.14,,,다나05b99b
202103,투다리 유나이티드점,제주시,연동,제주시 동지역,주점 및 주류판매,꼬치구이,0.22,0.22,0,0,0.02,0.12,,,다나05b99b
202103,모슬포해안도로,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.34,0.19,0.1,0.38,0.13,0.47,,,다나05b99b
202103,홋카이도,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.92,0.19,0.08,0.16,0.16,0.26,,,다나05b99b
202103,브이,제주시,노형동,제주시 동지역,한식,단품요리 전문,2.15,0.19,0.24,0.11,0.42,0.21,,,다나05b99b
202103,제철별미,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.54,0.19,0.04,0.07,0.09,0.17,,,다나05b99b
202103,물팡과허벅,제주시,노형동,제주시 동지역,한식,가정식,0.14,0.19,0.01,0.07,0.02,0.17,,,다나05b99b
202103,사토,제주시,연동,제주시 동지역,한식,가정식,1.49,0.19,0.03,0.05,0.16,0.16,,,다나05b99b
202103,참새와방앗간,제주시,연동,제주시 동지역,한식,가정식,0.39,0.19,0.01,0.04,0.04,0.14,,,다나05b99b
202103,아루요두번째,제주시,연동,제주시 동지역,양식,양식,0.14,0.16,0.03,0.27,0.04,0.35,,,다나05b99b
202103,이쯔모,제주시,연동,제주시 동지역,아시아음식,일식,0.2,0.16,0.02,0.11,0.04,0.19,,,다나05b99b
202103,오늘은국수내일은국밥,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.03,0.16,0.01,0.11,0.01,0.19,,,다나05b99b
202103,정직한통닭모이세점,제주시,노형동,제주시 동지역,패스트푸드,치킨,0.14,0.16,0,0.04,0.02,0.12,,,다나05b99b
202103,카페뮤로(cafe muro),제주시,연동,제주시 동지역,음료,커피,0.06,0.16,0,0.04,0.01,0.12,,,다나05b99b
202103,제주향미,제주시,연동,제주시 동지역,한식,가정식,0.05,0.16,0,0,0,0.09,,,다나05b99b
202103,문섬횟집,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.56,0.13,0.1,0.16,0.14,0.23,,,다나05b99b
202103,일번지,제주시,노형동,제주시 동지역,아시아음식,일식,0.21,0.13,0,0.01,0.02,0.08,,,다나05b99b
202103,연동고을,제주시,연동,제주시 동지역,한식,가정식,0.19,0.13,0,0,0.02,0.07,,,다나05b99b
202103,케이하우스,제주시,연동,제주시 동지역,양식,양식,0.06,0.09,0,0.05,0.01,0.1,,,다나05b99b
202103,일도국수연동점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.03,0.09,0,0.05,0.01,0.1,,,다나05b99b
202103,주식회사 베이징덕,제주시,노형동,제주시 동지역,아시아음식,중식,0.18,0.09,0.01,0.04,0.03,0.09,,,다나05b99b
202103,간이역정동역점,제주시,노형동,제주시 동지역,주점 및 주류판매,꼬치구이,0.06,0.09,0,0.04,0.01,0.09,,,다나05b99b
202103,스페샬유나이티드점,제주시,연동,제주시 동지역,한식,단품요리 전문,0.06,0.09,0,0.02,0.01,0.07,,,다나05b99b
202103,미혜네,제주시,노형동,제주시 동지역,한식,가정식,0.03,0.09,0,0.02,0,0.07,,,다나05b99b
202103,시걸,제주시,노형동,제주시 동지역,주점 및 주류판매,맥주/요리주점,0.13,0.09,0,0,0.01,0.05,,,다나05b99b
202103,설레임처럼,제주시,노형동,제주시 동지역,음료,커피,0.43,0.07,0,0,0.04,0.04,,,다나05b99b
202103,제주마당,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.13,0.06,1.45,3.85,1.45,3.73,,,다나05b99b
202103,제주마음,제주시,노형동,제주시 동지역,한식,가정식,0.15,0.06,0.12,0.31,0.13,0.33,,,다나05b99b
202103,돈돼오식당,제주시,노형동,제주시 동지역,한식,가정식,0.04,0.06,0.01,0.23,0.01,0.26,,,다나05b99b
202103,돈풍,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.06,0.06,0.02,0.09,0.03,0.12,,,다나05b99b
202103,감성팥쥐,제주시,노형동,제주시 동지역,음료,커피,0.01,0.06,0,0.05,0,0.09,,,다나05b99b
202103,오방네깡통구이,제주시,연동,제주시 동지역,한식,단품요리 전문,0.11,0.06,0.01,0.04,0.02,0.07,,,다나05b99b
202103,여,제주시,연동,제주시 동지역,한식,단품요리 전문,0.35,0.06,0.02,0.02,0.05,0.05,,,다나05b99b
202103,발그스레,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.05,0.06,0,0.02,0.01,0.05,,,다나05b99b
202103,달아놀자,제주시,노형동,제주시 동지역,주점 및 주류판매,포장마차,0.04,0.06,0,0.02,0.01,0.05,,,다나05b99b
202103,코코스,제주시,연동,제주시 동지역,한식,단품요리 전문,0.37,0.06,0,0,0.03,0.03,,,다나05b99b
202103,모스트,제주시,연동,제주시 동지역,한식,가정식,0.22,0.06,0,0,0.02,0.03,,,다나05b99b
202103,툇마루,제주시,노형동,제주시 동지역,한식,단품요리 전문,0.04,0.06,0,0,0,0.03,,,다나05b99b
202103,형교연운남쌀국수,제주시,연동,제주시 동지역,아시아음식,중식,0.02,0.03,0,0.04,0,0.05,,,다나05b99b
202103,태봉이네,제주시,노형동,제주시 동지역,한식,가정식,0.01,0.03,0,0.02,0,0.03,,,다나05b99b
202103,처음처럼,제주시,연동,제주시 동지역,한식,가정식,0.19,0.03,0,0,0.02,0.02,,,다나05b99b
202103,인생과삶,제주시,연동,제주시 동지역,한식,단품요리 전문,0.18,0.03,0,0,0.02,0.02,,,다나05b99b
202103,엄마손,제주시,연동,제주시 동지역,한식,단품요리 전문,0,0,0.44,0.4,0.43,0.38,,,다나05b99b
202103,붉은동백,제주시,노형동,제주시 동지역,주점 및 주류판매,주류,0,0,0.01,0.04,0.01,0.04,,,다나05b99b
202103,모나미카페,제주시,노형동,제주시 동지역,음료,커피,0,0,0,0.04,0,0.03,,,다나05b99b
202103,다희연포르테,제주시,노형동,제주시 동지역,한식,단품요리 전문,0,0,0,0.02,0,0.02,,,다나05b99b
202103,에이바우트커피 중앙여고점,제주시,이도2동,제주시 동지역,음료,커피,2.7,21.68,0.04,2.31,0.27,14.08,,,다다10b00a
202103,빽다방 제주중앙여고점,제주시,이도2동,제주시 동지역,음료,커피,1.37,12.86,0.01,0.89,0.13,7.88,,,다다10b00a
202103,김밥천국이도점,제주시,이도2동,제주시 동지역,간식,분식,2.76,11.84,0.1,1.43,0.33,7.85,,,다다10b00a
202103,바르다김선생이도점,제주시,이도2동,제주시 동지역,간식,분식,1.55,5.91,0.02,0.45,0.15,3.66,,,다다10b00a
202103,이삭토스트제주중앙여고점,제주시,이도2동,제주시 동지역,간식,샌드위치/토스트,1.08,5.65,0.01,0.47,0.1,3.54,,,다다10b00a
202103,청년다방이도점,제주시,이도2동,제주시 동지역,음료,커피,2.63,5.27,0.03,0.45,0.25,3.32,,,다다10b00a
202103,모닥치기,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.37,5.24,0.03,0.85,0.15,3.68,,,다다10b00a
202103,마이티커피,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.66,4.41,0.01,0.27,0.06,2.67,,,다다10b00a
202103,순풍해장국이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.85,4.35,0.02,0.38,0.18,2.74,,,다다10b00a
202103,파스쿠찌제주이도점,제주시,이도2동,제주시 동지역,음료,커피,0.94,4.1,0.01,0.49,0.09,2.71,,,다다10b00a
202103,봄봄 제주중앙여고점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.42,4.06,0,0.25,0.04,2.47,,,다다10b00a
202103,컴포즈커피 제주이도점,제주시,이도2동,제주시 동지역,음료,커피,0.43,3.95,0,0.43,0.04,2.58,,,다다10b00a
202103,신전떡볶이,제주시,이도2동,제주시 동지역,간식,분식,0.86,3.62,0.01,0.29,0.08,2.26,,,다다10b00a
202103,모코지,제주시,이도2동,제주시 동지역,간식,베이커리,0.61,3.37,0,0.13,0.05,1.96,,,다다10b00a
202103,포베이이도점,제주시,이도2동,제주시 동지역,아시아음식,동남아/인도음식,2.11,3.3,0.02,0.23,0.19,2.03,,,다다10b00a
202103,이도국밥,제주시,이도2동,제주시 동지역,한식,가정식,1.02,2.83,0.02,0.49,0.11,2.01,,,다다10b00a
202103,바바오럼,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.88,2.7,0.01,0.25,0.08,1.72,,,다다10b00a
202103,진성푸드,제주시,이도2동,제주시 동지역,한식,가정식,1.09,2.64,0.01,0.22,0.11,1.65,,,다다10b00a
202103,못난이꽈배기제주이도점,제주시,이도2동,제주시 동지역,간식,베이커리,0.57,2.6,0.01,0.25,0.06,1.67,,,다다10b00a
202103,시월,제주시,이도2동,제주시 동지역,한식,가정식,1.46,2.57,0.03,0.4,0.16,1.79,,,다다10b00a
202103,카페 정관헌,제주시,이도2동,제주시 동지역,음료,커피,0.62,2.48,0.01,0.27,0.06,1.61,,,다다10b00a
202103,(주)피자알볼로 제주점,제주시,이도2동,제주시 동지역,패스트푸드,피자,1.54,2.48,0,0,0.13,1.35,,,다다10b00a
202103,엘스테이,제주시,이도2동,제주시 동지역,음료,커피,0.59,2.38,0,0.13,0.05,1.42,,,다다10b00a
202103,뽕글랑,제주시,이도2동,제주시 동지역,간식,베이커리,0.93,2.32,0.03,0.45,0.11,1.7,,,다다10b00a
202103,갓식빵중앙여고점,제주시,이도2동,제주시 동지역,간식,베이커리,0.47,2.19,0,0.09,0.04,1.29,,,다다10b00a
202103,마켓꼰비니,제주시,이도2동,제주시 동지역,주점 및 주류판매,주류,2.5,2.16,0.02,0.11,0.23,1.29,,,다다10b00a
202103,행복미가,제주시,이도2동,제주시 동지역,한식,가정식,1.54,2.13,0.02,0.18,0.15,1.34,,,다다10b00a
202103,제호,제주시,이도2동,제주시 동지역,아시아음식,일식,3.77,2.06,0.13,0.51,0.45,1.61,,,다다10b00a
202103,중앙먹돌,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2,2.06,0.02,0.16,0.19,1.29,,,다다10b00a
202103,달빛에 구운고등어제주점,제주시,이도2동,제주시 동지역,한식,가정식,1.38,2.03,0.03,0.38,0.15,1.48,,,다다10b00a
202103,테이크썸윌리,제주시,이도2동,제주시 동지역,양식,양식,0.38,1.9,0.01,0.23,0.04,1.27,,,다다10b00a
202103,이름커피,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.47,1.87,0.01,0.31,0.05,1.32,,,다다10b00a
202103,돌담애분식,제주시,이도2동,제주시 동지역,간식,분식,0.49,1.87,0,0.05,0.04,1.08,,,다다10b00a
202103,우돈채,제주시,이도2동,제주시 동지역,한식,가정식,2.1,1.68,0.01,0.04,0.19,0.95,,,다다10b00a
202103,곰집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.83,1.65,0.02,0.23,0.09,1.13,,,다다10b00a
