ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202105,보리타작,서귀포시,안덕면,안덕면,한식,가정식,0.39,0.57,0.02,0.14,0.04,0.26,0.5,4159,나나88b72b
202105,속초코다리냉면산방산점,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.58,0.48,0.03,0.16,0.06,0.26,0.28,6437,나나88b72b
202105,385아구찜,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.8,0.48,0.02,0.05,0.06,0.17,-0.13,16071,나나88b72b
202105,함덕밀면산방산점,서귀포시,안덕면,안덕면,한식,가정식,0.37,0.43,0.04,0.19,0.05,0.28,0.1,9925,나나88b72b
202105,제인피자,서귀포시,안덕면,안덕면,패스트푸드,피자,0.16,0.17,0.03,0.11,0.04,0.14,0.03,11902,나나88b72b
202105,달둥이네식당,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.05,0.21,0.05,0.18,0.31,6065,나나88b72b
202105,날씬흑돼지,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.05,0.14,0.04,0.12,0.31,6075,나나88b72b
202105,만월당,서귀포시,남원읍,남원읍,한식,단품요리 전문,1.01,0.57,0.19,0.69,0.24,0.75,0.33,5809,다나26a76b
202105,미식당,제주시,우도면,우도면,한식,가정식,0.02,0.09,0.09,1.08,0.09,0.96,0.19,7975,다다48b00a
202105,캘리포니아그릴,제주시,우도면,우도면,양식,양식,0.11,0.03,0.04,0.16,0.04,0.15,-0.12,16024,다다48b00a
202105,우도 플레이,제주시,우도면,우도면,한식,단품요리 전문,0,0,0.01,0.06,0.01,0.05,0.02,11983,다다48b00a
202105,마녀의언덕,서귀포시,예래동,서귀포시 동지역,양식,양식,0.29,0.54,0.07,0.74,0.09,0.78,0.9,2282,나나96a71b
202105,현애원/카페이스틀리,서귀포시,성산읍,성산읍,음료,커피,0.41,0.77,0.06,0.62,0.08,0.73,1.3,1496,다나44b96a
202105,7번가피자 제주애월점,제주시,애월읍,애월읍,패스트푸드,피자,1.14,1.22,0.04,0.22,0.09,0.51,0.61,3465,나나90b97a
202105,애월로반점,제주시,애월읍,애월읍,아시아음식,중식,0.72,1.19,0.02,0.14,0.05,0.43,0.8,2594,나나90b97a
202105,애월한아름식당,제주시,애월읍,애월읍,한식,가정식,0.28,0.43,0,0.03,0.02,0.13,-0.13,16072,나나90b97a
202105,엄가네,제주시,애월읍,애월읍,한식,가정식,0.17,0.17,0,0.02,0.01,0.06,0.2,7663,나나90b97a
202105,밥쇼핑뷔페,제주시,애월읍,애월읍,한식,가정식,0.07,0.09,0,0.03,0.01,0.04,0.01,12434,나나90b97a
202105,우리동네윤성이네,서귀포시,대정읍,대정읍,한식,가정식,1.85,1.36,0,0.02,0.1,0.37,0.67,3117,나나85b73b
202105,안녀어랭이,서귀포시,남원읍,남원읍,한식,단품요리 전문,1.23,1.17,0.03,0.17,0.1,0.45,-0.21,16271,다나27b76b
202105,교촌치킨 서귀포남원점,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.62,0.88,0.04,0.29,0.07,0.48,0.67,3139,다나27b76b
202105,네네치킨남원점,서귀포시,남원읍,남원읍,패스트푸드,치킨,0.56,0.8,0.01,0.08,0.04,0.28,0.43,4809,다나27b76b
202105,남원골감나무집,서귀포시,남원읍,남원읍,한식,가정식,0.95,0.68,0.03,0.14,0.08,0.29,0.54,3905,다나27b76b
202105,오규동남원점,서귀포시,남원읍,남원읍,아시아음식,일식,0.4,0.6,0.01,0.08,0.03,0.23,0.41,4949,다나27b76b
202105,자매해장국,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.35,0.51,0.01,0.08,0.03,0.2,0.77,2686,다나27b76b
202105,옛장터가든,서귀포시,남원읍,남원읍,한식,가정식,1.18,0.46,0.07,0.1,0.13,0.2,0.25,6849,다나27b76b
202105,추가네추어탕,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.3,0.4,0.01,0.06,0.03,0.15,0.53,3965,다나27b76b
202105,모다드렁,서귀포시,남원읍,남원읍,한식,가정식,0.46,0.37,0.02,0.05,0.04,0.14,0.14,8884,다나27b76b
202105,애삘레,서귀포시,남원읍,남원읍,한식,가정식,0.57,0.31,0,0.02,0.03,0.1,0.09,10021,다나27b76b
202105,아주르블루,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.12,0.26,0.02,0.25,0.03,0.29,0.23,7162,다나27b76b
202105,청해수산회센터,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.61,0.26,0.06,0.09,0.09,0.15,0.2,7734,다나27b76b
202105,낭만화로구이,서귀포시,남원읍,남원읍,한식,가정식,0.57,0.23,0.12,0.29,0.14,0.31,0.19,7851,다나27b76b
202105,징검다리,서귀포시,남원읍,남원읍,한식,가정식,0.31,0.23,0,0,0.02,0.06,0.08,10296,다나27b76b
202105,제주어향원,서귀포시,남원읍,남원읍,한식,가정식,0.12,0.09,0.08,0.29,0.08,0.27,0.3,6257,다나27b76b
202105,라신비,제주시,한림읍,한림읍,한식,가정식,0.28,0.34,0.03,0.25,0.05,0.3,0.46,4467,나나86a94b
202105,파스토,제주시,한림읍,한림읍,한식,단품요리 전문,0.53,0.31,0.06,0.19,0.08,0.25,0.2,7692,나나86a94b
202105,제주미친흑돈1호점,제주시,한림읍,한림읍,한식,가정식,0.11,0.03,0.31,0.56,0.31,0.49,0.4,5064,나나86a94b
202105,마르조,제주시,한림읍,한림읍,한식,단품요리 전문,0.02,0.03,0.01,0.18,0.01,0.16,0.02,12299,나나86a94b
202105,루마카,서귀포시,송산동,서귀포시 동지역,양식,양식,0.93,0.68,0.06,0.24,0.11,0.38,0.51,4091,다나14b73a
202105,상희네돈숯불구이,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.97,0.48,0.08,0.11,0.13,0.22,0.27,6605,다나14b73a
202105,그대가사는시간,서귀포시,영천동,서귀포시 동지역,한식,단품요리 전문,0.09,0.26,0.01,0.24,0.02,0.27,0.13,9061,다나14b73a
202105,검은여마당넓은집,서귀포시,송산동,서귀포시 동지역,한식,가정식,0.22,0.09,0.02,0.04,0.03,0.06,0.03,11849,다나14b73a
202105,서귀포흑돈,서귀포시,영천동,서귀포시 동지역,한식,가정식,0.22,0.06,0.4,0.86,0.4,0.76,0.46,4490,다나14b73a
202105,성산미소복집,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.94,1.82,0.05,0.26,0.1,0.7,0.71,2945,다나41b94a
202105,편운산방,서귀포시,성산읍,성산읍,한식,가정식,0.03,0.06,0.06,0.34,0.06,0.31,0.33,5850,다나41b94a
202105,피자포람수다,서귀포시,성산읍,성산읍,패스트푸드,피자,0.06,0.06,0,0.03,0.01,0.04,0.05,11207,다나41b94a
202105,함덕중국집,제주시,조천읍,조천읍,아시아음식,중식,1.35,1.82,0.02,0.11,0.09,0.56,0.86,2404,다다23a04b
202105,다복식당,제주시,조천읍,조천읍,한식,가정식,0.5,0.65,0,0.03,0.03,0.19,0.4,5114,다다23a04b
202105,경진가든,제주시,조천읍,조천읍,한식,가정식,0.09,0.11,0.02,0.03,0.02,0.05,0.05,11136,다다23a04b
202105,임금님밥상,제주시,노형동,제주시 동지역,한식,가정식,0.43,0.6,0.14,0.84,0.16,0.88,1.34,1426,다나03a99b
202105,닭도리군,제주시,이호동,제주시 동지역,한식,단품요리 전문,0.04,0.09,0,0.01,0,0.03,0.07,10638,다나03a99b
202105,아트인명도암,제주시,봉개동,제주시 동지역,양식,양식,0.91,1.56,0.04,0.32,0.08,0.68,0.64,3285,다나14b98a
202105,자연과사람들밀면,제주시,조천읍,조천읍,한식,가정식,1.2,1.56,0.08,0.55,0.14,0.88,-0.1,15925,다나22a96b
202105,유안이네교래점,제주시,조천읍,조천읍,한식,가정식,0.11,0.09,0.11,0.16,0.11,0.16,0.29,6276,다나22a96b
202105,소풍올레,서귀포시,대정읍,대정읍,한식,가정식,1.06,0.77,0.01,0.03,0.06,0.23,0.36,5484,나나82b76b
202105,(주) 아워홈 KIS제주점(고등식당),서귀포시,대정읍,대정읍,한식,구내식당/푸드코트,0.24,1.19,0.04,1.65,0.05,1.74,2.71,518,나나87a78a
202105,은희네해장국성산점,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.81,0.77,0.11,0.8,0.15,0.89,0.78,2666,다나45a92b
202105,온평마을일번지,서귀포시,성산읍,성산읍,양식,양식,0.03,0.06,0.01,0.14,0.01,0.14,0.43,4822,다나45a92b
202105,시루애월,제주시,애월읍,애월읍,한식,단품요리 전문,1.04,1.31,0.13,0.66,0.18,0.91,0.64,3269,나나91a94b
202105,36.5도여름,제주시,애월읍,애월읍,한식,가정식,0.39,0.68,0.05,0.54,0.06,0.64,0.68,3069,나나91a94b
202105,쉬리니케이크,제주시,애월읍,애월읍,한식,단품요리 전문,0.65,0.6,0.07,0.51,0.1,0.59,0.57,3711,나나91a94b
202105,미미슈,제주시,애월읍,애월읍,양식,양식,0.13,0.26,0.08,0.8,0.09,0.75,1.21,1624,나나91a94b
202105,애월후식,제주시,애월읍,애월읍,양식,양식,0.17,0.23,0.05,0.36,0.06,0.37,0.26,6799,나나91a94b
202105,금산식당,제주시,애월읍,애월읍,한식,가정식,0.25,0.23,0,0.03,0.02,0.08,0.13,9080,나나91a94b
202105,애월7일,제주시,애월읍,애월읍,한식,단품요리 전문,0.15,0.17,0.07,0.41,0.07,0.4,0.68,3061,나나91a94b
202105,메밀꽃제주,제주시,조천읍,조천읍,한식,가정식,1.35,1.74,0.03,0.19,0.1,0.61,0.52,4074,다다19b01a
202105,돈내코손두부,서귀포시,영천동,서귀포시 동지역,한식,단품요리 전문,0.96,1.22,0.04,0.4,0.09,0.66,0.95,2141,다나15a78a
202105,모레기동타잔,서귀포시,영천동,서귀포시 동지역,한식,단품요리 전문,0.25,0.63,0.03,0.39,0.04,0.5,0.42,4876,다나15a78a
202105,퍼블릭467,서귀포시,성산읍,성산읍,한식,가정식,0.16,0.11,0.19,0.64,0.19,0.59,0.23,7285,다나44b89b
202105,온평꽃돈숯불구이,서귀포시,성산읍,성산읍,한식,가정식,0.06,0.03,0.03,0.13,0.04,0.12,0.14,8882,다나44b89b
202105,쉐프 1192,서귀포시,성산읍,성산읍,양식,양식,0.03,0.03,0.02,0.07,0.02,0.07,0.19,7848,다나44b89b
202105,코데인커피로스터스,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.43,1.19,0.03,0.36,0.05,0.62,0.91,2226,나나87b72a
202105,레이와(REYWA),서귀포시,안덕면,안덕면,양식,양식,1.05,0.54,0.06,0.18,0.12,0.29,-0.22,16275,나나87b72a
202105,간장남들,서귀포시,안덕면,안덕면,한식,가정식,0,0,0.04,0.78,0.04,0.67,0.58,3652,나나87b72a
202105,지미스테이,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.17,0.48,0.07,0.85,0.08,0.86,0.58,3670,다다44a02a
202105,오만과자점,제주시,구좌읍,구좌읍,간식,베이커리,0.28,0.4,0.07,0.7,0.09,0.71,0.16,8359,다다44a02a
202105,가비오타카페,제주시,구좌읍,구좌읍,음료,커피,0.11,0.31,0.02,0.3,0.03,0.34,0.23,7308,다다44a02a
202105,르카페하도,제주시,구좌읍,구좌읍,양식,양식,0.03,0.09,0.01,0.16,0.01,0.16,0.03,11711,다다44a02a
202105,이야기별방,제주시,구좌읍,구좌읍,양식,양식,0,0,0,0.03,0,0.03,-0.01,14796,다다44a02a
202105,아라연,제주시,조천읍,조천읍,한식,가정식,0.58,0.85,0.03,0.24,0.06,0.42,0.53,3943,다나23a93b
202105,여누카페,제주시,조천읍,조천읍,음료,커피,0.13,0.34,0.02,0.31,0.03,0.36,0.91,2234,다나23a93b
202105,앙뚜아네트삼다수마을점,제주시,조천읍,조천읍,한식,단품요리 전문,0.09,0.28,0.01,0.12,0.01,0.18,0.05,11039,다나23a93b
202105,도리관광농원,제주시,조천읍,조천읍,한식,단품요리 전문,0.08,0.28,0.01,0.1,0.01,0.16,-0.16,16177,다나23a93b
202105,미사리밀빛초계국수제주점(제주미니미니랜드),제주시,조천읍,조천읍,양식,양식,0.19,0.28,0.01,0.09,0.02,0.15,-0.01,14744,다나23a93b
202105,(주) 아워홈 SJA제주점,서귀포시,대정읍,대정읍,한식,구내식당/푸드코트,0.44,1.76,0.02,0.51,0.04,0.89,-0.18,16219,나나86b77b
202105,토계촌,서귀포시,대륜동,서귀포시 동지역,한식,가정식,1.21,0.91,0.01,0.05,0.07,0.28,0.01,12651,다나10b74a
202105,카이터스,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.59,1.11,0.01,0.07,0.04,0.34,-0.27,16381,다다15b03a
202105,돌하르방나주곰탕,서귀포시,안덕면,안덕면,한식,가정식,1.47,1.71,0.05,0.28,0.13,0.68,0.54,3920,나나91a77b
202105,제주흑돈시백돈면,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.68,0.2,0.03,0.07,0.07,0.11,-0.11,15995,나나91a77b
202105,서광리123,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.05,0.11,0.01,0.1,0.01,0.12,0.14,8800,나나91a77b
202105,곱은달,제주시,조천읍,조천읍,한식,가정식,0.7,0.97,0.01,0.09,0.05,0.33,0.56,3737,다다19a02b
202105,옹다방,제주시,한경면,한경면,음료,커피,0.15,0.37,0.07,0.79,0.08,0.78,0.78,2649,나나75b84a
202105,차귀놀,제주시,한경면,한경면,한식,단품요리 전문,0.31,0.65,0.04,0.63,0.06,0.72,0.37,5338,나나75b81b
202105,빈2020,제주시,한경면,한경면,한식,단품요리 전문,0.21,0.54,0.05,0.63,0.06,0.68,0,12666,나나75b81b
202105,애월읍 도도리,제주시,애월읍,애월읍,한식,단품요리 전문,0.97,0.8,0.02,0.15,0.06,0.34,-0.34,16458,나나95b99a
202105,애월집,제주시,애월읍,애월읍,한식,가정식,0.3,0.31,0.19,1.23,0.2,1.15,1.26,1536,나나95b99a
202105,솜반내횟집,서귀포시,서홍동,서귀포시 동지역,한식,가정식,0.52,0.34,0.01,0.03,0.03,0.11,0.23,7182,다나11b74a
202105,반디숲카페,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.01,0.03,0,0,0,0.01,0.09,9980,다나11b74a
202105,블루사이공,제주시,애월읍,애월읍,한식,단품요리 전문,1.37,1.31,0.03,0.18,0.09,0.49,1.16,1693,나나98b96b
202105,옐로우사이공,제주시,애월읍,애월읍,한식,단품요리 전문,0.31,0.2,0.01,0.08,0.02,0.13,-0.13,16083,나나98b96b
202105,주식회사 앤피디 제주지점. 우주선,제주시,한림읍,한림읍,한식,단품요리 전문,1.57,1.71,0.18,1.24,0.25,1.52,0.27,6554,나나83a86b
202105,미향해장국효돈점,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.72,1.08,0.02,0.14,0.05,0.4,0.82,2532,다나16a74b
202105,버닝치즈,서귀포시,안덕면,안덕면,양식,양식,0.85,0.85,0.1,0.57,0.14,0.71,-0.1,15923,나나94b75b
202105,창고내음식점,서귀포시,안덕면,안덕면,한식,가정식,0.77,0.46,0,0.03,0.04,0.14,-0.02,15326,나나94b75b
202105,박초밥안덕점,서귀포시,안덕면,안덕면,한식,단품요리 전문,0.43,0.31,0.03,0.08,0.06,0.15,0.25,6922,나나94b75b
202105,제주고로,서귀포시,대정읍,대정읍,아시아음식,일식,1.02,0.85,0.2,0.92,0.25,1.02,0.63,3378,나나79a76a
202105,제주앤더스,서귀포시,대정읍,대정읍,한식,단품요리 전문,0.45,0.77,0.02,0.31,0.04,0.47,-0.47,16546,나나79a76a
202105,신토불이2호점,서귀포시,대정읍,대정읍,한식,가정식,0.34,0.37,0,0.02,0.02,0.11,0.08,10360,나나79a76a
202105,그리울땐제주,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.22,0.4,0.08,1.18,0.09,1.13,0.62,3398,다나32a79a
202105,세화리해녀의집,서귀포시,표선면,표선면,한식,가정식,0.11,0.09,0.23,0.78,0.23,0.7,0.64,3250,다나35a79a
202105,자연스러운식당,서귀포시,대륜동,서귀포시 동지역,아시아음식,일식,1.66,0.37,0.77,1.22,0.83,1.15,0.74,2838,다나09b72b
202105,맛존디수모루점,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0.09,0.06,0.04,0.18,0.05,0.17,0.11,9460,다나09b72b
202105,흑돈향,서귀포시,대륜동,서귀포시 동지역,한식,가정식,0,0,0.09,0.16,0.09,0.14,0.19,7883,다나09b72b
202105,금악정육식당,제주시,한림읍,한림읍,한식,가정식,2,0.63,0.11,0.27,0.21,0.4,0.73,2887,나나87b85b
202105,푸른솔샘,제주시,한림읍,한림읍,한식,가정식,0.69,0.6,0.02,0.17,0.06,0.3,0.9,2281,나나87b85b
202105,돈지정가든,제주시,한림읍,한림읍,한식,가정식,0.05,0.06,0,0.03,0.01,0.04,-0.01,15030,나나87b85b
202105,오크라,제주시,한림읍,한림읍,한식,가정식,1.28,1.36,0.04,0.29,0.11,0.6,0.51,4079,나나88a94b
202105,황셰프 양식당,제주시,한림읍,한림읍,양식,양식,0.18,0.06,0.01,0.05,0.02,0.06,0.23,7299,나나88a94b
202105,귀덕향사,제주시,한림읍,한림읍,한식,가정식,0,0,0,0.03,0,0.03,0.02,11977,나나88a94b
202105,핸즈윅스테이블,제주시,한림읍,한림읍,한식,가정식,0,0,0,0.01,0,0.01,-0.01,14925,나나88a94b
202105,장백산,서귀포시,성산읍,성산읍,아시아음식,중식,1.26,1.48,0.02,0.12,0.08,0.48,0.63,3321,다나42b94b
202105,수산동백가든,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.98,0.37,0.02,0.06,0.07,0.15,0.11,9504,다나42b94b
202105,달림식당,서귀포시,성산읍,성산읍,한식,가정식,0.56,0.34,0.01,0.03,0.04,0.12,0.16,8362,다나42b94b
202105,큰집가마솥해장국,서귀포시,성산읍,성산읍,한식,단품요리 전문,0.09,0.14,0.01,0.05,0.01,0.08,0.11,9565,다나42b94b
202105,쿡스토리,서귀포시,표선면,표선면,한식,가정식,0.68,1.17,0.01,0.08,0.04,0.37,0.46,4498,다나37b82a
202105,맘스터치 표선점,서귀포시,표선면,표선면,패스트푸드,햄버거,0.57,1.11,0.02,0.24,0.05,0.49,0.78,2654,다나37b82a
202105,은희네해장국표선점,서귀포시,표선면,표선면,한식,단품요리 전문,0.66,0.94,0.06,0.36,0.09,0.55,1.1,1812,다나37b82a
202105,표선닭해장국,서귀포시,표선면,표선면,한식,단품요리 전문,0.45,0.68,0.02,0.13,0.04,0.29,-0.29,16390,다나37b82a
202105,후라이드3대치킨명동닭튀김표선점앤더블핸스테이크,서귀포시,표선면,표선면,양식,스테이크,0.17,0.17,0,0.03,0.01,0.07,0.09,10071,다나37b82a
202105,황토가,서귀포시,표선면,표선면,한식,가정식,0.12,0.06,0,0.01,0.01,0.02,0.08,10335,다나37b82a
202105,똥꼬 심부름센터,서귀포시,표선면,표선면,주점및주류판매,포장마차,0,0,0,0.01,0,0.01,0.01,12454,다나37b82a
202105,고깃간소미,서귀포시,표선면,표선면,한식,가정식,1.57,0.23,0.04,0.04,0.12,0.1,-0.1,15969,다나37b80b
202105,카페가드니아,서귀포시,표선면,표선면,한식,가정식,0.11,0.14,0.06,0.5,0.07,0.47,0.33,5807,다나37b80b
202105,가을남자의커피향기,제주시,애월읍,애월읍,한식,단품요리 전문,0.16,0.4,0.01,0.17,0.02,0.25,0.1,9928,나나92a97a
202105,만지식당,제주시,애월읍,애월읍,한식,단품요리 전문,0.33,0.34,0.13,0.93,0.15,0.89,1.23,1588,나나92a97a
202105,중문솥뚜껑,서귀포시,중문동,서귀포시 동지역,한식,가정식,0.32,0.14,0.41,0.76,0.42,0.7,0.1,9672,다나00a72a
202105,카페커피메딕,서귀포시,중문동,서귀포시 동지역,음료,커피,0.01,0.06,0.01,0.13,0.01,0.12,0.02,11933,다나00a72a
202105,대포어촌횟집,서귀포시,중문동,서귀포시 동지역,아시아음식,일식,0.02,0.03,0.11,0.14,0.1,0.12,0.04,11377,다나00a72a
202105,표선해녀의집식당,서귀포시,표선면,표선면,한식,가정식,0.11,0.09,0.11,0.49,0.12,0.45,0.16,8553,다나36a79b
202105,고금삼계탕,서귀포시,표선면,표선면,한식,단품요리 전문,1.07,0.88,0.02,0.12,0.08,0.33,0.33,5820,다나37a83b
202105,오름나그네,서귀포시,표선면,표선면,한식,가정식,0.06,0.03,0,0,0,0.01,-0.01,14972,다나37a83b
202105,바우네나주곰탕애월점,제주시,애월읍,애월읍,한식,단품요리 전문,1.21,1.65,0.07,0.54,0.13,0.89,0.19,7809,나나98b93a
202105,이디야위미점,서귀포시,남원읍,남원읍,음료,커피,0.36,1.65,0.02,0.5,0.04,0.86,-0.86,16675,다나21a76a
202105,나그네쉼터어시장수산식당,서귀포시,남원읍,남원읍,한식,가정식,0.35,0.34,0.01,0.09,0.03,0.17,0.02,12326,다나21a76a
202105,뙤미,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.23,0.31,0.04,0.35,0.05,0.38,0.66,3188,다나21a76a
202105,한라흑돼지,서귀포시,남원읍,남원읍,한식,가정식,0.54,0.31,0.06,0.23,0.09,0.28,0.15,8750,다나21a76a
202105,신팔도강산,서귀포시,남원읍,남원읍,한식,가정식,0.33,0.31,0.01,0.06,0.02,0.13,0.53,3982,다나21a76a
202105,보보(vovo),서귀포시,남원읍,남원읍,한식,단품요리 전문,0.26,0.2,0.09,0.18,0.1,0.2,0.13,9110,다나21a76a
202105,가가호호,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.11,0.11,0.05,0.13,0.05,0.14,0.14,8819,다나21a76a
202105,풍년식당,서귀포시,동홍동,서귀포시 동지역,한식,가정식,1.06,1.48,0.09,0.63,0.14,0.92,0.76,2749,다나13b75a
202105,오일장왕십리식당,서귀포시,동홍동,서귀포시 동지역,한식,가정식,0.4,0.48,0.01,0.08,0.03,0.2,0.11,9660,다나13b75a
202105,일번지식당,서귀포시,동홍동,서귀포시 동지역,한식,가정식,0.23,0.43,0,0.06,0.02,0.16,0.01,12363,다나13b75a
202105,소꿈놀이,서귀포시,동홍동,서귀포시 동지역,한식,단품요리 전문,0.2,0.37,0,0.02,0.01,0.11,0.08,10371,다나13b75a
202105,천지연정육식당,서귀포시,동홍동,서귀포시 동지역,한식,가정식,0.34,0.23,0.01,0.04,0.03,0.1,0.18,8037,다나13b75a
202105,오일장장터식당,서귀포시,동홍동,서귀포시 동지역,한식,가정식,0.04,0.09,0,0,0,0.02,0.07,10697,다나13b75a
202105,돈꿀꺽,제주시,애월읍,애월읍,한식,가정식,0.21,0.14,0.29,0.47,0.3,0.44,0.05,11335,나나97a91b
202105,오맛짱치킨,제주시,애월읍,애월읍,패스트푸드,치킨,0,0,0.01,0.07,0.01,0.06,-0.06,15684,나나97a91b
202105,제주그때그집 월정리점,제주시,구좌읍,구좌읍,한식,가정식,1.01,0.94,0.25,0.74,0.29,0.89,0.74,2843,다다34a06b
202105,월정국수,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.2,0.46,0.06,0.49,0.07,0.54,0.45,4626,다다34a06b
202105,마니해장국,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.18,0.34,0.01,0.1,0.02,0.18,0.06,10927,다다34a06b
202105,예쁘게 즐겁게,제주시,구좌읍,구좌읍,한식,가정식,0.18,0.26,0.02,0.13,0.03,0.18,0.11,9593,다다34a06b
202105,초밥공장,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.2,0.23,0.03,0.19,0.04,0.22,-0.22,16282,다다34a06b
202105,스쿠바다이버스카페,제주시,구좌읍,구좌읍,음료,커피,0.1,0.09,0.03,0.23,0.03,0.22,0.39,5169,다다34a06b
202105,제주로움,제주시,구좌읍,구좌읍,양식,양식,0.04,0.06,0.05,0.32,0.05,0.29,0.82,2511,다다34a06b
202105,세컨드스토리,제주시,구좌읍,구좌읍,양식,양식,0.11,0.06,0.07,0.23,0.07,0.21,-0.21,16257,다다34a06b
202105,한경가든,제주시,한경면,한경면,한식,가정식,0.41,0.37,0.07,0.29,0.09,0.34,0.37,5448,나나76b80a
202105,당산봉,제주시,한경면,한경면,한식,가정식,0.04,0.06,0.02,0.18,0.02,0.17,0.11,9457,나나76b80a
202105,슈가램프,제주시,한경면,한경면,음료,커피,0,0,0,0.01,0,0.01,0.01,12480,나나76b80a
202105,신스버거,제주시,한림읍,한림읍,패스트푸드,햄버거,0.14,0.23,0.09,0.69,0.09,0.66,-0.07,15828,나나80b88a
202105,월령,제주시,한림읍,한림읍,한식,단품요리 전문,0.07,0.17,0.08,0.55,0.08,0.52,0.21,7605,나나80b88a
202105,월령작야,제주시,한림읍,한림읍,아시아음식,일식,0.16,0.11,0.17,0.38,0.17,0.36,0.27,6590,나나80b88a
202105,아꼬운디,제주시,한림읍,한림읍,한식,가정식,0.04,0.03,0.03,0.3,0.03,0.26,0.31,6109,나나80b88a
202105,리벤시아,제주시,한림읍,한림읍,한식,가정식,0.09,0.03,0.02,0.02,0.02,0.02,-0.02,15220,나나80b88a
202105,호자(HOJA),제주시,구좌읍,구좌읍,한식,단품요리 전문,0.31,0.6,0.1,0.95,0.12,0.97,1.24,1563,다다40a03a
202105,오멍가멍휴게분식,제주시,구좌읍,구좌읍,한식,가정식,0.14,0.48,0,0.07,0.01,0.18,0.11,9633,다다40a03a
202105,에릭스에스프레소,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.07,0.2,0.01,0.17,0.01,0.2,0.23,7284,다다40a03a
202105,금옥어멍네집,제주시,구좌읍,구좌읍,한식,가정식,0.18,0.09,0.01,0.03,0.02,0.04,0.01,12425,다다40a03a
202105,나나이로73,제주시,구좌읍,구좌읍,한식,단품요리 전문,0.02,0.06,0.09,0.93,0.09,0.82,1,2021,다다40a03a
202105,프랭크서울,제주시,구좌읍,구좌읍,간식,샌드위치/토스트,0.01,0.06,0,0.05,0,0.06,0.11,9459,다다40a03a
202105,미미,서귀포시,남원읍,남원읍,양식,양식,0.61,0.4,0.05,0.17,0.08,0.25,0.72,2926,다나18a74a
202105,디저트팩토리 제주 쇠소깍점,서귀포시,효돈동,서귀포시 동지역,간식,베이커리,0.09,0.26,0.01,0.14,0.01,0.18,0.11,9655,다나18a74a
202105,안녕 소깍,서귀포시,남원읍,남원읍,한식,단품요리 전문,0.07,0.2,0.01,0.12,0.01,0.15,0.27,6613,다나18a74a
202105,하효살롱협동조합,서귀포시,효돈동,서귀포시 동지역,한식,단품요리 전문,0.2,0.09,0.02,0.07,0.03,0.08,0.09,9964,다나18a74a
202105,고찌올레,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0.04,0.06,0.08,0.45,0.08,0.4,0.43,4814,다나18a74a
202105,쇠소깍향기가득,서귀포시,효돈동,서귀포시 동지역,한식,가정식,0,0,0,0.01,0,0.01,0.01,12495,다나18a74a
202105,다복이네해장국,제주시,삼양동,제주시 동지역,한식,단품요리 전문,0.77,1.25,0.01,0.1,0.05,0.41,0.74,2829,다다14b01a
202105,한라산티하우스1,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.78,1.62,0.05,0.25,0.14,0.63,0.31,6111,다나11a94b
202105,레스토랑살레,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.2,0.14,0.03,0.1,0.03,0.12,-0.02,15142,다나11a94b
202105,큰손분식떡볶이상추튀김김치찌개,제주시,노형동,제주시 동지역,간식,분식,0.73,1.62,0.01,0.12,0.05,0.52,-0.52,16580,다나03a97b
