ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202102,청년피자 구제주점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.35,0.62,0,0.02,0.04,0.37,,,다다10a00b
202102,이츠키친 이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.35,0.59,0,0.02,0.04,0.35,,,다다10a00b
202102,제주한우곱창시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.71,0.55,0.05,0.28,0.13,0.56,,,다다10a00b
202102,제주앤스시,제주시,이도2동,제주시 동지역,아시아음식,일식,0.57,0.55,0.01,0.13,0.08,0.43,,,다다10a00b
202102,얼담,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.24,0.52,0.01,0.15,0.04,0.43,,,다다10a00b
202102,조실장회센타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.41,0.46,0.03,0.15,0.07,0.39,,,다다10a00b
202102,혼밥대왕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.22,0.46,0.01,0.04,0.03,0.3,,,다다10a00b
202102,옵데강,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.69,0.46,0,0,0.08,0.26,,,다다10a00b
202102,제주주류백화점,제주시,이도2동,제주시 동지역,주점 및 주류판매,주류,1.05,0.43,0.12,0.24,0.24,0.45,,,다다10a00b
202102,제마닭이도이동점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.2,0.43,0,0,0.02,0.24,,,다다10a00b
202102,아이제이푸드,제주시,이도2동,제주시 동지역,한식,가정식,0.1,0.39,0.01,0.09,0.02,0.3,,,다다10a00b
202102,구남로7길,제주시,이도2동,제주시 동지역,한식,가정식,0.32,0.36,0.01,0.04,0.04,0.24,,,다다10a00b
202102,만촌,제주시,이도2동,제주시 동지역,한식,가정식,0.14,0.33,0.02,0.19,0.04,0.35,,,다다10a00b
202102,법원골,제주시,이도2동,제주시 동지역,한식,가정식,0.23,0.33,0.01,0.09,0.03,0.26,,,다다10a00b
202102,동해복식당,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.29,0.33,0,0.02,0.04,0.21,,,다다10a00b
202102,정자나무집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.2,0.33,0,0,0.02,0.19,,,다다10a00b
202102,(주)아워홈라마다호텔제주점,제주시,이도2동,제주시 동지역,한식,구내식당/푸드코트,0.09,0.32,0.19,3.11,0.21,2.87,,,다다10a00b
202102,그랜마스이도점,제주시,이도2동,제주시 동지역,양식,양식,0.18,0.26,0,0.04,0.02,0.19,,,다다10a00b
202102,우리동네아지트,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.29,0.26,0.01,0.02,0.04,0.17,,,다다10a00b
202102,혜화동돈까스극장,제주시,이도2동,제주시 동지역,한식,가정식,0.13,0.23,0.01,0.06,0.03,0.19,,,다다10a00b
202102,웃뜨르식당,제주시,이도2동,제주시 동지역,한식,가정식,0.12,0.23,0,0.02,0.02,0.15,,,다다10a00b
202102,꼬추,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.2,0.23,0,0,0.02,0.13,,,다다10a00b
202102,장군오리,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.31,0.2,0.01,0.02,0.04,0.13,,,다다10a00b
202102,청향,제주시,이도2동,제주시 동지역,한식,가정식,0.09,0.2,0,0.02,0.01,0.13,,,다다10a00b
202102,큰일식품,제주시,이도2동,제주시 동지역,간식,베이커리,0.19,0.2,0,0,0.02,0.11,,,다다10a00b
202102,돈맛,제주시,이도2동,제주시 동지역,한식,가정식,0.11,0.2,0,0,0.01,0.11,,,다다10a00b
202102,맛쟁이정식,제주시,이도2동,제주시 동지역,한식,가정식,0.08,0.2,0,0,0.01,0.11,,,다다10a00b
202102,곱들락탁희,제주시,이도2동,제주시 동지역,한식,가정식,0.38,0.16,0.25,0.6,0.29,0.62,,,다다10a00b
202102,등마,제주시,이도2동,제주시 동지역,한식,가정식,0.06,0.16,0.11,0.5,0.11,0.52,,,다다10a00b
202102,삼춘네,제주시,이도2동,제주시 동지역,한식,가정식,0.1,0.16,0.01,0.04,0.02,0.13,,,다다10a00b
202102,더블디에프앤비,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.06,0.16,0,0,0.01,0.09,,,다다10a00b
202102,동아리꼬치구이뜨래별점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.23,0.13,0.01,0.11,0.04,0.17,,,다다10a00b
202102,일출바당,제주시,이도2동,제주시 동지역,한식,가정식,0.14,0.13,0.02,0.11,0.04,0.17,,,다다10a00b
202102,싱싱프루츠,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.17,0.13,0,0.06,0.02,0.13,,,다다10a00b
202102,꼬치포인트이도점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.14,0.13,0,0,0.02,0.07,,,다다10a00b
202102,토크쇼세무서점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.11,0.1,0,0,0.01,0.06,,,다다10a00b
202102,도심속으로,제주시,이도2동,제주시 동지역,한식,가정식,0.09,0.1,0,0,0.01,0.06,,,다다10a00b
202102,누나닭오빠왕꼬치,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.09,0.1,0,0,0.01,0.06,,,다다10a00b
202102,짱돌이와돈순이,제주시,이도2동,제주시 동지역,한식,가정식,0.05,0.07,0,0.04,0.01,0.07,,,다다10a00b
202102,동아리이도아람점,제주시,이도2동,제주시 동지역,한식,가정식,0.05,0.07,0,0,0.01,0.04,,,다다10a00b
202102,스시가연앤주식회사,제주시,이도2동,제주시 동지역,아시아음식,일식,0.1,0.03,0.3,0.35,0.31,0.32,,,다다10a00b
202102,오주,제주시,이도2동,제주시 동지역,한식,가정식,0.03,0.03,0,0.02,0.01,0.04,,,다다10a00b
202102,지유명차 제주이도점,제주시,이도2동,제주시 동지역,음료,차,0.02,0.03,0,0,0,0.02,,,다다10a00b
202102,윙스버거구제주점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.02,0.03,0,0,0,0.02,,,다다10a00b
202102,도도칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0,0.03,0,0,0,0.02,,,다다10a00b
202102,(주)아워홈 제주국제공항점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,4.57,22.58,2.35,43.73,2.83,50.66,,,다다06a02a
202102,(주)파리크라상파리바게뜨 제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,3.59,22.09,1.65,25.92,2.03,34.99,,,다다06a02a
202102,(주)아워홈 제주국제공항2지점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,2.7,15.98,0.69,21.34,0.99,27.55,,,다다06a02a
202102,롯데리아 제주공항,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,1.97,13.53,1.01,29.24,1.22,32.97,,,다다06a02a
202102,롯데지알에스(주)스카이31푸드에비뉴제주국제공항4층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.17,13.4,1.91,32.1,2.12,35.36,,,다다06a02a
202102,(주)파리크라상파리바게뜨제주공항탑승점,제주시,용담2동,제주시 동지역,간식,베이커리,2.66,13.07,2.42,49.18,2.67,49.93,,,다다06a02a
202102,엔제리너스 제주공항T/O,제주시,용담2동,제주시 동지역,간식,샌드위치/토스트,1.78,12.71,1.45,44.75,1.62,45.9,,,다다06a02a
202102,롯데리아 제주공항국내선탑승점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.06,12.09,1.85,55.33,2.05,54.68,,,다다06a02a
202102,1950에어차이나 제주공항점,제주시,용담2동,제주시 동지역,아시아음식,중식,2.17,11.8,0.62,9.59,0.86,15.01,,,다다06a02a
202102,풀입채진고복식당제주공항점,제주시,용담2동,제주시 동지역,한식,가정식,3.23,9.7,2.58,34.06,2.89,34.95,,,다다06a02a
202102,오가다 제주공항점,제주시,용담2동,제주시 동지역,음료,차,1.26,8.33,1.61,43.54,1.72,42.35,,,다다06a02a
202102,제주향토골,제주시,용담2동,제주시 동지역,한식,가정식,1.26,6.24,1.72,22.7,1.83,23.16,,,다다06a02a
202102,주식회사미소야제주공항점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.56,5.69,1.51,22.18,1.65,22.4,,,다다06a02a
202102,브레댄코제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,0.6,3.82,0.1,3.15,0.17,4.91,,,다다06a02a
202102,에어푸드,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.58,3.53,0.04,1.68,0.11,3.47,,,다다06a02a
202102,띠아모제주공항점 2층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.32,1.96,0.49,16.95,0.51,15.76,,,다다06a02a
202102,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.23,1.47,0,0.02,0.03,0.85,,,다다06a02a
202102,(주)신세계푸드 한국공항공사 제주지역본부 직원식당,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,0,0.03,0,0.06,0,0.07,,,다다06a02a
202102,풀바셋제주아라DT점,제주시,아라동,제주시 동지역,음료,커피,17.47,64.28,0.42,8.64,2.5,44.14,,,다나10b99b
202102,24시전주명가콩나물국밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.89,9.41,0.03,0.73,0.38,6.01,,,다나10b99b
202102,유스커피,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.14,5.26,0.01,0.24,0.15,3.21,,,다나10b99b
202102,동막골,제주시,아라동,제주시 동지역,한식,가정식,1.32,2.94,0.04,0.43,0.19,2.05,,,다나10b99b
202102,진아연북로,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.58,2.48,0.02,0.13,0.33,1.53,,,다나10b99b
202102,복주네,제주시,아라동,제주시 동지역,한식,가정식,1.51,1.7,0.01,0.02,0.19,0.99,,,다나10b99b
202102,커피스탬프,제주시,이도2동,제주시 동지역,음료,커피,0.21,1.47,0,0.02,0.03,0.86,,,다나10b99b
202102,청춘쌀핫도그제주여고점,제주시,아라동,제주시 동지역,간식,베이커리,0.24,1.34,0,0.02,0.03,0.78,,,다나10b99b
202102,진아,제주시,아라동,제주시 동지역,한식,가정식,1.54,1.31,0.02,0.09,0.2,0.82,,,다나10b99b
202102,안다미로늘봄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.44,1.18,0.03,0.19,0.2,0.84,,,다나10b99b
202102,주르르커피,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.16,0.82,0.01,0.06,0.02,0.52,,,다나10b99b
202102,오프 (oaf),제주시,아라동,제주시 동지역,양식,양식,0.59,0.72,0.03,0.11,0.1,0.5,,,다나10b99b
202102,태진해장국,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.31,0.62,0.01,0.15,0.05,0.48,,,다나10b99b
202102,꼬모맨션,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.15,0.55,0,0.06,0.02,0.37,,,다나10b99b
202102,추자섬바당,제주시,이도2동,제주시 동지역,한식,가정식,0.82,0.49,0.01,0.06,0.11,0.34,,,다나10b99b
202102,타임당,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.1,0.46,0,0.02,0.01,0.28,,,다나10b99b
202102,제주동백을담다,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.13,0.36,0,0.02,0.02,0.22,,,다나10b99b
202102,투접시족발아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.25,0.36,0,0,0.03,0.21,,,다나10b99b
202102,대게나라,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.56,0.33,0.02,0.02,0.2,0.21,,,다나10b99b
202102,예스예스커피,제주시,이도2동,제주시 동지역,음료,커피,0.04,0.26,0,0,0.01,0.15,,,다나10b99b
202102,대경이네횟집,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.09,0.1,0,0,0.01,0.06,,,다나10b99b
202102,한국맥도날드(유)서귀포DT점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,햄버거,10.86,54.97,0.45,12.27,1.73,41.96,,,다나12b73b
202102,엔제리너스 서귀포시청DI점,서귀포시,동홍동,서귀포시 동지역,음료,커피,0.92,4.9,0.05,1.34,0.16,3.95,,,다나12b73b
202102,배스킨라빈스,서귀포시,동홍동,서귀포시 동지역,간식,아이스크림/빙수,1.14,4.28,0.05,1.27,0.19,3.54,,,다나12b73b
202102,라라코스트 서귀포점,서귀포시,동홍동,서귀포시 동지역,양식,양식,3.11,4.18,0.12,0.76,0.49,3.04,,,다나12b73b
202102,파스쿠찌 서귀포일호광장점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.75,3.76,0.03,1.04,0.12,3.04,,,다나12b73b
202102,바당국수,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.42,3.63,0.12,1.75,0.29,3.58,,,다나12b73b
202102,메가커피서귀중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.35,3.43,0.04,2.14,0.08,3.8,,,다나12b73b
202102,던킨도너츠제주서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,도너츠,0.56,3.14,0.03,1.3,0.1,2.91,,,다나12b73b
202102,에그드랍 서귀포 중앙점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.52,2.71,0.04,1.08,0.1,2.48,,,다나12b73b
202102,더리터중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.2,2.45,0,0.32,0.03,1.68,,,다나12b73b
202102,수복커피2호점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.31,2.45,0,0.24,0.04,1.6,,,다나12b73b
202102,신전떡볶이,서귀포시,동홍동,서귀포시 동지역,간식,분식,0.6,2.25,0.03,0.63,0.1,1.83,,,다나12b73b
202102,한솥도시락제주서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,도시락,0.52,2.03,0.01,0.28,0.07,1.4,,,다나12b73b
202102,맘스터치 서귀중앙점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.5,1.96,0.07,1.12,0.12,2.09,,,다나12b73b
202102,제일반점,서귀포시,중앙동,서귀포시 동지역,아시아음식,중식,0.75,1.86,0.03,0.37,0.12,1.38,,,다나12b73b
202102,카페봄봄 서귀중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.16,1.83,0.01,0.35,0.03,1.34,,,다나12b73b
202102,카페블루하우스,서귀포시,천지동,서귀포시 동지역,음료,커피,0.45,1.77,0.11,2.1,0.16,2.82,,,다나12b73b
202102,이삭토스트서귀포광장점,서귀포시,중앙동,서귀포시 동지역,간식,샌드위치/토스트,0.31,1.67,0.02,0.52,0.05,1.4,,,다나12b73b
202102,두끼 서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,분식,0.64,1.6,0.04,0.45,0.12,1.31,,,다나12b73b
202102,난타5000일호광장점,서귀포시,동홍동,서귀포시 동지역,패스트푸드,피자,0.57,1.5,0,0.06,0.07,0.91,,,다나12b73b
202102,제주부싯돌,서귀포시,중앙동,서귀포시 동지역,한식,가정식,1.06,1.47,0.06,0.48,0.18,1.25,,,다나12b73b
202102,크앙분식서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.64,1.47,0.01,0.24,0.09,1.04,,,다나12b73b
202102,양주고을부대째개,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.74,1.41,0,0.02,0.09,0.82,,,다나12b73b
202102,청년다방 서귀포점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.53,1.14,0,0.11,0.07,0.75,,,다나12b73b
202102,전통김치찌개전문점,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.75,1.11,0.02,0.22,0.11,0.82,,,다나12b73b
202102,봉구스밥버거서귀포점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.21,1.01,0,0.13,0.03,0.69,,,다나12b73b
202102,웅담식당,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,1.4,0.98,0.47,1.86,0.63,2.16,,,다나12b73b
202102,중앙통닭마농치킨2호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.37,0.95,0.39,5.68,0.42,5.45,,,다나12b73b
202102,우정회센타,서귀포시,중앙동,서귀포시 동지역,아시아음식,일식,1.28,0.91,1.13,6.74,1.25,6.34,,,다나12b73b
202102,고씨네천지국수,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.33,0.91,0.31,4.02,0.34,3.99,,,다나12b73b
202102,산고을오리,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.48,0.85,0.01,0.15,0.07,0.62,,,다나12b73b
202102,마농치킨중앙통닭3호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.35,0.82,0.25,3.69,0.28,3.66,,,다나12b73b
202102,시장냉면,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.27,0.79,0.11,2.1,0.14,2.26,,,다나12b73b
202102,불로초흑돼지,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.24,0.79,0.18,1.02,0.2,1.32,,,다나12b73b
202102,돈삼겹,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.68,0.79,0.03,0.24,0.11,0.65,,,다나12b73b
202102,케이크를 부탁해 서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,베이커리,0.17,0.79,0.01,0.19,0.03,0.62,,,다나12b73b
202102,쇼린마라탕오리목전문점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.29,0.79,0.01,0.13,0.05,0.56,,,다나12b73b
202102,짜짜루,서귀포시,중앙동,서귀포시 동지역,아시아음식,중식,0.53,0.79,0.01,0.06,0.07,0.5,,,다나12b73b
202102,반올림피자샵,서귀포시,중앙동,서귀포시 동지역,패스트푸드,피자,0.45,0.75,0.02,0.22,0.07,0.62,,,다나12b73b
202102,우정회센타2호점,서귀포시,중앙동,서귀포시 동지역,아시아음식,일식,0.57,0.72,2.65,19.11,2.65,16.92,,,다나12b73b
202102,오태식해바라기치킨서귀포점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.38,0.72,0.02,0.24,0.07,0.62,,,다나12b73b
202102,세숫대야냉면,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.36,0.69,0.01,0.17,0.05,0.54,,,다나12b73b
202102,섬떡볶이서귀점,서귀포시,동홍동,서귀포시 동지역,간식,분식,0.18,0.62,0.02,0.28,0.04,0.6,,,다나12b73b
202102,제주막창,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.78,0.62,0.05,0.24,0.14,0.56,,,다나12b73b
202102,한라베이커리,서귀포시,천지동,서귀포시 동지역,간식,베이커리,0.22,0.62,0.01,0.19,0.03,0.52,,,다나12b73b
202102,이디야커피서귀포점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.13,0.62,0,0.13,0.02,0.47,,,다나12b73b
202102,쓰리국밥,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.2,0.59,0.03,0.58,0.05,0.84,,,다나12b73b
202102,또순이,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.51,0.59,0,0.02,0.06,0.35,,,다나12b73b
202102,쎈얼큰이,서귀포시,중앙동,서귀포시 동지역,한식,가정식,0.36,0.59,0,0.02,0.04,0.35,,,다나12b73b
