ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202109,조마루뼈다귀 시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.12,2.17,0.05,0.29,0.16,0.86,0.29,745,다다09b01a
202109,해바라기분식,제주시,이도2동,제주시 동지역,간식,분식,1.62,3.56,0.02,0.28,0.1,1.23,0.32,671,다다09b01a
202109,빨간집,제주시,이도2동,제주시 동지역,한식,가정식,2.96,2.06,0.06,0.28,0.22,0.81,0.17,1433,다다09b01a
202109,미미고 제주시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.51,1.69,0.01,0.27,0.04,0.7,0.26,888,다다09b01a
202109,금별맥주 제주시청점,제주시,이도2동,제주시 동지역,주점및주류판매,맥주/요리주점,2.27,1.47,0.07,0.27,0.19,0.64,0.08,3117,다다09b01a
202109,주식회사 제주피슈마라홍탕,제주시,이도2동,제주시 동지역,한식,단품요리 전문,4.66,7.17,0.03,0.24,0.27,2.21,0.7,188,다다09b01a
202109,세이숲,제주시,이도2동,제주시 동지역,아시아음식,일식,2.23,3.13,0.03,0.23,0.15,1.07,0.35,572,다다09b01a
202109,그리다앤쿡,제주시,이도2동,제주시 동지역,양식,양식,1.99,1.12,0.07,0.23,0.18,0.51,0.13,1972,다다09b01a
202109,저팔계마라탕,제주시,이도2동,제주시 동지역,아시아음식,중식,2.77,3.32,0.02,0.22,0.17,1.11,0.38,512,다다09b01a
202109,코너,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.11,2.17,0.02,0.22,0.08,0.8,0.29,754,다다09b01a
202109,플록,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.01,1.98,0.02,0.22,0.07,0.74,0.43,436,다다09b01a
202109,핵밥제주시청점,제주시,이도2동,제주시 동지역,간식,분식,1.37,1.93,0.02,0.22,0.1,0.72,0.17,1484,다다09b01a
202109,유일반점,제주시,이도2동,제주시 동지역,아시아음식,중식,1.37,1.18,0.05,0.22,0.12,0.51,-0.2,15791,다다09b01a
202109,타이거슈가 제주시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.3,0.86,0.01,0.22,0.03,0.43,-0.03,12288,다다09b01a
202109,공차제주시청점,제주시,이도2동,제주시 동지역,음료,차,1.1,3.21,0.01,0.21,0.07,1.07,0.04,4378,다다09b01a
202109,전설의짬뽕,제주시,이도1동,제주시 동지역,아시아음식,중식,1.76,2.52,0.02,0.2,0.11,0.87,0.12,2178,다다09b01a
202109,돈짬제주시청점,제주시,이도2동,제주시 동지역,한식,가정식,3.18,3.24,0.02,0.19,0.19,1.07,0.25,897,다다09b01a
202109,제주섬신룽푸마라탕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.47,2.76,0.03,0.18,0.16,0.92,0.26,879,다다09b01a
202109,김마리,제주시,이도2동,제주시 동지역,한식,가정식,1.38,2.59,0.01,0.18,0.09,0.88,0.33,638,다다09b01a
202109,고피자 시청점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.5,0.88,0.02,0.18,0.04,0.4,-0.22,15926,다다09b01a
202109,설빙제주시청점,제주시,이도2동,제주시 동지역,간식,아이스크림/빙수,1.02,1.87,0.01,0.17,0.07,0.67,-0.03,11656,다다09b01a
202109,더치 베이커리,제주시,이도2동,제주시 동지역,간식,베이커리,0.37,1.69,0.01,0.17,0.03,0.61,0.57,266,다다09b01a
202109,1943제주시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.97,0.67,0.04,0.17,0.09,0.34,0.19,1265,다다09b01a
202109,할라라운지,제주시,이도2동,제주시 동지역,한식,가정식,0.83,0.37,0.06,0.17,0.1,0.25,0.01,6270,다다09b01a
202109,교촌치킨 제주시청점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,2.55,2.52,0.02,0.16,0.16,0.83,0.04,4852,다다09b01a
202109,한솥제주시청점,제주시,이도2동,제주시 동지역,한식,도시락,1.94,1.85,0.01,0.16,0.11,0.66,-0.06,13342,다다09b01a
202109,에그드랍 제주시청점,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.85,1.74,0.01,0.16,0.06,0.63,-0.06,13343,다다09b01a
202109,행복한 족발,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.87,1.52,0.05,0.16,0.2,0.56,0.15,1601,다다09b01a
202109,역전할머니맥주제주시청점,제주시,이도2동,제주시 동지역,주점및주류판매,맥주/요리주점,1.7,1.5,0.03,0.16,0.12,0.55,0.22,1047,다다09b01a
202109,로당,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.78,1.42,0.05,0.16,0.2,0.53,0.27,834,다다09b01a
202109,리유니온,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.76,1.36,0.01,0.16,0.05,0.51,0.25,916,다다09b01a
202109,맘스터치 제주시청점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,1.69,2.33,0.01,0.15,0.1,0.78,-0.07,13723,다다09b01a
202109,주력,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.29,1.42,0.04,0.15,0.16,0.52,0.21,1113,다다09b01a
202109,와플대학 제주시청캠퍼스,제주시,이도2동,제주시 동지역,간식,베이커리,0.46,1.36,0.01,0.15,0.03,0.51,0.51,310,다다09b01a
202109,비에이치씨제주시청점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,1.17,1.28,0.02,0.15,0.08,0.48,0.22,1073,다다09b01a
202109,루스트플레이스시청점,제주시,이도2동,제주시 동지역,양식,양식,3.61,2.84,0.03,0.14,0.22,0.91,0.31,681,다다09b01a
202109,뻘쭈,제주시,이도2동,제주시 동지역,한식,가정식,2.07,1.26,0.04,0.14,0.15,0.47,0.07,3458,다다09b01a
202109,두끼제주시청점,제주시,이도2동,제주시 동지역,간식,분식,1.9,2.57,0.01,0.13,0.11,0.83,-0.05,13332,다다09b01a
202109,세컨드플로어,제주시,이도2동,제주시 동지역,한식,가정식,2.66,1.5,0.04,0.13,0.18,0.53,0.05,3871,다다09b01a
202109,버거스테이지(제주지사),제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.47,0.56,0.02,0.13,0.04,0.27,0.09,2658,다다09b01a
202109,제주벽돌집제주본점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.05,0.94,0.05,0.12,0.16,0.37,0.17,1473,다다09b01a
202109,주식회사 황바니,제주시,이도2동,제주시 동지역,한식,가정식,2.14,0.88,0.05,0.12,0.16,0.35,0.13,2005,다다09b01a
202109,중립,제주시,이도2동,제주시 동지역,양식,양식,1.05,0.67,0.02,0.12,0.08,0.29,0.12,2183,다다09b01a
202109,노랑통닭시청점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,2.08,1.74,0.02,0.11,0.13,0.58,0.12,2191,다다09b01a
202109,제주종가,제주시,이도2동,제주시 동지역,한식,가정식,0.85,0.91,0.01,0.11,0.06,0.35,-0.08,14313,다다09b01a
202109,오지하우스제주본점,제주시,이도2동,제주시 동지역,양식,양식,1,0.51,0.04,0.11,0.09,0.24,0.08,3089,다다09b01a
202109,일과삶사이틈,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.81,0.48,0.03,0.11,0.07,0.23,0.13,1863,다다09b01a
202109,옛못잊어,제주시,이도2동,제주시 동지역,한식,단품요리 전문,3.67,2.43,0.02,0.1,0.21,0.76,0.22,1082,다다09b01a
202109,대학로참,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.34,1.44,0.03,0.1,0.15,0.48,0.17,1471,다다09b01a
202109,한끼맛있다제주시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.27,1.07,0.02,0.1,0.09,0.39,0.01,6591,다다09b01a
202109,이자와 제주시청점,제주시,이도2동,제주시 동지역,아시아음식,일식,1.2,0.94,0.02,0.1,0.08,0.35,-0.13,15204,다다09b01a
202109,시청골목집,제주시,이도2동,제주시 동지역,한식,가정식,1.42,0.94,0.03,0.1,0.1,0.34,0.03,4941,다다09b01a
202109,왕가탕후루,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.23,0.91,0,0.1,0.02,0.34,0.08,2942,다다09b01a
202109,아일랜드스톤,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.73,0.56,0.02,0.1,0.05,0.24,0.18,1357,다다09b01a
202109,오로라식품,제주시,이도2동,제주시 동지역,아시아음식,일식,0.43,0.54,0.01,0.1,0.04,0.23,-0.3,16229,다다09b01a
202109,아다미,제주시,이도2동,제주시 동지역,아시아음식,일식,0.2,0.16,0.01,0.1,0.02,0.13,0.07,3253,다다09b01a
202109,홍열이네시청점,제주시,이도2동,제주시 동지역,한식,가정식,1.92,1.31,0.02,0.09,0.12,0.44,0.02,5607,다다09b01a
202109,올디너리,제주시,이도2동,제주시 동지역,한식,가정식,0.46,0.99,0.01,0.09,0.03,0.35,0.1,2554,다다09b01a
202109,뻐꾸기,제주시,이도2동,제주시 동지역,한식,가정식,1.47,0.94,0.02,0.09,0.1,0.34,0.26,870,다다09b01a
202109,인쌩맥주 제주시청점,제주시,이도2동,제주시 동지역,주점및주류판매,맥주/요리주점,1.18,0.94,0.02,0.09,0.08,0.34,0.06,3828,다다09b01a
202109,무시로,제주시,이도2동,제주시 동지역,한식,가정식,1.35,0.75,0.03,0.09,0.1,0.28,0.14,1778,다다09b01a
202109,온평,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.33,0.64,0.03,0.09,0.1,0.25,0.11,2313,다다09b01a
202109,미스터피자  제주중앙점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.9,0.62,0.02,0.09,0.07,0.25,-0.1,14595,다다09b01a
202109,샐러데이즈 제주시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.49,0.59,0.01,0.09,0.04,0.24,-0.02,11597,다다09b01a
202109,싸움의고수제주시청점,제주시,이도1동,제주시 동지역,한식,가정식,0.42,0.56,0.01,0.09,0.03,0.23,0.07,3371,다다09b01a
202109,쿠주,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.16,0.21,0.01,0.09,0.02,0.13,0.13,1866,다다09b01a
202109,추사장추어탕,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.98,1.31,0.01,0.08,0.06,0.43,0.07,3359,다다09b01a
202109,왕대박,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.77,0.48,0.02,0.08,0.06,0.2,-0.02,11008,다다09b01a
202109,노가리앤비어제주시청점,제주시,이도2동,제주시 동지역,주점및주류판매,맥주/요리주점,0.65,0.48,0.02,0.08,0.05,0.2,0.1,2480,다다09b01a
202109,신전떡볶이시청점,제주시,이도2동,제주시 동지역,간식,분식,0.3,0.48,0.01,0.08,0.02,0.2,-0.04,12372,다다09b01a
202109,장미맨숀제주시청점,제주시,이도2동,제주시 동지역,한식,가정식,0.6,0.45,0.02,0.08,0.05,0.19,0,9650,다다09b01a
202109,오봉집,제주시,이도2동,제주시 동지역,한식,가정식,0.75,0.39,0.02,0.08,0.06,0.17,0.17,1449,다다09b01a
202109,베리굿,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.13,0.37,0,0.08,0.01,0.17,-0.01,9815,다다09b01a
202109,모토이시제주시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,4.09,1.18,0.03,0.07,0.25,0.39,0.09,2633,다다09b01a
202109,바삭시청점,제주시,이도2동,제주시 동지역,아시아음식,일식,1.03,1.12,0.01,0.07,0.07,0.37,-0.08,14289,다다09b01a
202109,걸피커피,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.49,0.72,0.01,0.07,0.03,0.26,0.08,2916,다다09b01a
202109,홍대더브릿지,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.13,0.32,0.01,0.07,0.01,0.15,0.04,4752,다다09b01a
202109,이돈갓 시청점,제주시,이도2동,제주시 동지역,한식,가정식,1.95,2.41,0.01,0.06,0.11,0.72,0.24,969,다다09b01a
202109,60계제주시청점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,1,0.86,0.01,0.06,0.06,0.29,-0.05,13310,다다09b01a
202109,용팔이막창시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.26,0.67,0.02,0.06,0.08,0.24,0.02,6190,다다09b01a
202109,명륜진사갈비시청점,제주시,이도2동,제주시 동지역,한식,가정식,0.97,0.64,0.01,0.06,0.06,0.23,0.08,2917,다다09b01a
202109,광양8길9,제주시,이도2동,제주시 동지역,한식,가정식,1.08,0.59,0.02,0.06,0.08,0.22,0.12,2148,다다09b01a
202109,지하,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.75,0.54,0.02,0.06,0.06,0.2,0,9672,다다09b01a
202109,천하육회시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.92,0.51,0.01,0.06,0.06,0.19,0.06,3718,다다09b01a
202109,면사랑,제주시,이도2동,제주시 동지역,한식,가정식,0.34,0.51,0.01,0.06,0.03,0.19,-0.02,10927,다다09b01a
202109,갑도니,제주시,이도2동,제주시 동지역,한식,가정식,0.76,0.4,0.02,0.06,0.06,0.16,0.06,3762,다다09b01a
202109,20세기소년,제주시,이도1동,제주시 동지역,한식,가정식,0.52,0.37,0.03,0.06,0.06,0.16,-0.01,10703,다다09b01a
202109,삼십킬로미터머뭄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.44,0.29,0.02,0.06,0.04,0.13,0.1,2452,다다09b01a
202109,화산양꼬치2호점,제주시,이도2동,제주시 동지역,주점및주류판매,꼬치구이,2.06,1.36,0.03,0.05,0.13,0.42,0.11,2321,다다09b01a
202109,럭키라운지펌,제주시,이도2동,제주시 동지역,양식,양식,3.28,1.07,0.01,0.05,0.19,0.34,-0.17,15578,다다09b01a
202109,훈이네찌개,제주시,이도2동,제주시 동지역,한식,가정식,0.58,1.04,0,0.05,0.03,0.34,0.2,1187,다다09b01a
202109,강촌닭갈비,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.29,0.88,0.01,0.05,0.08,0.29,0.02,6226,다다09b01a
202109,하늘본닭,제주시,이도2동,제주시 동지역,한식,가정식,1.11,0.83,0.01,0.05,0.07,0.28,-0.02,10865,다다09b01a
202109,산적대학로점,제주시,이도2동,제주시 동지역,한식,가정식,1.27,0.64,0.02,0.05,0.09,0.22,-0.01,10752,다다09b01a
202109,2에프,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.01,0.59,0.01,0.05,0.06,0.21,0.11,2308,다다09b01a
202109,루샹,제주시,이도1동,제주시 동지역,아시아음식,중식,0.48,0.59,0.01,0.05,0.04,0.21,0.02,6151,다다09b01a
202109,유피에스,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.26,0.32,0.01,0.05,0.02,0.13,0.07,3243,다다09b01a
202109,애월연어시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.38,0.29,0.01,0.05,0.03,0.13,-0.02,10971,다다09b01a
202109,바라수제버거,제주시,이도1동,제주시 동지역,양식,양식,0.22,0.24,0.01,0.05,0.02,0.11,-0.03,12254,다다09b01a
202109,신궁양궁카페,제주시,이도2동,제주시 동지역,음료,커피,0.21,0.19,0.01,0.05,0.02,0.1,0.05,3982,다다09b01a
202109,슈에뜨펍,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.14,0.11,0.02,0.05,0.02,0.07,-0.18,15663,다다09b01a
202109,순백,제주시,이도1동,제주시 동지역,한식,단품요리 전문,0.35,1.36,0,0.04,0.02,0.42,-0.23,15999,다다09b01a
202109,에이에이,제주시,이도2동,제주시 동지역,한식,단품요리 전문,8.65,0.96,0.09,0.04,0.54,0.31,0.13,1984,다다09b01a
202109,오늘와인한잔제주시청점,제주시,이도2동,제주시 동지역,주점및주류판매,맥주/요리주점,1.56,0.7,0.01,0.04,0.1,0.23,0.13,1941,다다09b01a
202109,벌크커피제주시청점,제주시,이도2동,제주시 동지역,음료,커피,0.13,0.64,0,0.04,0.01,0.22,-0.77,16634,다다09b01a
202109,식전당포,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.01,0.62,0.02,0.04,0.07,0.21,0.08,3081,다다09b01a
202109,한푼리회포차,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.57,0.59,0.02,0.04,0.1,0.2,0.02,5596,다다09b01a
202109,신사사일,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.51,0.59,0.02,0.04,0.1,0.2,0.08,2910,다다09b01a
202109,대학로칼시청점,제주시,이도2동,제주시 동지역,한식,가정식,1.3,0.59,0.01,0.04,0.08,0.2,0.03,5442,다다09b01a
202109,냄비에퐁닭,제주시,이도2동,제주시 동지역,한식,가정식,1.27,0.59,0.02,0.04,0.08,0.2,0.05,3921,다다09b01a
202109,마왕족발제주시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.26,0.59,0.02,0.04,0.08,0.2,0.2,1190,다다09b01a
202109,구어라조연탄,제주시,이도2동,제주시 동지역,한식,가정식,1.07,0.56,0.02,0.04,0.07,0.19,0.04,4533,다다09b01a
202109,화사랑,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.97,0.51,0.01,0.04,0.07,0.18,0.03,5209,다다09b01a
202109,순정감자,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.56,0.51,0.01,0.04,0.04,0.18,-0.04,12815,다다09b01a
202109,모던뽀이,제주시,이도2동,제주시 동지역,양식,양식,0.53,0.51,0.01,0.04,0.03,0.18,0.15,1667,다다09b01a
202109,일기일회,제주시,이도2동,제주시 동지역,아시아음식,일식,1.23,0.45,0.02,0.04,0.08,0.16,0.04,4408,다다09b01a
202109,청담이상 제주시청점,제주시,이도2동,제주시 동지역,아시아음식,일식,0.75,0.4,0.01,0.04,0.05,0.15,0.11,2303,다다09b01a
202109,호봉토스트시청점,제주시,이도1동,제주시 동지역,간식,샌드위치/토스트,0.12,0.24,0,0.04,0.01,0.1,-0.02,10923,다다09b01a
202109,언더라운지,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.12,0.24,0,0.04,0.01,0.1,0.07,3177,다다09b01a
202109,탐라요정,제주시,이도2동,제주시 동지역,아시아음식,일식,0.44,0.19,0.01,0.04,0.04,0.09,0.09,2708,다다09b01a
202109,광양캔사스시티,제주시,이도2동,제주시 동지역,양식,양식,0.3,0.19,0.01,0.04,0.02,0.09,-0.09,14469,다다09b01a
202109,비만고양이,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.1,0.19,0,0.04,0.01,0.09,0.08,2967,다다09b01a
202109,도어스,제주시,이도2동,제주시 동지역,양식,양식,0.32,0.16,0.02,0.04,0.03,0.08,0,7579,다다09b01a
202109,홍가네고기집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.26,0.13,0.02,0.04,0.03,0.07,0,9540,다다09b01a
202109,승주편의분식,제주시,이도1동,제주시 동지역,간식,분식,0.04,0.08,0.01,0.04,0.01,0.06,-0.09,14405,다다09b01a
202109,피치랑구제주점,제주시,이도1동,제주시 동지역,한식,단품요리 전문,1.45,1.18,0,0.03,0.08,0.35,0.11,2344,다다09b01a
202109,상위호환,제주시,이도2동,제주시 동지역,한식,가정식,1.6,0.86,0.01,0.03,0.09,0.26,0.1,2508,다다09b01a
202109,먹주,제주시,이도2동,제주시 동지역,아시아음식,일식,1.15,0.67,0.01,0.03,0.07,0.22,0.05,4209,다다09b01a
202109,어디가고,제주시,이도2동,제주시 동지역,한식,가정식,1.26,0.62,0.01,0.03,0.08,0.2,0.03,5433,다다09b01a
202109,비비큐제주시청점,제주시,이도2동,제주시 동지역,패스트푸드,치킨,0.62,0.62,0,0.03,0.04,0.19,-0.01,10737,다다09b01a
202109,디앤,제주시,이도2동,제주시 동지역,한식,단품요리 전문,6.65,0.56,0.03,0.03,0.38,0.18,0.08,3085,다다09b01a
202109,새우동,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.39,0.48,0,0.03,0.02,0.16,0,9472,다다09b01a
202109,미쁜식탁 곱닭,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.4,0.45,0,0.03,0.02,0.16,-0.01,10744,다다09b01a
202109,우미관,제주시,이도2동,제주시 동지역,한식,가정식,0.81,0.45,0.01,0.03,0.05,0.15,0.14,1811,다다09b01a
202109,텐,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.53,0.45,0.01,0.03,0.03,0.15,-0.08,14298,다다09b01a
