ANALS_YM,CMPNM_NM,SIGNGU_NM,ADSTRD_NM,AREA_NM,MLSFC_NM,SCLAS_NM,JJINHBT_SALES_PRICE_RATE,JJINHBT_SALES_CO_RATE,OTSD_SALES_PRICE_RATE,OTSD_SALES_CO_RATE,ALL_SALES_PRICE_RATE,ALL_SALES_CO_RATE,VARTION_RT,RANK_CO,GID_ID
202104,혼참치,제주시,이도2동,제주시 동지역,아시아음식,일식,5.55,1.19,0.04,0.04,0.35,0.49,-0.22,11667,다다10a00b
202104,쁘티,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.37,1.17,0,0.03,0.02,0.48,0.48,130,다다10a00b
202104,커피블라썸,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.48,1.16,0,0.09,0.03,0.53,0.01,2467,다다10a00b
202104,별미맛동태,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.9,1.13,0,0.03,0.05,0.46,-0.25,12165,다다10a00b
202104,마구로하브동,제주시,이도2동,제주시 동지역,아시아음식,일식,1.08,1.1,0.09,0.54,0.15,0.89,-0.4,13827,다다10a00b
202104,카페콩03,제주시,이도2동,제주시 동지역,음료,커피,0.33,1.07,0,0.05,0.02,0.46,-0.23,11849,다다10a00b
202104,보해국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.44,1.07,0,0.03,0.03,0.43,0,3323,다다10a00b
202104,백년손님,제주시,이도2동,제주시 동지역,한식,가정식,0.99,1.04,0.01,0.18,0.07,0.55,-0.06,7773,다다10a00b
202104,정직한우명가,제주시,이도2동,제주시 동지역,한식,단품요리 전문,2.55,0.98,0.03,0.11,0.17,0.47,-0.24,12093,다다10a00b
202104,돈짝시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,1.67,0.91,0.03,0.18,0.13,0.5,-0.28,12659,다다10a00b
202104,미루네,제주시,이도2동,제주시 동지역,한식,가정식,1.68,0.88,0,0.03,0.1,0.36,-0.25,12184,다다10a00b
202104,응급실국물떡볶이 제주이도점,제주시,이도2동,제주시 동지역,간식,분식,0.56,0.82,0,0.07,0.04,0.37,-0.24,12059,다다10a00b
202104,웃뜨르식당,제주시,이도2동,제주시 동지역,한식,가정식,0.41,0.75,0,0.03,0.02,0.31,0.31,226,다다10a00b
202104,향나무집,제주시,이도2동,제주시 동지역,한식,가정식,0.75,0.7,0.01,0.05,0.05,0.32,-0.11,9390,다다10a00b
202104,구남로7길,제주시,이도2동,제주시 동지역,한식,가정식,1.25,0.7,0.01,0.04,0.08,0.3,0.02,2420,다다10a00b
202104,정준오리,제주시,이도2동,제주시 동지역,한식,가정식,1.12,0.7,0.01,0.03,0.08,0.29,0.01,2885,다다10a00b
202104,아이제이푸드,제주시,이도2동,제주시 동지역,한식,가정식,0.27,0.64,0.01,0.07,0.02,0.3,-0.19,11251,다다10a00b
202104,더 해빙,제주시,이도2동,제주시 동지역,음료,커피,0.56,0.61,0.01,0.11,0.04,0.33,-0.33,13177,다다10a00b
202104,혼밥대왕시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.48,0.58,0.01,0.04,0.03,0.26,-0.02,6602,다다10a00b
202104,제주앤스시,제주시,이도2동,제주시 동지역,아시아음식,일식,0.67,0.55,0.01,0.08,0.05,0.28,-0.22,11747,다다10a00b
202104,얼담,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.31,0.52,0.01,0.09,0.03,0.28,-0.12,9651,다다10a00b
202104,제주주류백화점,제주시,이도2동,제주시 동지역,주점 및 주류판매,주류,0.82,0.46,0.08,0.18,0.12,0.33,0,2927,다다10a00b
202104,이츠키친 이도점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.34,0.46,0.01,0.07,0.03,0.23,-0.1,9244,다다10a00b
202104,쵸비돈까스,제주시,이도2동,제주시 동지역,한식,가정식,0.44,0.46,0,0.01,0.03,0.19,-0.02,6193,다다10a00b
202104,제주한우곱창시청점,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.66,0.43,0.04,0.15,0.07,0.29,-0.2,11464,다다10a00b
202104,돈맛,제주시,이도2동,제주시 동지역,한식,가정식,0.46,0.43,0,0.01,0.03,0.18,-0.2,11413,다다10a00b
202104,등마,제주시,이도2동,제주시 동지역,한식,가정식,0.26,0.4,0.07,0.22,0.08,0.34,-0.44,14098,다다10a00b
202104,조실장회센타,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.51,0.4,0,0.03,0.03,0.18,-0.13,10079,다다10a00b
202104,청년피자 구제주점,제주시,이도2동,제주시 동지역,패스트푸드,피자,0.33,0.4,0,0.03,0.02,0.18,-0.36,13484,다다10a00b
202104,우리동네아지트,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.45,0.37,0.01,0.03,0.03,0.16,0.04,1661,다다10a00b
202104,정자나무집,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.31,0.37,0,0.03,0.02,0.16,-0.15,10400,다다10a00b
202104,명원떡집,제주시,이도2동,제주시 동지역,간식,베이커리,0.73,0.34,0.12,0.49,0.16,0.55,-0.08,8421,다다10a00b
202104,청향,제주시,이도2동,제주시 동지역,한식,가정식,0.32,0.34,0,0.03,0.02,0.15,-0.06,7864,다다10a00b
202104,법원골,제주시,이도2동,제주시 동지역,한식,가정식,0.38,0.3,0.01,0.07,0.03,0.18,-0.11,9428,다다10a00b
202104,싱싱프루츠,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.18,0.3,0,0.04,0.01,0.15,-0.06,7943,다다10a00b
202104,짬뽕의신,제주시,이도2동,제주시 동지역,아시아음식,중식,0.19,0.29,0,0.05,0.01,0.15,0.15,591,다다10a00b
202104,더블디에프앤비,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.19,0.27,0,0.03,0.01,0.13,-0.1,9320,다다10a00b
202104,옵데강,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.6,0.27,0,0.01,0.04,0.12,-0.09,8861,다다10a00b
202104,만촌,제주시,이도2동,제주시 동지역,한식,가정식,0.2,0.24,0.01,0.07,0.02,0.15,-0.2,11378,다다10a00b
202104,꼬치포인트이도점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.31,0.24,0,0.01,0.02,0.11,-0.12,9827,다다10a00b
202104,곱들락탁희,제주시,이도2동,제주시 동지역,한식,가정식,0.53,0.18,0.32,0.74,0.34,0.71,0.02,2134,다다10a00b
202104,오주,제주시,이도2동,제주시 동지역,한식,가정식,0.21,0.18,0.02,0.13,0.04,0.19,0,3682,다다10a00b
202104,동아리꼬치구이뜨래별점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.35,0.18,0.02,0.07,0.04,0.13,-0.11,9437,다다10a00b
202104,장군오리,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.38,0.18,0.01,0.05,0.04,0.12,-0.16,10658,다다10a00b
202104,그랜마스이도점,제주시,이도2동,제주시 동지역,양식,양식,0.15,0.18,0,0.01,0.01,0.08,-0.01,5702,다다10a00b
202104,꼬추,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.23,0.18,0,0,0.01,0.07,-0.12,9685,다다10a00b
202104,도심속으로,제주시,이도2동,제주시 동지역,한식,가정식,0.21,0.18,0,0,0.01,0.07,-0.02,6144,다다10a00b
202104,(주)아워홈라마다호텔제주점,제주시,이도2동,제주시 동지역,한식,구내식당/푸드코트,0.05,0.15,0.13,1.65,0.13,1.48,-2.26,16499,다다10a00b
202104,일출바당,제주시,이도2동,제주시 동지역,한식,가정식,0.36,0.15,0.01,0.04,0.03,0.09,-0.03,6699,다다10a00b
202104,동해복식당,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.15,0.12,0,0.01,0.01,0.06,-0.17,10887,다다10a00b
202104,도도칼국수,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.14,0.12,0,0,0.01,0.05,-0.12,9830,다다10a00b
202104,맛쟁이정식,제주시,이도2동,제주시 동지역,한식,가정식,0.06,0.11,0,0.05,0.01,0.09,-0.04,7329,다다10a00b
202104,스시가연앤주식회사,제주시,이도2동,제주시 동지역,아시아음식,일식,0.79,0.09,0.21,0.28,0.25,0.28,-0.35,13336,다다10a00b
202104,지유명차 제주이도점,제주시,이도2동,제주시 동지역,음료,차,0.2,0.09,0,0,0.01,0.03,-0.02,6446,다다10a00b
202104,토크쇼세무서점,제주시,이도2동,제주시 동지역,주점 및 주류판매,꼬치구이,0.06,0.09,0,0,0,0.03,0,2940,다다10a00b
202104,혜화동돈까스극장,제주시,이도2동,제주시 동지역,한식,가정식,0.06,0.09,0,0,0,0.03,-0.18,11044,다다10a00b
202104,동아리이도아람점,제주시,이도2동,제주시 동지역,한식,가정식,0.07,0.06,0,0,0,0.02,-0.01,5748,다다10a00b
202104,상하이객잔,제주시,이도2동,제주시 동지역,아시아음식,중식,0.02,0.06,0,0,0,0.02,-1.39,16186,다다10a00b
202104,아낌없는주방,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.04,0.04,0,0.01,0,0.02,0.02,2315,다다10a00b
202104,소울메이트,제주시,이도2동,제주시 동지역,양식,양식,0.11,0.03,0,0,0.01,0.01,0.01,2565,다다10a00b
202104,큰일식품,제주시,이도2동,제주시 동지역,간식,베이커리,0.05,0.03,0,0,0,0.01,-0.01,5782,다다10a00b
202104,삼춘네,제주시,이도2동,제주시 동지역,한식,가정식,0.03,0.03,0,0,0,0.01,-0.11,9535,다다10a00b
202104,윙스버거구제주점,제주시,이도2동,제주시 동지역,패스트푸드,햄버거,0.03,0.03,0,0,0,0.01,-0.01,5856,다다10a00b
202104,제마닭 이도이동점,제주시,이도2동,제주시 동지역,한식,가정식,0.01,0.02,0,0,0,0.01,0.01,2708,다다10a00b
202104,(주)파리크라상파리바게뜨 제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,5.23,21.07,1.88,21.96,2.13,27.03,-12.65,16766,다다06a02a
202104,(주)아워홈 제주국제공항점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,5.6,18.6,2.44,37.43,2.7,39.44,-15.24,16773,다다06a02a
202104,롯데지알에스(주)스카이31푸드에비뉴제주국제공항4층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,3.32,14.24,1.69,24.85,1.84,26.91,-9.68,16755,다다06a02a
202104,롯데지알에스(주)엔제리너스제주공항1층점,제주시,용담2동,제주시 동지역,음료,커피,3.12,13.15,0.27,7.59,0.44,11.59,-5.5,16729,다다06a02a
202104,1950에어차이나 제주공항점,제주시,용담2동,제주시 동지역,아시아음식,중식,3.51,12.96,0.48,6.86,0.67,10.88,-4.26,16695,다다06a02a
202104,(주)파리크라상파리바게뜨제주공항탑승점,제주시,용담2동,제주시 동지역,간식,베이커리,4.1,12.53,2.8,45.8,2.97,44.34,-13.88,16770,다다06a02a
202104,롯데리아 제주공항국내선탑승점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.91,11.56,1.94,47.49,2.06,45.43,-13.59,16769,다다06a02a
202104,롯데리아 제주공항,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,2.5,11.52,0.83,20.28,0.96,21.93,-10.7,16758,다다06a02a
202104,(주)아워홈 제주국제공항2지점,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,2.8,10.18,0.61,16.29,0.76,17.97,-8.35,16751,다다06a02a
202104,엔제리너스 제주공항T/O,제주시,용담2동,제주시 동지역,간식,샌드위치/토스트,2.28,9.63,1.63,41.16,1.72,39.23,-8.47,16752,다다06a02a
202104,오가다 제주공항점,제주시,용담2동,제주시 동지역,음료,차,2.1,8.2,2.07,45.77,2.15,42.66,-7.87,16747,다다06a02a
202104,제주향토골,제주시,용담2동,제주시 동지역,한식,가정식,1.84,6.25,2.06,22.06,2.12,21.44,-7.09,16740,다다06a02a
202104,풀입채진고복식당제주공항점,제주시,용담2동,제주시 동지역,한식,가정식,2.61,5.27,2.12,19.2,2.22,18.6,18.6,3,다다06a02a
202104,브레댄코제주공항점,제주시,용담2동,제주시 동지역,간식,베이커리,1.23,5.15,0.1,2.52,0.16,4.14,-1.03,15835,다다06a02a
202104,주식회사미소야제주공항점,제주시,용담2동,제주시 동지역,한식,단품요리 전문,2.1,4.88,1.84,22.77,1.91,21.53,-5.21,16723,다다06a02a
202104,뉴욕버거제주공항점,제주시,용담2동,제주시 동지역,패스트푸드,햄버거,1.71,4.32,0.11,2.32,0.21,3.66,3.66,10,다다06a02a
202104,에어푸드,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.06,4.24,0.03,0.99,0.09,2.48,-1.15,15968,다다06a02a
202104,꿈의요리애월,제주시,용담2동,제주시 동지역,한식,단품요리 전문,1.44,4.09,0.01,0.16,0.09,1.71,0.11,823,다다06a02a
202104,띠아모제주공항점 2층,제주시,용담2동,제주시 동지역,한식,단품요리 전문,0.41,1.86,0.45,14.59,0.47,13.31,-3.59,16660,다다06a02a
202104,벨아벨카페,제주시,용담2동,제주시 동지역,음료,커피,0.72,1.8,0.64,11.21,0.67,10.37,-0.88,15624,다다06a02a
202104,(주)신세계푸드 한국공항공사 제주지역본부 직원식당,제주시,용담2동,제주시 동지역,한식,구내식당/푸드코트,0.05,0.27,0,0,0,0.11,-0.13,10057,다다06a02a
202104,풀바셋제주아라DT점,제주시,아라동,제주시 동지역,음료,커피,21.61,54.24,0.25,4.98,1.47,25.07,-16.29,16774,다나10b99b
202104,24시전주명가콩나물국밥,제주시,아라동,제주시 동지역,한식,단품요리 전문,4.13,8.93,0.04,0.69,0.28,4.02,-2.34,16517,다나10b99b
202104,유스커피,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.16,6.34,0.02,0.46,0.14,2.83,-1.2,16015,다나10b99b
202104,동막골,제주시,아라동,제주시 동지역,한식,가정식,2.84,3.9,0.03,0.28,0.19,1.74,-0.74,15331,다나10b99b
202104,안다미로늘봄,제주시,이도2동,제주시 동지역,한식,단품요리 전문,3.44,1.77,0.03,0.08,0.22,0.75,-0.74,15329,다나10b99b
202104,태진해장국,제주시,아라동,제주시 동지역,한식,단품요리 전문,1.26,1.74,0.01,0.16,0.08,0.81,-0.14,10123,다나10b99b
202104,진아,제주시,아라동,제주시 동지역,한식,가정식,2.88,1.71,0.02,0.08,0.18,0.72,-0.55,14690,다나10b99b
202104,진아연북로,제주시,아라동,제주시 동지역,한식,단품요리 전문,2.54,1.59,0.01,0.05,0.15,0.65,-0.25,12241,다나10b99b
202104,커피스탬프,제주시,이도2동,제주시 동지역,음료,커피,0.35,1.43,0,0.03,0.02,0.57,-0.28,12612,다나10b99b
202104,복주네,제주시,아라동,제주시 동지역,한식,가정식,2.2,1.31,0.01,0.04,0.13,0.54,-0.24,12012,다나10b99b
202104,청춘쌀핫도그제주여고점,제주시,아라동,제주시 동지역,간식,베이커리,0.28,1.25,0,0.03,0.02,0.5,-0.23,11893,다나10b99b
202104,오프 (oaf),제주시,아라동,제주시 동지역,양식,양식,1.21,0.85,0.02,0.12,0.09,0.43,-0.23,11963,다나10b99b
202104,주르르커피,제주시,이도2동,제주시 동지역,한식,단품요리 전문,0.21,0.58,0,0.03,0.02,0.25,-0.31,12985,다나10b99b
202104,대경이네횟집,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.86,0.58,0,0,0.05,0.22,-0.2,11387,다나10b99b
202104,타임당,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.2,0.52,0,0.03,0.01,0.22,-0.11,9588,다나10b99b
202104,제주동백을담다,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.27,0.3,0.01,0.09,0.03,0.2,0.03,1976,다나10b99b
202104,투접시족발아라점,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.29,0.24,0.01,0.07,0.02,0.15,-0.02,6596,다나10b99b
202104,추자섬바당,제주시,이도2동,제주시 동지역,한식,가정식,0.63,0.21,0.02,0.05,0.06,0.13,-0.22,11663,다나10b99b
202104,대게나라,제주시,아라동,제주시 동지역,한식,단품요리 전문,0.67,0.09,0.01,0.01,0.05,0.05,-0.12,9828,다나10b99b
202104,미미커피,제주시,이도2동,제주시 동지역,음료,커피,0.04,0.08,0,0,0,0.03,0.03,2037,다나10b99b
202104,한국맥도날드(유)서귀포DT점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,햄버거,15.9,54.03,0.3,8.11,1.19,27.7,-11.3,16761,다나12b73b
202104,엔제리너스 서귀포시청DI점,서귀포시,동홍동,서귀포시 동지역,음료,커피,1.85,6.22,0.02,0.59,0.13,2.9,-1.16,15975,다나12b73b
202104,파스쿠찌 서귀포일호광장점,서귀포시,천지동,서귀포시 동지역,음료,커피,1.54,5.67,0.03,0.97,0.12,3.01,-0.58,14837,다나12b73b
202104,배스킨라빈스,서귀포시,동홍동,서귀포시 동지역,간식,아이스크림/빙수,1.87,4.27,0.02,0.49,0.13,2.05,-0.82,15513,다나12b73b
202104,메가커피서귀중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.68,3.84,0.03,1.33,0.06,2.62,-1.1,15913,다나12b73b
202104,라라코스트 서귀포점,서귀포시,동홍동,서귀포시 동지역,양식,양식,4.45,3.69,0.05,0.3,0.3,1.67,-0.76,15381,다나12b73b
202104,바당국수,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,1.77,2.8,0.15,1.76,0.24,2.59,-1.37,16174,다나12b73b
202104,신전떡볶이,서귀포시,동홍동,서귀포시 동지역,간식,분식,1.07,2.71,0.01,0.22,0.07,1.23,-0.11,9622,다나12b73b
202104,더리터중앙점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.35,2.62,0.01,0.24,0.03,1.21,-0.8,15453,다나12b73b
202104,던킨도너츠제주서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,도너츠,0.88,2.56,0.02,0.74,0.07,1.62,-1.07,15877,다나12b73b
202104,맘스터치 서귀중앙점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,1.09,2.5,0.02,0.51,0.08,1.4,-0.46,14241,다나12b73b
202104,카페봄봄 서귀중앙점,서귀포시,천지동,서귀포시 동지역,음료,커피,0.36,2.32,0,0.24,0.02,1.1,-0.36,13407,다나12b73b
202104,이삭토스트서귀포광장점,서귀포시,중앙동,서귀포시 동지역,간식,샌드위치/토스트,0.58,2.2,0.01,0.32,0.04,1.12,-0.96,15735,다나12b73b
202104,수복커피2호점,서귀포시,서홍동,서귀포시 동지역,한식,단품요리 전문,0.43,2.1,0,0.27,0.03,1.04,-0.49,14399,다나12b73b
202104,에그드랍 서귀포 중앙점,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.71,2.07,0.02,0.5,0.06,1.23,-0.63,15012,다나12b73b
202104,제일반점,서귀포시,중앙동,서귀포시 동지역,아시아음식,중식,1.36,1.98,0.02,0.26,0.1,0.98,-0.36,13493,다나12b73b
202104,두끼 서귀포점,서귀포시,중앙동,서귀포시 동지역,간식,분식,1.18,1.86,0.01,0.09,0.07,0.79,-0.23,11890,다나12b73b
202104,제주부싯돌,서귀포시,중앙동,서귀포시 동지역,한식,가정식,1.45,1.37,0.08,0.59,0.16,1.04,-0.33,13187,다나12b73b
202104,난타5000일호광장점,서귀포시,동홍동,서귀포시 동지역,패스트푸드,피자,0.95,1.31,0.01,0.08,0.07,0.57,-0.35,13375,다나12b73b
202104,한솥도시락제주서귀포점,서귀포시,중앙동,서귀포시 동지역,한식,도시락,0.49,1.25,0.01,0.22,0.04,0.67,-0.6,14892,다나12b73b
202104,중앙통닭마농치킨2호점,서귀포시,중앙동,서귀포시 동지역,패스트푸드,치킨,0.7,1.13,0.38,5.08,0.41,4.82,-0.65,15040,다나12b73b
202104,봉구스밥버거서귀포점,서귀포시,천지동,서귀포시 동지역,패스트푸드,햄버거,0.26,1.13,0,0.05,0.02,0.48,-0.28,12628,다나12b73b
202104,청년다방 서귀포점,서귀포시,중앙동,서귀포시 동지역,음료,커피,0.92,1.07,0.01,0.13,0.06,0.53,-0.25,12260,다나12b73b
202104,양주고을부대째개,서귀포시,중앙동,서귀포시 동지역,한식,단품요리 전문,0.76,1.07,0.01,0.07,0.05,0.47,-0.38,13620,다나12b73b
202104,고씨네천지국수,서귀포시,천지동,서귀포시 동지역,한식,단품요리 전문,0.62,1.04,0.34,3.98,0.37,3.83,-2.84,16600,다나12b73b
202104,카페블루하우스,서귀포시,천지동,서귀포시 동지역,음료,커피,0.47,1.01,0.08,1.51,0.1,1.69,-1.07,15878,다나12b73b
